Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/Batch_SmallStruct/Original_x_b_113x200x53_lr0.01_batch1_Train_/
./Yeast Resources/Pairwise/Spell/Batch_SmallStruct/Original_x_b_113x200x53_lr0.01_batch1_Test_/
100 Batch Cumulative Loss: 407.3089599609375
Time for 100 Batches: 0.0015605926513671876
100 Batch Cumulative Loss: 440.4787556529045
Time for 100 Batches: 0.018168811003367105
100 Batch Cumulative Loss: 465.8276863992214
Time for 100 Batches: 0.01785106658935547
100 Batch Cumulative Loss: 443.23700996281696
Time for 100 Batches: 0.017676647504170737
100 Batch Cumulative Loss: 541.2190133407712
Time for 100 Batches: 0.018687311808268228
100 Batch Cumulative Loss: 451.4265001602471
Time for 100 Batches: 0.018215107917785644
100 Batch Cumulative Loss: 552.0178812146187
Time for 100 Batches: 0.01808400551478068
100 Batch Cumulative Loss: 702.936209349893
Time for 100 Batches: 0.018297739823659263
100 Batch Cumulative Loss: 566.1191228628159
Time for 100 Batches: 0.018343138694763183
100 Batch Cumulative Loss: 538.4438511565922
Time for 100 Batches: 0.01825927495956421
100 Batch Cumulative Loss: 538.1658016149886
Time for 100 Batches: 0.01858684221903483
100 Batch Cumulative Loss: 501.18043949082494
Time for 100 Batches: 0.018001453081766764
100 Batch Cumulative Loss: 448.27659520617453
Time for 100 Batches: 0.01879771947860718
100 Batch Cumulative Loss: 583.6409080550075
Time for 100 Batches: 0.018599085013071694
100 Batch Cumulative Loss: 642.1146980632911
Time for 100 Batches: 0.0178925355275472
100 Batch Cumulative Loss: 569.5927496552467
Time for 100 Batches: 0.0182869553565979
100 Batch Cumulative Loss: 525.9212882481006
Time for 100 Batches: 0.018952016035715738
100 Batch Cumulative Loss: 653.8587405011058
Time for 100 Batches: 0.019421211878458657
100 Batch Cumulative Loss: 509.8006309438497
Time for 100 Batches: 0.01811220645904541
100 Batch Cumulative Loss: 490.81572103500366
Time for 100 Batches: 0.019080241521199543
100 Batch Cumulative Loss: 585.1402720808983
Time for 100 Batches: 0.01836179494857788
100 Batch Cumulative Loss: 488.3349831504747
Time for 100 Batches: 0.01787100632985433
100 Batch Cumulative Loss: 564.5892734741792
Time for 100 Batches: 0.018614999453226724
100 Batch Cumulative Loss: 463.6196705332841
Time for 100 Batches: 0.01803437868754069
100 Batch Cumulative Loss: 601.7229218700359
Time for 100 Batches: 0.018926695982615153
100 Batch Cumulative Loss: 651.6876921935473
Time for 100 Batches: 0.01827524503072103
100 Batch Cumulative Loss: 634.0698917135596
Time for 100 Batches: 0.018085813522338866
100 Batch Cumulative Loss: 575.1218827012926
Time for 100 Batches: 0.01811625560124715
100 Batch Cumulative Loss: 571.6090063303709
Time for 100 Batches: 0.019140974680582682
100 Batch Cumulative Loss: 419.1257840394974
Time for 100 Batches: 0.0189571738243103
100 Batch Cumulative Loss: 541.8503030257198
Time for 100 Batches: 0.01765064795811971
100 Batch Cumulative Loss: 558.1531743009109
Time for 100 Batches: 0.018644551436106365
100 Batch Cumulative Loss: 487.39466778188944
Time for 100 Batches: 0.019636412461598713
100 Batch Cumulative Loss: 534.3577312231064
Time for 100 Batches: 0.018734439214070638
100 Batch Cumulative Loss: 450.7368978857994
Time for 100 Batches: 0.01811354955037435
100 Batch Cumulative Loss: 516.9483340340665
Time for 100 Batches: 0.018396230538686116
100 Batch Cumulative Loss: 431.05215971008874
Time for 100 Batches: 0.017551676432291666
100 Batch Cumulative Loss: 494.76257286572945
Time for 100 Batches: 0.017699050903320312
100 Batch Cumulative Loss: 481.06350590556394
Time for 100 Batches: 0.018192644913991293
100 Batch Cumulative Loss: 550.4677791595459
Time for 100 Batches: 0.019259973367055257
100 Batch Cumulative Loss: 450.93460315465927
Time for 100 Batches: 0.01819408337275187
100 Batch Cumulative Loss: 466.17198602855206
Time for 100 Batches: 0.019081528981526694
100 Batch Cumulative Loss: 499.3915113955736
Time for 100 Batches: 0.019023927052815755
100 Batch Cumulative Loss: 517.0487366635248
Time for 100 Batches: 0.018389562765757244
100 Batch Cumulative Loss: 444.2807459421456
Time for 100 Batches: 0.01779676675796509
100 Batch Cumulative Loss: 436.5356033742428
Time for 100 Batches: 0.01810835599899292
100 Batch Cumulative Loss: 449.53898137756914
Time for 100 Batches: 0.018783974647521972
100 Batch Cumulative Loss: 491.6431130170822
Time for 100 Batches: 0.017655940850575765
100 Batch Cumulative Loss: 457.73137040110305
Time for 100 Batches: 0.018472929795583088
100 Batch Cumulative Loss: 474.8944660872221
Time for 100 Batches: 0.018884857495625813
100 Batch Cumulative Loss: 475.66772983351257
Time for 100 Batches: 0.019009073575337727
100 Batch Cumulative Loss: 459.71718379855156
Time for 100 Batches: 0.018405512968699137
100 Batch Cumulative Loss: 449.2957648038864
Time for 100 Batches: 0.018427085876464844
100 Batch Cumulative Loss: 477.02300415048376
Time for 100 Batches: 0.016769981384277342
100 Batch Cumulative Loss: 423.099336348474
Time for 100 Batches: 0.01887690226236979
100 Batch Cumulative Loss: 524.44272647053
Time for 100 Batches: 0.017621604601542155
100 Batch Cumulative Loss: 566.5377071127295
Time for 100 Batches: 0.018574452400207518
100 Batch Cumulative Loss: 531.6404246525635
Time for 100 Batches: 0.018404102325439452
100 Batch Cumulative Loss: 543.3215015931637
Time for 100 Batches: 0.0176952600479126
100 Batch Cumulative Loss: 506.08794194459915
Time for 100 Batches: 0.018331785996754963
100 Batch Cumulative Loss: 518.3165501356125
Time for 100 Batches: 0.01800878842671712
100 Batch Cumulative Loss: 479.7748215450483
Time for 100 Batches: 0.018832604090372723
100 Batch Cumulative Loss: 474.07914674282074
Time for 100 Batches: 0.018352548281351726
100 Batch Cumulative Loss: 470.7051774011925
Time for 100 Batches: 0.018714022636413575
100 Batch Cumulative Loss: 440.2920435667038
Time for 100 Batches: 0.018469178676605226
100 Batch Cumulative Loss: 416.12984423336366
Time for 100 Batches: 0.01853907903035482
100 Batch Cumulative Loss: 458.32170174323255
Time for 100 Batches: 0.018286184469858805
100 Batch Cumulative Loss: 501.79932395461947
Time for 100 Batches: 0.0183219313621521
100 Batch Cumulative Loss: 457.9030269384384
Time for 100 Batches: 0.018223400910695395
100 Batch Cumulative Loss: 507.41889613866806
Time for 100 Batches: 0.01877760887145996
100 Batch Cumulative Loss: 431.41989900171757
Time for 100 Batches: 0.018186187744140624
100 Batch Cumulative Loss: 477.42565386742353
Time for 100 Batches: 0.018150973320007324
100 Batch Cumulative Loss: 458.29265224933624
Time for 100 Batches: 0.01812591552734375
100 Batch Cumulative Loss: 419.1707509085536
Time for 100 Batches: 0.017655436197916666
100 Batch Cumulative Loss: 456.1653123644646
Time for 100 Batches: 0.01803298791249593
100 Batch Cumulative Loss: 412.49527460336685
Time for 100 Batches: 0.018492706616719565
100 Batch Cumulative Loss: 414.8639194839634
Time for 100 Batches: 0.018528691927591958
100 Batch Cumulative Loss: 468.97588725714013
Time for 100 Batches: 0.018120177586873374
100 Batch Cumulative Loss: 455.8034622222185
Time for 100 Batches: 0.01843757232030233
100 Batch Cumulative Loss: 481.34367193398066
Time for 100 Batches: 0.018113084634145103
100 Batch Cumulative Loss: 460.40633502585115
Time for 100 Batches: 0.01877509355545044
100 Batch Cumulative Loss: 465.9847360830827
Time for 100 Batches: 0.017774021625518797
100 Batch Cumulative Loss: 524.0345132946968
Time for 100 Batches: 0.01731310288111369
100 Batch Cumulative Loss: 543.7491074800491
Time for 100 Batches: 0.017811052004496255
