Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/Batch_SmallStruct/Original_x_b_113x200x53_lr0.01_batch50_Train_/
./Yeast Resources/Pairwise/Spell/Batch_SmallStruct/Original_x_b_113x200x53_lr0.01_batch50_Test_/
100 Batch Cumulative Loss: 419.2533493041992
Time for 100 Batches: 0.039481993516286215
100 Batch Cumulative Loss: 382.93223547935486
Time for 100 Batches: 0.41442780097325643
100 Batch Cumulative Loss: 355.96172285079956
Time for 100 Batches: 0.41246259609858194
100 Batch Cumulative Loss: 344.94300365448
Time for 100 Batches: 0.40236980517705284
100 Batch Cumulative Loss: 335.1975431442261
Time for 100 Batches: 0.410347584883372
100 Batch Cumulative Loss: 331.0422582626343
Time for 100 Batches: 0.4030076583226522
100 Batch Cumulative Loss: 324.3590278625488
Time for 100 Batches: 0.4091598312060038
100 Batch Cumulative Loss: 325.9957208633423
Time for 100 Batches: 0.4018330931663513
100 Batch Cumulative Loss: 320.2363340854645
Time for 100 Batches: 0.4088051994641622
100 Batch Cumulative Loss: 318.1949734687805
Time for 100 Batches: 0.40104764302571616
100 Batch Cumulative Loss: 322.7960867881775
Time for 100 Batches: 0.4086449344952901
100 Batch Cumulative Loss: 318.8749258518219
Time for 100 Batches: 0.40702550411224364
100 Batch Cumulative Loss: 313.48374581336975
Time for 100 Batches: 0.40320885181427
100 Batch Cumulative Loss: 314.050532579422
Time for 100 Batches: 0.40807497104008994
100 Batch Cumulative Loss: 313.9270579814911
Time for 100 Batches: 0.3940632462501526
100 Batch Cumulative Loss: 312.09295320510864
Time for 100 Batches: 0.40247896512349446
100 Batch Cumulative Loss: 313.9583637714386
Time for 100 Batches: 0.40206228494644164
100 Batch Cumulative Loss: 314.24521255493164
Time for 100 Batches: 0.40125333865483603
100 Batch Cumulative Loss: 313.8121175765991
Time for 100 Batches: 0.40624945958455405
100 Batch Cumulative Loss: 312.9162874221802
Time for 100 Batches: 0.40140463908513385
100 Batch Cumulative Loss: 313.9134032726288
Time for 100 Batches: 0.40180687109629315
100 Batch Cumulative Loss: 307.9850058555603
Time for 100 Batches: 0.4033809781074524
100 Batch Cumulative Loss: 312.6619827747345
Time for 100 Batches: 0.39891256093978883
100 Batch Cumulative Loss: 311.5388026237488
Time for 100 Batches: 0.4034601887067159
100 Batch Cumulative Loss: 308.786639213562
Time for 100 Batches: 0.4058461229006449
100 Batch Cumulative Loss: 312.5328297615051
Time for 100 Batches: 0.404468035697937
100 Batch Cumulative Loss: 307.6943299770355
Time for 100 Batches: 0.40266958077748616
100 Batch Cumulative Loss: 307.7617754936218
Time for 100 Batches: 0.4023244261741638
100 Batch Cumulative Loss: 305.25881338119507
Time for 100 Batches: 0.4001996119817098
100 Batch Cumulative Loss: 305.773579120636
Time for 100 Batches: 0.40101248025894165
100 Batch Cumulative Loss: 308.3177366256714
Time for 100 Batches: 0.39802945454915367
100 Batch Cumulative Loss: 307.46592378616333
Time for 100 Batches: 0.4019107699394226
100 Batch Cumulative Loss: 308.29283142089844
Time for 100 Batches: 0.40638716220855714
100 Batch Cumulative Loss: 305.80166482925415
Time for 100 Batches: 0.4016538898150126
100 Batch Cumulative Loss: 310.56956005096436
Time for 100 Batches: 0.40297476053237913
100 Batch Cumulative Loss: 308.8113067150116
Time for 100 Batches: 0.4014528512954712
100 Batch Cumulative Loss: 305.61431193351746
Time for 100 Batches: 0.4003067255020142
100 Batch Cumulative Loss: 310.9053611755371
Time for 100 Batches: 0.4047450582186381
100 Batch Cumulative Loss: 308.06205224990845
Time for 100 Batches: 0.3989815274874369
100 Batch Cumulative Loss: 308.6752302646637
Time for 100 Batches: 0.4020649870236715
100 Batch Cumulative Loss: 307.5548825263977
Time for 100 Batches: 0.39953492482503256
100 Batch Cumulative Loss: 308.63644576072693
Time for 100 Batches: 0.3987333655357361
100 Batch Cumulative Loss: 308.3155653476715
Time for 100 Batches: 0.403206737836202
100 Batch Cumulative Loss: 306.2514662742615
Time for 100 Batches: 0.4085087180137634
100 Batch Cumulative Loss: 305.0003893375397
Time for 100 Batches: 0.40363609393437705
100 Batch Cumulative Loss: 305.8661756515503
Time for 100 Batches: 0.409914497534434
100 Batch Cumulative Loss: 307.1272027492523
Time for 100 Batches: 0.4026028235753377
100 Batch Cumulative Loss: 301.37804198265076
Time for 100 Batches: 0.4030677596728007
100 Batch Cumulative Loss: 307.8134243488312
Time for 100 Batches: 0.3991083025932312
100 Batch Cumulative Loss: 308.84534525871277
Time for 100 Batches: 0.3964658697446187
100 Batch Cumulative Loss: 309.85376167297363
Time for 100 Batches: 0.4059665044148763
100 Batch Cumulative Loss: 306.7004864215851
Time for 100 Batches: 0.402777369817098
100 Batch Cumulative Loss: 305.2152671813965
Time for 100 Batches: 0.40275806188583374
100 Batch Cumulative Loss: 307.7621078491211
Time for 100 Batches: 0.4022228638331095
100 Batch Cumulative Loss: 306.0373239517212
Time for 100 Batches: 0.39691131114959716
100 Batch Cumulative Loss: 306.4185280799866
Time for 100 Batches: 0.4014317234357198
100 Batch Cumulative Loss: 306.08730483055115
Time for 100 Batches: 0.40064957936604817
100 Batch Cumulative Loss: 307.4568614959717
Time for 100 Batches: 0.39895318349202474
100 Batch Cumulative Loss: 302.80256843566895
Time for 100 Batches: 0.39868530035018923
100 Batch Cumulative Loss: 306.3523805141449
Time for 100 Batches: 0.39631510178248086
100 Batch Cumulative Loss: 307.26338481903076
Time for 100 Batches: 0.3990198254585266
100 Batch Cumulative Loss: 304.338445186615
Time for 100 Batches: 0.4063072959582011
100 Batch Cumulative Loss: 302.56108927726746
Time for 100 Batches: 0.40231646299362184
100 Batch Cumulative Loss: 309.3547399044037
Time for 100 Batches: 0.4017004410425822
100 Batch Cumulative Loss: 305.8195683956146
Time for 100 Batches: 0.39825366735458373
100 Batch Cumulative Loss: 308.00842332839966
Time for 100 Batches: 0.4011709968249003
100 Batch Cumulative Loss: 303.68321084976196
Time for 100 Batches: 0.40179574489593506
100 Batch Cumulative Loss: 304.26642084121704
Time for 100 Batches: 0.3996012051900228
100 Batch Cumulative Loss: 310.0410807132721
Time for 100 Batches: 0.4076146682103475
100 Batch Cumulative Loss: 309.215580701828
Time for 100 Batches: 0.3992833137512207
100 Batch Cumulative Loss: 306.58593463897705
Time for 100 Batches: 0.40529164870580037
100 Batch Cumulative Loss: 305.9108955860138
Time for 100 Batches: 0.4043707927068075
100 Batch Cumulative Loss: 304.9041588306427
Time for 100 Batches: 0.40178855657577517
100 Batch Cumulative Loss: 310.5468018054962
Time for 100 Batches: 0.4040815154711405
100 Batch Cumulative Loss: 305.31899857521057
Time for 100 Batches: 0.39626773198445636
100 Batch Cumulative Loss: 307.2749047279358
Time for 100 Batches: 0.4043904105822245
100 Batch Cumulative Loss: 308.30499744415283
Time for 100 Batches: 0.39724626938501995
100 Batch Cumulative Loss: 305.3221399784088
Time for 100 Batches: 0.40176174640655515
100 Batch Cumulative Loss: 306.19929599761963
Time for 100 Batches: 0.40022675196329754
100 Batch Cumulative Loss: 305.01272082328796
Time for 100 Batches: 0.3994700113932292
100 Batch Cumulative Loss: 298.2492108345032
Time for 100 Batches: 0.40562815268834435
100 Batch Cumulative Loss: 306.0964150428772
Time for 100 Batches: 0.4025140404701233
100 Batch Cumulative Loss: 303.7903311252594
Time for 100 Batches: 0.4035495281219482
100 Batch Cumulative Loss: 303.0521535873413
Time for 100 Batches: 0.3994877537091573
