Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Initialized Network
Used Cross Entropy Loss Function
./Yeast Resources/Pairwise/Spell/Batch_SmallStruct/Original_x_b_113x200x53_lr0.01_batch10_Train_/
./Yeast Resources/Pairwise/Spell/Batch_SmallStruct/Original_x_b_113x200x53_lr0.01_batch10_Test_/
100 Batch Cumulative Loss: 400.76303482055664
Time for 100 Batches: 0.010045055548350017
100 Batch Cumulative Loss: 375.04802560806274
Time for 100 Batches: 0.09336191415786743
100 Batch Cumulative Loss: 355.6521954536438
Time for 100 Batches: 0.09046891132990519
100 Batch Cumulative Loss: 349.9868721961975
Time for 100 Batches: 0.09179757436116537
100 Batch Cumulative Loss: 339.786185503006
Time for 100 Batches: 0.090664009253184
100 Batch Cumulative Loss: 338.818514585495
Time for 100 Batches: 0.0962010661760966
100 Batch Cumulative Loss: 333.65106081962585
Time for 100 Batches: 0.09041650692621866
100 Batch Cumulative Loss: 334.8706430196762
Time for 100 Batches: 0.09023152987162272
100 Batch Cumulative Loss: 324.9188504219055
Time for 100 Batches: 0.09318611224492392
100 Batch Cumulative Loss: 327.61404967308044
Time for 100 Batches: 0.09525878032048543
100 Batch Cumulative Loss: 323.66236329078674
Time for 100 Batches: 0.09187888701756795
100 Batch Cumulative Loss: 324.65928840637207
Time for 100 Batches: 0.0895806352297465
100 Batch Cumulative Loss: 320.2282316684723
Time for 100 Batches: 0.0896696130434672
100 Batch Cumulative Loss: 327.59936332702637
Time for 100 Batches: 0.09264657497406006
100 Batch Cumulative Loss: 317.6137807369232
Time for 100 Batches: 0.09278138081232706
100 Batch Cumulative Loss: 323.5948643684387
Time for 100 Batches: 0.08999725977579752
100 Batch Cumulative Loss: 334.4411506652832
Time for 100 Batches: 0.09393136501312256
100 Batch Cumulative Loss: 320.9016503095627
Time for 100 Batches: 0.09262996912002563
100 Batch Cumulative Loss: 333.86523056030273
Time for 100 Batches: 0.09042706886927286
100 Batch Cumulative Loss: 323.2033121585846
Time for 100 Batches: 0.090824556350708
100 Batch Cumulative Loss: 322.83169317245483
Time for 100 Batches: 0.09051850636800131
100 Batch Cumulative Loss: 327.9041063785553
Time for 100 Batches: 0.08851561546325684
100 Batch Cumulative Loss: 322.6796338558197
Time for 100 Batches: 0.09195364316304525
100 Batch Cumulative Loss: 318.1532301902771
Time for 100 Batches: 0.09170752763748169
100 Batch Cumulative Loss: 325.3227758407593
Time for 100 Batches: 0.09139920473098755
100 Batch Cumulative Loss: 324.8844573497772
Time for 100 Batches: 0.09242557287216187
100 Batch Cumulative Loss: 317.44287109375
Time for 100 Batches: 0.09047602017720541
100 Batch Cumulative Loss: 326.6033444404602
Time for 100 Batches: 0.09126418034235637
100 Batch Cumulative Loss: 318.7810800075531
Time for 100 Batches: 0.08929932912190755
100 Batch Cumulative Loss: 326.5099301338196
Time for 100 Batches: 0.091942298412323
100 Batch Cumulative Loss: 321.30754494667053
Time for 100 Batches: 0.09296843210856119
100 Batch Cumulative Loss: 324.72007608413696
Time for 100 Batches: 0.09479391574859619
100 Batch Cumulative Loss: 318.94743037223816
Time for 100 Batches: 0.09127248922983805
100 Batch Cumulative Loss: 321.0200608968735
Time for 100 Batches: 0.09282279411951701
100 Batch Cumulative Loss: 310.4879775047302
Time for 100 Batches: 0.08891841173171997
100 Batch Cumulative Loss: 327.39148688316345
Time for 100 Batches: 0.09204089641571045
100 Batch Cumulative Loss: 314.70072412490845
Time for 100 Batches: 0.09360087712605794
100 Batch Cumulative Loss: 319.8701477050781
Time for 100 Batches: 0.09399845600128173
100 Batch Cumulative Loss: 320.35998034477234
Time for 100 Batches: 0.0911000649134318
100 Batch Cumulative Loss: 313.3222779035568
Time for 100 Batches: 0.09497259060541789
100 Batch Cumulative Loss: 321.5254867076874
Time for 100 Batches: 0.0930278738339742
100 Batch Cumulative Loss: 314.1179447174072
Time for 100 Batches: 0.09404605229695638
100 Batch Cumulative Loss: 314.0029516220093
Time for 100 Batches: 0.09518670241038005
100 Batch Cumulative Loss: 314.1610891819
Time for 100 Batches: 0.094271719455719
100 Batch Cumulative Loss: 319.240731716156
Time for 100 Batches: 0.08915829658508301
100 Batch Cumulative Loss: 326.45779633522034
Time for 100 Batches: 0.08796252409617106
100 Batch Cumulative Loss: 320.6594924926758
Time for 100 Batches: 0.08773607810338338
100 Batch Cumulative Loss: 318.268612742424
Time for 100 Batches: 0.09314680099487305
100 Batch Cumulative Loss: 323.100261926651
Time for 100 Batches: 0.08905280431111653
100 Batch Cumulative Loss: 323.02994179725647
Time for 100 Batches: 0.09293893178304037
100 Batch Cumulative Loss: 317.28535175323486
Time for 100 Batches: 0.09254571199417114
100 Batch Cumulative Loss: 332.1594908237457
Time for 100 Batches: 0.09057342211405436
100 Batch Cumulative Loss: 307.5120458602905
Time for 100 Batches: 0.09275280237197876
100 Batch Cumulative Loss: 317.7930073738098
Time for 100 Batches: 0.09057700236638387
100 Batch Cumulative Loss: 318.8857488632202
Time for 100 Batches: 0.09102153380711873
100 Batch Cumulative Loss: 318.0768675804138
Time for 100 Batches: 0.09314106702804566
100 Batch Cumulative Loss: 323.89755177497864
Time for 100 Batches: 0.0916679581006368
100 Batch Cumulative Loss: 322.79215359687805
Time for 100 Batches: 0.09148408571879069
100 Batch Cumulative Loss: 311.1912360191345
Time for 100 Batches: 0.08939783970514933
100 Batch Cumulative Loss: 314.49340748786926
Time for 100 Batches: 0.0866304357846578
100 Batch Cumulative Loss: 316.01485562324524
Time for 100 Batches: 0.09045240879058838
100 Batch Cumulative Loss: 314.85466480255127
Time for 100 Batches: 0.09119791984558105
100 Batch Cumulative Loss: 306.4336715936661
Time for 100 Batches: 0.08978895743687948
100 Batch Cumulative Loss: 318.6551055908203
Time for 100 Batches: 0.09188734292984009
100 Batch Cumulative Loss: 312.7913920879364
Time for 100 Batches: 0.09134343067804972
100 Batch Cumulative Loss: 318.33246660232544
Time for 100 Batches: 0.09162582556406657
100 Batch Cumulative Loss: 313.9181342124939
Time for 100 Batches: 0.08988716602325439
100 Batch Cumulative Loss: 325.19673323631287
Time for 100 Batches: 0.08855539162953695
100 Batch Cumulative Loss: 311.9923765659332
Time for 100 Batches: 0.09164201418558757
100 Batch Cumulative Loss: 317.41662096977234
Time for 100 Batches: 0.0915512720743815
100 Batch Cumulative Loss: 325.18785297870636
Time for 100 Batches: 0.09020205736160278
100 Batch Cumulative Loss: 312.56493163108826
Time for 100 Batches: 0.09068990151087443
100 Batch Cumulative Loss: 329.46603858470917
Time for 100 Batches: 0.09158403476079305
100 Batch Cumulative Loss: 317.6638184785843
Time for 100 Batches: 0.08936761617660523
100 Batch Cumulative Loss: 315.98332476615906
Time for 100 Batches: 0.09138840039571126
100 Batch Cumulative Loss: 319.39236307144165
Time for 100 Batches: 0.0907798449198405
100 Batch Cumulative Loss: 316.4393002986908
Time for 100 Batches: 0.09240479866663615
100 Batch Cumulative Loss: 319.6721932888031
Time for 100 Batches: 0.0889361023902893
100 Batch Cumulative Loss: 315.5594232082367
Time for 100 Batches: 0.09181355635325114
100 Batch Cumulative Loss: 326.3819558620453
Time for 100 Batches: 0.09228676557540894
100 Batch Cumulative Loss: 316.6403524875641
Time for 100 Batches: 0.08963217337926228
100 Batch Cumulative Loss: 315.2073768377304
Time for 100 Batches: 0.09155116081237794
100 Batch Cumulative Loss: 323.51769971847534
Time for 100 Batches: 0.08800519307454427
100 Batch Cumulative Loss: 310.85495352745056
Time for 100 Batches: 0.08756036758422851
