Gene A,Gene B,Score
YML081C-A,YML081C-A,1.0
YML081C-A,YGR174C,0.9451993107795715
YML081C-A,YBR217W,0.49120157957077026
YML081C-A,YHL021C,0.7363489270210266
YML081C-A,YGR132C,0.7191684246063232
YML081C-A,YGR112W,0.9575561881065369
YML081C-A,YHR171W,0.9369504451751709
YML081C-A,YOR147W,0.8393881916999817
YML081C-A,YAL005C,0.7552471160888672
YML081C-A,YML030W,0.9755975008010864
YML081C-A,YPR125W,0.6046499609947205
YML081C-A,YJL003W,0.9959678649902344
YML081C-A,YDL029W,0.9440566301345825
YML081C-A,YBR024W,0.9693069458007812
YML081C-A,YFL016C,0.8687660098075867
YML081C-A,YBL059C-A,0.9613574743270874
YML081C-A,YPL189C-A,0.0743914246559143
YML081C-A,YOL076W,0.06120188161730766
YML081C-A,YGR231C,0.9943239688873291
YML081C-A,YJR034W,0.993198812007904
YML081C-A,YFL036W,0.8607696294784546
YML081C-A,YPR140W,0.7616696953773499
YML081C-A,YGR144W,0.025776876136660576
YML081C-A,YOR297C,0.048822324723005295
YML081C-A,YNL026W,0.7522938847541809
YML081C-A,YAL008W,0.9965020418167114
YML081C-A,YOL095C,0.29514989256858826
YML081C-A,YDR022C,0.8066971898078918
YML081C-A,YCR028C-A,0.9765574336051941
YML081C-A,YDR470C,0.9632185697555542
YML081C-A,YLL040C,0.9094439148902893
YML081C-A,YJR118C,0.11600089818239212
YML081C-A,YDR258C,0.2952931225299835
YML081C-A,YMR060C,0.9124850034713745
YML081C-A,YDR231C,0.9705567359924316
YML081C-A,YKR065C,0.9844330549240112
YML081C-A,YDR381C-A,0.9689286351203918
YML081C-A,YMR257C,0.9025303721427917
YML081C-A,YDL059C,0.8442427515983582
YML081C-A,YKL084W,0.7360680103302002
YML081C-A,YGL055W,0.8079979419708252
YML081C-A,YIL042C,0.9571431279182434
YML081C-A,YOL060C,0.7634431719779968
YML081C-A,YBR212W,0.3300708830356598
YML081C-A,YJL102W,0.7246687412261963
YML081C-A,YHR116W,0.932753324508667
YML081C-A,YLR163C,0.981613039970398
YML081C-A,YKL134C,0.9550085663795471
YML081C-A,YGR029W,0.6575661301612854
YML081C-A,YNL100W,0.9937872886657715
YML081C-A,YGR183C,0.9457676410675049
YML081C-A,YIL065C,0.927898108959198
YML081C-A,YPR024W,0.5595721006393433
YML081C-A,YKL053C-A,0.9992129802703857
YML081C-A,YLR190W,0.5199058055877686
YML081C-A,YLR067C,0.9774705171585083
YML081C-A,YDR150W,0.2429637461900711
YML081C-A,YLR059C,0.8591281771659851
YML081C-A,YBL017C,0.45867860317230225
YML081C-A,YBR179C,0.8925003409385681
YML081C-A,YLR259C,0.9818457365036011
YML081C-A,YNL295W,0.8103588819503784
YML081C-A,YCR079W,0.017960311844944954
YML081C-A,YBR091C,0.726398766040802
YML081C-A,YJL036W,0.19527973234653473
YML081C-A,YDL217C,0.631658136844635
YML081C-A,YPL240C,0.5396705865859985
YML081C-A,YLR422W,0.710983395576477
YML081C-A,YOR019W,0.6618545651435852
YML081C-A,YBR044C,0.8331936001777649
YML081C-A,YNL169C,0.9281224012374878
YML081C-A,YER154W,0.27726972103118896
YML081C-A,YHR031C,0.182634174823761
YML081C-A,YCR065W,0.9940186738967896
YML081C-A,YKL011C,0.9749617576599121
YML081C-A,YIL098C,0.9865453839302063
YML081C-A,YHR024C,0.9789913892745972
YML081C-A,YMR098C,0.6084901094436646
YML081C-A,YDR322C-A,0.9995824694633484
YML081C-A,YBR279W,0.07812901586294174
YML081C-A,YNL213C,0.9632705450057983
YML081C-A,YJL054W,0.35372069478034973
YML081C-A,YDR393W,0.9571957588195801
YML081C-A,YMR159C,0.6145142316818237
YML081C-A,YER125W,0.9844703674316406
YML081C-A,YML129C,0.9871675372123718
YML081C-A,YKR036C,0.8436509370803833
YML081C-A,YER095W,0.9870179295539856
YML081C-A,YDR332W,0.9915428161621094
YML081C-A,YNL005C,0.9751207828521729
YML081C-A,YBR185C,0.995029628276825
YML081C-A,YMR134W,0.5215864181518555
YML081C-A,YML061C,0.4922465682029724
YML081C-A,YBR120C,0.964139997959137
YML081C-A,YDR511W,0.9902297854423523
YML081C-A,YNL070W,0.9885914921760559
YML081C-A,YLL006W,0.7360933423042297
YML081C-A,YJR100C,0.8679880499839783
YML081C-A,YPL029W,0.9692183136940002
YML081C-A,YFR021W,0.9934738278388977
YML081C-A,YDL142C,0.8946062326431274
YML081C-A,YDL006W,0.9259836077690125
YML081C-A,YPR116W,0.7543607950210571
YML081C-A,YLR423C,0.9702783226966858
YML081C-A,YLR077W,0.9905120730400085
YML081C-A,YBR192W,0.9690150022506714
YML081C-A,YNR020C,0.9202614426612854
YML081C-A,YDR219C,0.8691533803939819
YML081C-A,YNL055C,0.9974778294563293
YML081C-A,YNR032W,0.9860593676567078
YML081C-A,YNL079C,0.8004661202430725
YML081C-A,YDR493W,0.997960090637207
YML081C-A,YLR304C,0.9194638729095459
YML081C-A,YGR223C,0.4514087438583374
YML081C-A,YPR083W,0.8273434638977051
YML081C-A,YML032C,0.6760991215705872
YML081C-A,YFL046W,0.9625574350357056
YML081C-A,YPR100W,0.9608035683631897
YML081C-A,YLR253W,0.9594230651855469
YML081C-A,YGR082W,0.9770817160606384
YML081C-A,YGR049W,0.9743768572807312
YML081C-A,YNL066W,0.9998747110366821
YML081C-A,YJR144W,0.8978271484375
YML081C-A,YGR181W,0.7092126607894897
YML081C-A,YAL010C,0.9282655119895935
YML081C-A,YHR194W,0.940108597278595
YML081C-A,YNR007C,0.5273730158805847
YML081C-A,YOR266W,0.995519757270813
YML081C-A,YML104C,0.708907425403595
YML081C-A,YFR028C,0.9885645508766174
YML081C-A,YMR211W,0.9527760148048401
YML081C-A,YNL131W,0.9069014191627502
YML081C-A,YPL063W,0.9744424819946289
YML081C-A,YBR227C,0.23234891891479492
YML081C-A,YIR021W,0.7087892889976501
YML081C-A,YLR203C,0.9712817668914795
YML081C-A,YMR241W,0.949094295501709
YML081C-A,YBL078C,0.9339913725852966
YML081C-A,YHR120W,0.8960328102111816
YML081C-A,YER058W,0.9471806883811951
YML081C-A,YPL166W,0.9637768864631653
YML081C-A,YPR020W,0.9794729351997375
YML081C-A,YNR040W,0.9417745471000671
YML081C-A,YOR228C,0.9069237112998962
YML081C-A,YJL143W,0.9299802780151367
YML081C-A,YML091C,0.7024011611938477
YML081C-A,YGL219C,0.9779021739959717
YML081C-A,YDR296W,0.9369157552719116
YML081C-A,YPL218W,0.9954797029495239
YML081C-A,YDR375C,0.9534552693367004
YML081C-A,YNR017W,0.6619169116020203
YML081C-A,YFR004W,0.9921632409095764
YML081C-A,YKR087C,0.8752076625823975
YML081C-A,YDR379C-A,0.8349663615226746
YML081C-A,YIR024C,0.9933284521102905
YML081C-A,YBR037C,0.7161863446235657
YML081C-A,YNL121C,0.9541707038879395
YML081C-A,YJR045C,0.9847090244293213
YML081C-A,YOR326W,0.7776832580566406
YML081C-A,YEL059C-A,0.982769250869751
YML081C-A,YNL328C,0.9607473611831665
YML081C-A,YLR295C,0.9944133162498474
YML081C-A,YOR232W,0.979127824306488
YML081C-A,YJL197W,0.3125116527080536
YML081C-A,YOL009C,0.9086645245552063
YML081C-A,YGL191W,0.9831438660621643
YML081C-A,YLL042C,0.9670388102531433
YML081C-A,YOR043W,0.8405678272247314
YML081C-A,YDL107W,0.9731804132461548
YML081C-A,YNL223W,0.9463521242141724
YML081C-A,YLR168C,0.4026547074317932
YML081C-A,YIL146C,0.9818655848503113
YML081C-A,YLR355C,0.44865649938583374
YML081C-A,YDR079W,0.9601700305938721
YML081C-A,YMR012W,0.9632741212844849
YML081C-A,YHR117W,0.983169436454773
YML081C-A,YOR124C,0.8302960395812988
YML081C-A,YKR042W,0.7707198858261108
YML081C-A,YOR045W,0.973907470703125
YML081C-A,YJR120W,0.6373032927513123
YML081C-A,YPL215W,0.975886344909668
YML081C-A,YIL138C,0.8579567074775696
YML081C-A,YNL315C,0.9876882433891296
YML081C-A,YIL157C,0.9789754748344421
YML081C-A,YHR005C-A,0.9715194702148438
YML081C-A,YBR163W,0.98014897108078
YML081C-A,YEL030W,0.9952652454376221
YML081C-A,YKL195W,0.9907971620559692
YML081C-A,YPL099C,0.940514087677002
YML081C-A,YLR091W,0.3606271743774414
YML081C-A,YAL048C,0.9205561876296997
YML081C-A,YPL100W,0.8860940337181091
YML081C-A,YIL062C,0.8683258891105652
YML081C-A,YGR101W,0.9942202568054199
YML081C-A,YJR135W-A,0.9762811660766602
YML081C-A,YLR099W-A,0.9216654300689697
YML081C-A,YGR033C,0.27506154775619507
YML081C-A,YGL020C,0.7858035564422607
YML081C-A,YGR178C,0.5383239388465881
YML081C-A,YJL062W-A,0.9756153225898743
YML081C-A,YER083C,0.9580544829368591
YML081C-A,YAL015C,0.9967128038406372
YML081C-A,YKL166C,0.9609053730964661
YML081C-A,YOL026C,0.8369001746177673
YML081C-A,YER017C,0.9048233032226562
YML081C-A,YLR050C,0.5741685628890991
YML081C-A,YLR090W,0.986194372177124
YML081C-A,YER153C,0.9592689275741577
YML081C-A,YNL138W,0.940933108329773
YML081C-A,YLR038C,0.7899793982505798
YML081C-A,YDL069C,0.9746832251548767
YML081C-A,YKL137W,0.9397785663604736
YML081C-A,YDL198C,0.6104869842529297
YML081C-A,YMR203W,0.7259632349014282
YML081C-A,YHR083W,0.47647881507873535
YML081C-A,YPL149W,0.9971951246261597
YML081C-A,YDR529C,0.9667391180992126
YML081C-A,YML058W,0.9969403743743896
YML081C-A,YLL009C,0.9876306653022766
YML081C-A,YBL103C,0.9474719762802124
YML081C-A,YIR004W,0.5993414521217346
YML081C-A,YOR211C,0.9613257050514221
YML081C-A,YJL104W,0.8502790331840515
YML081C-A,YJL185C,0.6059561967849731
YML081C-A,YOL027C,0.9107935428619385
YML081C-A,YGR235C,0.9941592216491699
YML081C-A,YBR262C,0.9997488856315613
YML081C-A,YMR275C,0.12106883525848389
YML081C-A,YLR218C,0.7774780988693237
YML081C-A,YPR049C,0.8296682238578796
YML081C-A,YOL145C,0.9147358536720276
YML081C-A,YDL149W,0.8778814077377319
YML081C-A,YLL018C-A,0.7191897630691528
YML081C-A,YKL037W,0.38758864998817444
YML081C-A,YNR018W,0.9605617523193359
YML081C-A,YMR302C,0.39053699374198914
YML081C-A,YOL071W,0.9950264096260071
YML081C-A,YJR080C,0.9973658919334412
YML081C-A,YGR062C,0.9818108677864075
YML081C-A,YBL022C,0.9672497510910034
YML081C-A,YDR322W,0.999076247215271
YML081C-A,YDR065W,0.397976279258728
YML081C-A,YGL180W,0.17503497004508972
YML081C-A,YPL098C,0.9851374626159668
YML081C-A,YDR185C,0.3817145526409149
YML081C-A,YJL127C-A,0.497390478849411
YML081C-A,YFR011C,0.9989557266235352
YML081C-A,YLR305C,0.6843585968017578
YML081C-A,YKL141W,0.993084192276001
YML081C-A,YMR150C,0.9280036091804504
YML081C-A,YDR077W,0.9848378896713257
YML081C-A,YMR072W,0.9831196665763855
YML081C-A,YMR244C-A,0.9905639886856079
YML081C-A,YPR131C,0.24858184158802032
YML081C-A,YOR027W,0.3969380557537079
YML081C-A,YNL242W,0.8374327421188354
YML081C-A,YDL126C,0.9777858853340149
YML081C-A,YLR356W,0.9587844014167786
YML081C-A,YNL304W,0.9533824324607849
YML081C-A,YKR016W,0.7953618168830872
YML081C-A,YPR133W-A,0.9910193085670471
YML081C-A,YDL239C,0.8003675937652588
YML081C-A,YBR269C,0.9805497527122498
YML081C-A,YEL020W-A,0.9998689889907837
YML081C-A,YGR150C,0.9764783382415771
YML081C-A,YOR330C,0.7005394101142883
YML081C-A,YLL013C,0.9553929567337036
YML081C-A,YCL057C-A,0.9994949102401733
YML081C-A,YBR230C,0.9863320589065552
YML081C-A,YPL250C,0.9907037615776062
YML081C-A,YGL059W,0.9517195224761963
YML081C-A,YJL112W,0.9831764698028564
YML081C-A,YPR185W,0.8294281363487244
YML081C-A,YMR002W,0.6305553317070007
YML081C-A,YJL180C,0.9592262506484985
YML081C-A,YMR035W,0.8363601565361023
YML081C-A,YLL001W,0.9796176552772522
YML081C-A,YJL127C-B,0.5308308601379395
YML081C-A,YIL165C,0.6655749082565308
YML081C-A,YBL045C,0.988512396812439
YML081C-A,YLR008C,0.9888333082199097
YML081C-A,YLR393W,0.9083694219589233
YML081C-A,YIL022W,0.029671067371964455
YML081C-A,YDL113C,0.779058575630188
YML081C-A,YNL064C,0.8830166459083557
YML081C-A,YOR037W,0.9945377707481384
YML081C-A,YLL007C,0.8298174738883972
YML081C-A,YDR512C,0.9371646642684937
YML081C-A,YGR028W,0.9925274848937988
YML081C-A,YOR020C,0.9975358247756958
YML081C-A,YLR368W,0.8612696528434753
YGR174C,YML081C-A,0.9451993107795715
YGR174C,YGR174C,5.240896419947163e-18
YGR174C,YBR217W,0.13377143442630768
YGR174C,YHL021C,0.9290653467178345
