Batch,Training Loss,Validation Loss
0,71.33532166481018,72.51419961452484
100,67.95063984394073,62.69925892353058
200,54.76548844575882,43.138083815574646
300,35.33942972123623,27.486835569143295
400,24.393963560461998,20.50342321395874
500,19.93314279615879,17.259590476751328
600,17.2487263828516,17.530667036771774
700,15.890458732843399,14.32580940425396
800,14.613302253186703,15.257297977805138
900,14.095638990402222,12.641400843858719
1000,13.633360169827938,11.781402975320816
1100,13.02791278809309,11.850343123078346
1200,12.796947196125984,12.879830375313759
1300,12.471444092690945,12.036371901631355
1400,12.471041150391102,12.67346240580082
1500,12.049679331481457,11.692895144224167
1600,11.958454743027687,11.802815571427345
1700,11.745496220886707,13.005761727690697
1800,11.642388544976711,10.908138230443
1900,11.581653445959091,12.73842915892601
2000,11.26747091859579,10.624813511967659
2100,11.527316763997078,10.895389169454575
2200,11.159973554313183,11.303440630435944
2300,11.116975538432598,11.846690252423286
2400,11.148218050599098,10.14021322131157
2500,11.014444537460804,11.37841247022152
2600,10.646641559898853,10.817944630980492
2700,10.929928570985794,10.76380766928196
2800,10.814315989613533,11.12982027232647
2900,10.774728775024414,10.87158478796482
3000,10.904321193695068,9.17674109339714
3100,10.830429159104824,11.342611610889435
3200,10.485775463283062,9.853618815541267
3300,10.565882101655006,11.006009578704834
3400,10.411764219403267,11.168883591890335
3500,10.275278337299824,9.07229594886303
3600,10.305268257856369,9.581106901168823
3700,10.311536654829979,10.495171770453453
3800,10.255806609988213,10.956218466162682
3900,10.218193762004375,9.814926758408546
4000,10.117329977452755,11.491235867142677
4100,10.283798679709435,11.355807781219482
4200,10.088835947215557,9.813294112682343
4300,10.158952794969082,10.730240643024445
4400,10.26360872387886,10.74924997985363
4500,9.954493463039398,9.674189165234566
4600,10.22864916920662,10.915305688977242
4700,10.204578191041946,10.624683499336243
4800,9.911051280796528,11.943379491567612
4900,9.975075721740723,8.864879831671715
5000,9.959925465285778,10.09475328028202
5100,9.948556184768677,10.219621434807777
5200,9.755269266664982,8.150372505187988
5300,9.887714572250843,11.487380787730217
5400,10.046857982873917,10.478654727339745
5500,9.819169104099274,8.645265623927116
5600,9.738253936171532,10.769482105970383
5700,9.974504761397839,10.452528446912766
5800,9.907666124403477,10.354548171162605
5900,9.67657421529293,8.842732682824135
6000,9.866358019411564,12.00776144862175
6100,9.821655943989754,8.770842105150223
6200,9.830585546791553,9.713522866368294
6300,9.786366812884808,10.197672322392464
6400,9.763497047126293,9.210296720266342
6500,9.748348079621792,9.281612411141396
6600,9.686471492052078,9.301446750760078
6700,9.65836038440466,9.124666601419449
6800,9.578666016459465,9.754489660263062
6900,9.591109924018383,10.627102926373482
7000,9.46499065309763,9.082082509994507
7100,9.732516691088676,10.049814283847809
7200,9.552220992743969,9.1055678576231
7300,9.559522315859795,8.581935167312622
7400,9.598036915063858,10.473275035619736
7500,9.574479945003986,10.080966502428055
7600,9.59788228571415,9.16752353310585
7700,9.423916786909103,9.637013673782349
7800,9.565706618130207,9.345814362168312
7900,9.297157064080238,8.161813095211983
8000,9.380833111703396,8.14245954155922
8100,9.454724133014679,9.024656936526299
8200,9.376694291830063,9.752093032002449
8300,9.551765337586403,10.143050327897072
8400,9.563159592449665,8.891424760222435
8500,9.321430400013924,8.731221482157707
8600,9.330086886882782,9.86079640686512
8700,9.353663109242916,8.502197936177254
8800,9.474681086838245,7.90681779384613
8900,9.418697588145733,9.65525008738041
9000,9.331994719803333,9.597417339682579
9100,9.493262179195881,9.16382409632206
9200,9.40157725661993,10.213035866618156
9300,9.35016743093729,10.541323944926262
9400,9.20785517245531,9.303759410977364
9500,9.282902970910072,9.099643155932426
9600,9.480671919882298,9.335880428552628
9700,9.295039974153042,8.784151747822762
9800,9.424968928098679,9.460689201951027
9900,9.40447622537613,9.005467668175697
