Batch,Training Loss,Validation Loss
0,72.55756855010986,73.31140041351318
100,66.8068876862526,58.9041405916214
200,48.518963903188705,39.15012061595917
300,31.549852326512337,27.22533866763115
400,23.577549278736115,21.35602429509163
500,19.346423268318176,18.00368808209896
600,17.233582355082035,17.852343320846558
700,16.168146543204784,15.73220431804657
800,14.697154834866524,14.872855842113495
900,14.429098598659039,13.900082483887672
1000,13.67547382414341,14.666909724473953
1100,13.13206571340561,12.982375100255013
1200,12.902541644871235,13.589237406849861
1300,12.622306793928146,12.284607142210007
1400,12.38578014075756,11.936994716525078
1500,12.35433954745531,11.552705466747284
1600,12.004209823906422,11.15886501967907
1700,12.04080843180418,13.494134694337845
1800,11.849803872406483,12.696867436170578
1900,11.668375164270401,12.172478139400482
2000,11.360664822161198,12.745899930596352
2100,11.207864373922348,10.994104221463203
2200,11.195269264280796,12.587229385972023
2300,11.047550439834595,11.103054881095886
2400,11.020666249096394,11.685131639242172
2500,10.887290440499783,11.641340255737305
2600,10.917072653770447,11.52195155620575
2700,10.785355500876904,11.738976761698723
2800,10.938473016023636,11.799431294202805
2900,10.709431514143944,11.134223565459251
3000,10.467561960220337,11.41312688589096
3100,10.610199451446533,11.198110803961754
3200,10.561690144240856,10.874731242656708
3300,10.364983081817627,10.13820193707943
3400,10.563496068120003,10.923018455505371
3500,10.57364958524704,11.538350507616997
3600,10.493263207376003,10.64207673072815
3700,10.638786651194096,12.777859792113304
3800,10.39131087064743,10.882735848426819
3900,10.179381348192692,9.697687551379204
4000,10.359726145863533,10.365481600165367
4100,10.058539286255836,10.64008817076683
4200,10.152546398341656,10.877543911337852
4300,10.04292818158865,9.957466199994087
4400,10.130712106823921,10.807260274887085
4500,10.018416784703732,9.509611427783966
4600,10.221286550164223,13.526548445224762
4700,9.838409639894962,10.917903259396553
4800,9.987564213573933,11.827463582158089
4900,9.967342987656593,10.439859256148338
5000,9.969144567847252,10.882410705089569
5100,9.919034086167812,10.435762330889702
5200,10.033524140715599,10.328867435455322
5300,9.839573167264462,9.465738609433174
5400,9.832658544182777,10.17727017402649
5500,9.681623168289661,10.673091784119606
5600,9.833373486995697,10.11082537472248
5700,9.664527975022793,10.022829324007034
5800,9.869477085769176,9.374303743243217
5900,9.798844903707504,10.914326161146164
6000,9.832621797919273,9.851476326584816
6100,9.620067700743675,10.426821112632751
6200,9.695551738142967,9.801261126995087
6300,9.669137962162495,11.441095918416977
6400,9.712402634322643,10.105061158537865
6500,9.551730401813984,9.566521048545837
6600,9.672588594257832,9.626341536641121
6700,9.62963679432869,9.862673729658127
6800,9.589004531502724,9.029592275619507
6900,9.56111690402031,8.984996750950813
7000,9.561846889555454,9.93311531841755
7100,9.583512678742409,10.158494785428047
7200,9.528840132057667,9.047819897532463
7300,9.45960882306099,10.266629159450531
7400,9.435290358960629,10.431276932358742
7500,9.49164605140686,9.89364854991436
7600,9.625940769910812,10.424201861023903
7700,9.422050766646862,9.2859748005867
7800,9.314166590571404,8.268586322665215
7900,9.487360283732414,9.69018965959549
8000,9.357513688504696,9.943512678146362
8100,9.34456241875887,9.618183001875877
8200,9.257303111255169,11.132708489894867
8300,9.234918631613255,8.657069131731987
8400,9.389437437057495,10.04978209733963
8500,9.135231599211693,9.641031622886658
8600,9.278973169624805,9.811394289135933
8700,9.29006390273571,9.748759791254997
8800,9.317522630095482,10.489821135997772
8900,9.405250646173954,9.288131818175316
9000,9.319166079163551,9.91611622273922
9100,9.21761005371809,10.066853910684586
9200,9.243345133960247,9.5673169195652
9300,9.217320702970028,9.838640242815018
9400,9.30651031434536,9.044502004981041
9500,9.286164827644825,10.29075026512146
9600,9.346056453883648,8.614815771579742
9700,9.165762342512608,9.320826977491379
9800,9.109554193913937,9.51098456978798
9900,9.296852737665176,10.940651074051857
