Batch,Training Loss,Validation Loss
0,71.54306173324585,71.94758713245392
100,67.1042577624321,61.26323997974396
200,50.80361679196358,36.958441734313965
300,28.08193899691105,21.309731751680374
400,18.650004774332047,17.187912613153458
500,15.406083479523659,15.784953981637955
600,14.248281069099903,13.412349075078964
700,12.829460620880127,14.545404985547066
800,12.592903852462769,13.927540481090546
900,12.003382481634617,11.294351667165756
1000,11.302399173378944,11.476593241095543
1100,11.169128157198429,11.724153310060501
1200,11.1125727891922,11.216947361826897
1300,10.844398327171803,11.431013643741608
1400,10.712666489183903,11.476293727755547
1500,10.4921233355999,12.238621041178703
1600,10.546267792582512,11.258571520447731
1700,10.242574915289879,12.126965522766113
1800,10.269640013575554,11.71598955988884
1900,10.090079225599766,10.50410345196724
2000,10.064550243318081,11.180247962474823
2100,9.966414883732796,10.141011029481888
2200,10.002912804484367,10.68082869052887
2300,9.965288251638412,10.455590859055519
2400,9.86891171336174,11.14314690232277
2500,9.804386533796787,10.095671638846397
2600,9.678797744214535,8.62986907362938
2700,9.614089660346508,9.06646229326725
2800,9.560686118900776,10.204663500189781
2900,9.4302728921175,9.212147817015648
3000,9.520551659166813,10.053036510944366
3100,9.565866738557816,9.983603432774544
3200,9.409119985997677,9.95668962597847
3300,9.454598501324654,9.324981719255447
3400,9.383128598332405,9.261953681707382
3500,9.385991461575031,9.144509807229042
3600,9.276669509708881,9.870308563113213
3700,9.24527669698,9.470069706439972
3800,9.249892763793468,9.685123264789581
3900,9.28665654361248,10.288473442196846
4000,9.046570062637329,9.984346851706505
4100,8.941718965768814,10.535964220762253
4200,9.148718252778053,10.25038592517376
4300,9.264499045908451,9.654845595359802
4400,9.057783626019955,9.573453590273857
4500,8.988992691040039,10.256093293428421
4600,9.074649408459663,9.829073920845985
4700,9.021667495369911,10.571455508470535
4800,8.95534660667181,8.361005336046219
4900,8.961071908473969,9.535328894853592
5000,8.88942214846611,8.51438581943512
5100,9.067596457898617,9.717791080474854
5200,8.85604527592659,9.41380113363266
5300,8.766244523227215,9.711630046367645
5400,9.149449735879898,8.481747880578041
5500,8.774774186313152,9.678081646561623
5600,8.874218136072159,8.152334168553352
5700,8.822943963110447,8.862342834472656
5800,8.780406303703785,9.135456159710884
5900,8.695748791098595,9.589782357215881
6000,8.697472676634789,9.227331653237343
6100,8.777120806276798,9.93024356663227
6200,8.887438483536243,8.02799142897129
6300,8.717159852385521,8.414642661809921
6400,8.684028215706348,9.407144412398338
6500,8.660312131047249,7.972616255283356
6600,8.725418634712696,8.402655273675919
6700,8.622675947844982,9.192149713635445
6800,8.653974384069443,9.338090568780899
6900,8.6119951531291,8.725507780909538
7000,8.61799955368042,9.005706533789635
7100,8.692173942923546,8.73484954237938
7200,8.498804457485676,9.264914095401764
7300,8.722435623407364,8.891909942030907
7400,8.658167034387589,9.590873196721077
7500,8.675633378326893,9.444690868258476
7600,8.581936672329903,9.785156920552254
7700,8.598636768758297,8.903816267848015
7800,8.550021290779114,8.94400343298912
7900,8.497566886246204,10.062059313058853
8000,8.624171748757362,8.756945952773094
8100,8.459306813776493,8.599294796586037
8200,8.550770990550518,8.288839310407639
8300,8.550565712153912,7.946871444582939
8400,8.573993653059006,8.786595985293388
8500,8.470687255263329,9.606223478913307
8600,8.592394679784775,8.990201354026794
8700,8.525234341621399,10.19377514719963
8800,8.595908284187317,8.449482917785645
8900,8.549974083900452,9.429050981998444
9000,8.38205111026764,9.914293587207794
9100,8.43080572783947,8.638457655906677
9200,8.57122065871954,8.658422902226448
9300,8.421235710382462,8.626153469085693
9400,8.537754848599434,8.65744598209858
9500,8.399308688938618,8.815716207027435
9600,8.33315446227789,8.028739020228386
9700,8.388267241418362,8.00416685640812
9800,8.418694630265236,8.621122688055038
9900,8.532834351062775,8.597619831562042
