Batch,Training Loss,Validation Loss
0,71.94921374320984,72.12770998477936
100,67.00751250982285,60.89172005653381
200,50.228708416223526,37.11667448282242
300,29.505188077688217,25.12282818555832
400,21.710860639810562,20.361500680446625
500,18.572119116783142,16.854586750268936
600,17.41943559795618,17.27625399827957
700,15.92250744998455,14.923432692885399
800,15.421199195086956,14.432626590132713
900,14.68959704041481,14.572583884000778
1000,14.717104949057102,14.78770598769188
1100,14.547757931053638,13.837669268250465
1200,14.196563355624676,13.422008380293846
1300,14.098094634711742,13.808059617877007
1400,13.812977112829685,14.028047621250153
1500,13.86867368221283,13.572496175765991
1600,13.614965103566647,12.86096066236496
1700,13.628908649086952,13.65645483136177
1800,13.680077455937862,12.553068548440933
1900,14.004743814468384,14.213434532284737
2000,13.396403953433037,13.594211041927338
2100,13.347980201244354,13.030150309205055
2200,13.240828454494476,13.97549107670784
2300,13.19109483063221,13.5696080327034
2400,13.439938299357891,13.298349231481552
2500,13.738193213939667,12.728189378976822
2600,13.567910119891167,13.497086092829704
2700,13.244228564202785,13.582236245274544
2800,13.589146174490452,13.28099049627781
2900,13.19908993691206,13.588254675269127
3000,13.545679822564125,12.599660530686378
3100,13.159045532345772,12.852974683046341
3200,13.446587167680264,13.99180643260479
3300,13.672512114048004,13.420532196760178
3400,13.350443214178085,13.766918256878853
3500,13.104573637247086,13.084441348910332
3600,13.444664545357227,12.694422528147697
3700,13.461086668074131,13.111095130443573
3800,13.285908713936806,12.860899791121483
3900,13.226635813713074,13.299702554941177
4000,13.19562142342329,12.482379525899887
4100,13.354272939264774,12.637454494833946
4200,13.274262130260468,13.842803463339806
4300,13.248133197426796,12.899084612727165
4400,13.458879597485065,13.202643766999245
4500,13.46530594676733,11.933322250843048
4600,13.329602777957916,12.552415058016777
4700,13.312822557985783,13.268972486257553
4800,13.15667475014925,13.640384823083878
4900,13.229064166545868,13.628374934196472
5000,13.357653714716434,13.646641299128532
5100,13.368056893348694,13.11739630997181
5200,13.206798627972603,13.262811601161957
5300,13.26036686450243,12.671943381428719
5400,13.285668708384037,12.799729481339455
5500,13.274139948189259,12.99911081790924
5600,12.993249364197254,13.892664387822151
5700,13.16217439621687,14.047659784555435
5800,13.574335023760796,13.289973735809326
5900,13.250115565955639,13.215867429971695
6000,13.470355533063412,12.570890113711357
6100,13.266751378774643,12.836388722062111
6200,13.113877810537815,12.910178899765015
6300,12.941154040396214,12.323648259043694
6400,13.421333469450474,12.886064499616623
6500,13.260030172765255,12.27713093161583
6600,13.534890502691269,12.902563586831093
6700,13.428023308515549,14.384894669055939
6800,13.227618545293808,12.535970583558083
6900,13.443225897848606,12.345649376511574
7000,13.299074366688728,13.092597126960754
7100,13.163575038313866,12.851113677024841
7200,13.326345279812813,13.446849063038826
7300,13.275779321789742,13.622963577508926
7400,13.260812424123287,12.042273953557014
7500,13.275309607386589,12.808060646057129
7600,13.389610506594181,13.487446457147598
7700,13.31243895739317,12.227672040462494
7800,13.233718857169151,12.49837875366211
7900,13.320339277386665,13.575097545981407
8000,13.375751532614231,12.896842062473297
8100,13.154632978141308,13.240609019994736
8200,13.148594044148922,12.415303513407707
8300,13.232328340411186,12.290318980813026
8400,13.386513225734234,13.214275613427162
8500,13.501272723078728,13.086754381656647
8600,13.18736806511879,13.185570538043976
8700,13.520627200603485,13.188527673482895
8800,13.088851630687714,12.435248345136642
8900,13.390161104500294,12.552520409226418
9000,13.210131272673607,13.95380511879921
9100,13.551389925181866,12.980077415704727
9200,13.497568860650063,13.887774720788002
9300,13.405320324003696,14.101205319166183
9400,13.352678127586842,13.745786845684052
9500,13.357925072312355,12.790214717388153
9600,12.934174090623856,12.793441787362099
9700,13.010646730661392,13.811497911810875
9800,13.199433259665966,13.554742708802223
9900,13.343536972999573,13.694907054305077
