Batch,Training Loss,Validation Loss
0,71.34940028190613,71.31369352340698
100,66.21234852075577,60.02832591533661
200,49.603203386068344,38.451407849788666
300,31.400371685624123,24.15378525853157
400,22.737203687429428,22.151882350444794
500,18.98023796081543,19.382214546203613
600,17.56006109714508,17.96607479453087
700,15.745664432644844,16.46437183022499
800,15.357287414371967,15.045655071735382
900,14.469414159655571,16.005814373493195
1000,14.025389604270458,14.26787979900837
1100,13.938949204981327,14.454485848546028
1200,13.622953742742538,14.774051159620285
1300,13.63486348837614,13.397454172372818
1400,12.901759080588818,13.181375786662102
1500,13.162361241877079,13.208911642432213
1600,12.997507810592651,14.16735976934433
1700,13.200277328491211,13.871446028351784
1800,12.636120028793812,13.566133007407188
1900,12.88056743890047,14.751279503107071
2000,12.68972222507,12.932921051979065
2100,12.662777744233608,13.834054097533226
2200,12.863886199891567,12.816685363650322
2300,12.533739767968655,13.412822484970093
2400,12.806431964039803,13.99308755993843
2500,12.375609204173088,11.992108598351479
2600,12.570230782032013,13.494168743491173
2700,12.399998508393764,12.161246910691261
2800,12.831459641456604,13.184252604842186
2900,12.336097605526447,13.343543261289597
3000,12.286223784089088,13.17798987030983
3100,12.0676089823246,13.150881603360176
3200,12.380317062139511,12.747720256447792
3300,12.180157154798508,13.39856430888176
3400,12.338149301707745,11.918231919407845
3500,12.256450660526752,12.099259197711945
3600,12.066885888576508,11.53061531484127
3700,12.220132179558277,12.958922386169434
3800,12.1258125603199,13.119115084409714
3900,12.323065780103207,12.245687693357468
4000,12.191350184381008,13.158216625452042
4100,12.090780355036259,12.854468896985054
4200,12.190947964787483,13.065627813339233
4300,12.310599476099014,13.310019671916962
4400,12.066675454378128,12.881793826818466
4500,12.024050742387772,12.669391855597496
4600,11.955024600028992,12.143406346440315
4700,12.131639510393143,11.977812647819519
4800,11.989754244685173,12.34371766448021
4900,12.084157355129719,14.123469665646553
5000,12.046014040708542,11.908901929855347
5100,12.024113237857819,12.89962686598301
5200,12.071031086146832,12.072624564170837
5300,12.057405434548855,12.207114100456238
5400,12.226966068148613,13.001477271318436
5500,11.988345295190811,12.732531651854515
5600,11.972772374749184,11.653137132525444
5700,12.117130540311337,12.37636610865593
5800,12.037369892001152,11.984356716275215
5900,11.637060143053532,13.458123505115509
6000,11.99861765652895,13.612374439835548
6100,11.810943387448788,14.075254052877426
6200,11.908300332725048,12.721273079514503
6300,12.10830456763506,12.87090390920639
6400,11.737798385322094,12.595046013593674
6500,11.984670422971249,12.96351745724678
6600,11.975252278149128,12.863411977887154
6700,12.087190009653568,11.817106902599335
6800,12.026143677532673,12.991461306810379
6900,12.100402444601059,11.897373721003532
7000,12.038281507790089,11.830051243305206
7100,11.859601967036724,12.10654154419899
7200,12.162461586296558,12.420780807733536
7300,11.782722413539886,11.660089418292046
7400,12.021289587020874,12.071864604949951
7500,12.132926367223263,14.164039194583893
7600,11.938188053667545,11.717340424656868
7700,12.0767557695508,12.420710995793343
7800,11.88373713940382,12.810812518000603
7900,11.81489522010088,13.648233488202095
8000,11.953941442072392,12.029681131243706
8100,11.832653753459454,12.102305069565773
8200,11.855133324861526,13.071078062057495
8300,11.880926877260208,12.4386365711689
8400,11.86041297018528,12.610979527235031
8500,12.04531992226839,11.325727701187134
8600,11.971046932041645,13.487719148397446
8700,11.917977571487427,13.02674688398838
8800,11.879123359918594,12.481254041194916
8900,11.87637622654438,13.031050488352776
9000,11.859919764101505,12.328290194272995
9100,11.806649453938007,13.000938668847084
9200,11.810045838356018,12.228971645236015
9300,11.928024008870125,12.966187745332718
9400,11.80038146674633,12.85827986896038
9500,11.852670080959797,12.742947190999985
9600,11.88833050429821,12.54538893699646
9700,11.878473863005638,12.052101045846939
9800,11.836850799620152,13.380563035607338
9900,11.795147940516472,11.841326579451561
10000,11.684921063482761,12.234793156385422
10100,11.82820250093937,11.984290331602097
10200,11.809246309101582,11.884904727339745
10300,11.661704063415527,12.118258103728294
