Batch,Training Loss,Validation Loss
0,73.52517247200012,73.29253673553467
100,67.01467198133469,60.1629239320755
200,46.28413653373718,32.70343363285065
300,24.66963768005371,19.387191236019135
400,18.082506701350212,17.566034197807312
500,15.2613675147295,13.397615104913712
600,13.559912472963333,11.338950172066689
700,12.917526215314865,12.70082212984562
800,12.088940717279911,11.238930150866508
900,11.607964061200619,10.934862568974495
1000,11.181371450424194,11.462007537484169
1100,10.784613981842995,9.79800172150135
1200,10.418970547616482,11.326701119542122
1300,10.344564385712147,10.384678691625595
1400,10.168398641049862,11.193801686167717
1500,10.163157522678375,10.779158249497414
1600,10.19053017348051,9.913320019841194
1700,9.877103999257088,10.019129738211632
1800,9.822393916547298,9.633873999118805
1900,9.793162412941456,10.428327471017838
2000,9.69054140895605,9.112684950232506
2100,9.398997813463211,9.910321459174156
2200,9.556444138288498,8.913598358631134
2300,9.408047556877136,9.56692099571228
2400,9.384001851081848,8.81373442709446
2500,9.230852752923965,9.375199675559998
2600,9.09341936558485,9.08676028251648
2700,9.108159691095352,9.92838330566883
2800,9.073780544102192,9.788094535470009
2900,9.135220319032669,9.92518164217472
3000,9.161012411117554,8.971160426735878
3100,8.883980475366116,9.681911692023277
3200,9.007880598306656,8.863818049430847
3300,8.916838720440865,9.149210080504417
3400,9.138283722102642,9.609549567103386
3500,8.789244540035725,8.808974102139473
3600,8.711689040064812,9.890552759170532
3700,8.794028036296368,7.465846389532089
3800,8.912498332560062,9.09384235739708
3900,8.677278451621532,9.082508310675621
4000,8.816010512411594,8.42471994459629
4100,8.576386518776417,10.768149942159653
4200,8.712009079754353,9.3221165984869
4300,8.663812510669231,9.592214599251747
4400,8.570401191711426,9.070702269673347
4500,8.534125961363316,8.64362433552742
4600,8.645587831735611,9.502586424350739
4700,8.60692773759365,8.361468240618706
4800,8.566909469664097,9.623358100652695
4900,8.49112605303526,8.332711160182953
5000,8.53908734768629,8.022449761629105
5100,8.369638279080391,8.392958119511604
5200,8.460121124982834,8.647106513381004
5300,8.50427134335041,9.263831004500389
5400,8.383979238569736,8.145535290241241
5500,8.382868185639381,9.243414402008057
5600,8.482394270598888,8.425859808921814
5700,8.515862964093685,9.245538786053658
5800,8.41210886836052,8.448268249630928
5900,8.335030384361744,8.62208604812622
6000,8.341768197715282,7.929668352007866
6100,8.368814766407013,9.077935367822647
6200,8.310458227992058,9.775132909417152
6300,8.284268446266651,8.14055860042572
6400,8.405164957046509,9.910307824611664
6500,8.244187504053116,9.132074415683746
6600,8.317455925047398,8.397801741957664
6700,8.22399216890335,7.928513437509537
6800,8.267872385680676,9.074446335434914
6900,8.281347796320915,8.808897286653519
7000,8.290646143257618,7.691458836197853
7100,8.197878152132034,7.876188009977341
7200,8.191816240549088,9.201470762491226
7300,8.156567193567753,8.320969343185425
7400,8.107386715710163,8.912967965006828
7500,8.321675211191177,9.15065385401249
7600,8.254514880478382,7.865515723824501
7700,8.184680573642254,9.080219939351082
7800,7.9615519642829895,10.306688025593758
7900,8.104883596301079,9.943552985787392
8000,8.194813836365938,9.100692570209503
8100,8.157331511378288,8.325788155198097
8200,8.034235440194607,9.7077077627182
8300,8.092934727668762,8.476511389017105
8400,8.022942386567593,8.822896033525467
8500,7.923369813710451,9.496224522590637
8600,8.10980336368084,9.64384138584137
8700,8.023975223302841,8.802934139966965
8800,8.060555331408978,8.722342625260353
8900,8.070581927895546,8.557302728295326
9000,8.046180039644241,9.514102935791016
9100,8.053953062742949,8.319446370005608
9200,8.04758145660162,8.292432874441147
9300,8.056461416184902,9.74836379289627
9400,8.073925070464611,8.58795627951622
9500,8.012434974312782,8.177167549729347
9600,8.165704049170017,8.859403282403946
9700,8.13189323246479,8.290693387389183
9800,8.001794017851353,8.920385614037514
9900,7.989259801805019,8.572303056716919
