Batch,Training Loss,Validation Loss
0,73.0020523071289,73.35126221179962
100,68.20835465192795,63.122339844703674
200,55.221152275800705,45.329720973968506
300,32.99479928612709,25.18492430448532
400,21.255668565630913,19.916312396526337
500,17.248138152062893,16.247298270463943
600,15.122563861310482,13.994945883750916
700,13.69314780831337,13.094120174646378
800,12.633933663368225,12.418798059225082
900,12.15969032049179,12.654435336589813
1000,11.669764064252377,11.980858817696571
1100,11.36674815416336,12.226729169487953
1200,11.268354892730713,11.631260588765144
1300,11.171217031776905,11.142183095216751
1400,10.781862333416939,11.955610439181328
1500,10.591206081211567,10.003988966345787
1600,10.442040495574474,10.618788450956345
1700,10.450274981558323,10.962018892168999
1800,10.321722880005836,11.182019114494324
1900,10.24011356383562,9.479164332151413
2000,10.064559735357761,10.854280889034271
2100,10.062960721552372,10.709316059947014
2200,9.988630384206772,9.368513375520706
2300,9.833108134567738,10.948245525360107
2400,9.906016856431961,10.033834651112556
2500,9.582337021827698,10.505198314785957
2600,9.82748132199049,9.785157591104507
2700,9.742486402392387,10.55564135313034
2800,9.599413454532623,9.416507706046104
2900,9.604103110730648,9.973548501729965
3000,9.59310757368803,9.814426973462105
3100,9.369678728282452,9.762967899441719
3200,9.404454030096531,10.24408034980297
3300,9.383589804172516,9.35896784067154
3400,9.390576235949993,9.017557576298714
3500,9.341698452830315,9.430879950523376
3600,9.16039427369833,9.133155345916748
3700,9.391437351703644,9.477764144539833
3800,9.35780856013298,9.311705157160759
3900,9.230386421084404,8.607178702950478
4000,9.208174586296082,10.196628347039223
4100,9.100705966353416,8.90187956392765
4200,9.2009611800313,9.132486432790756
4300,9.340485967695713,9.504882544279099
4400,9.193824708461761,9.162871688604355
4500,9.03851267695427,8.449873700737953
4600,9.135754704475403,10.484186261892319
4700,9.047104366123676,9.189312905073166
4800,9.249929331243038,10.258543267846107
4900,9.05358524620533,9.607796594500542
5000,8.742067232728004,8.044970110058784
5100,8.976857863366604,10.06482221186161
5200,8.93388918042183,9.248744994401932
5300,9.070051915943623,9.138569757342339
5400,8.902870818972588,9.762010350823402
5500,8.849739000201225,10.548590570688248
5600,8.936998635530472,10.826269909739494
5700,8.960022322833538,11.4297866076231
5800,8.867698386311531,9.125957190990448
5900,8.692181669175625,10.1633470505476
6000,8.972804188728333,9.892581403255463
6100,8.785896226763725,8.996571153402328
6200,8.946821130812168,9.466338455677032
6300,8.846338003873825,9.886003136634827
6400,8.714174263179302,10.096402689814568
6500,8.811157330870628,8.984766900539398
6600,8.78365282714367,10.039787217974663
6700,8.802918188273907,8.526876270771027
6800,8.6415940746665,9.215625151991844
6900,8.73872970789671,10.175498947501183
7000,8.609139159321785,9.471640288829803
7100,8.642312712967396,8.801570162177086
7200,8.721426919102669,8.792960792779922
7300,8.714474692940712,9.255057275295258
7400,8.568334132432938,7.929296046495438
7500,8.696333914995193,10.156216397881508
7600,8.62742891907692,10.0557641685009
7700,8.609447628259659,8.898314610123634
7800,8.58283543586731,8.43598298728466
7900,8.702851556241512,9.546526372432709
8000,8.636478453874588,9.069429785013199
8100,8.657104901969433,9.450266435742378
8200,8.590232402086258,9.652225971221924
8300,8.760324008762836,9.654590487480164
8400,8.591921597719193,9.008238464593887
8500,8.55680014193058,9.187728241086006
8600,8.561097078025341,9.506814330816269
8700,8.529271930456161,8.893567249178886
8800,8.527670353651047,8.845773786306381
8900,8.568510256707668,9.199479669332504
9000,8.658801697194576,8.565795719623566
9100,8.693215936422348,9.543073698878288
9200,8.593622796237469,9.201459288597107
9300,8.475346371531487,9.02363121509552
9400,8.533061899244785,9.06974844634533
9500,8.611933164298534,9.00924637913704
9600,8.4025564417243,8.654646798968315
9700,8.520180948078632,9.824821799993515
9800,8.494487836956978,9.528385624289513
9900,8.596065275371075,9.680065959692001
