Batch,Training Loss,Validation Loss
0,69.33457255363464,69.15172815322876
100,63.28361141681671,54.60805833339691
200,40.99478295445442,30.299003422260284
300,23.65373122692108,19.388623386621475
400,17.74880278110504,16.053389683365822
500,14.859849385917187,15.368022173643112
600,13.347177386283875,13.309058472514153
700,12.729561313986778,13.466746509075165
800,12.181656554341316,11.641648039221764
900,11.750732190907001,13.077630773186684
1000,11.570726409554482,10.136524811387062
1100,11.124141216278076,11.646522358059883
1200,10.777566358447075,10.0997094810009
1300,10.563971392810345,10.918268263339996
1400,10.51903910189867,11.433643028140068
1500,10.299907006323338,9.87260490655899
1600,10.095882721245289,10.32617561519146
1700,10.176339961588383,10.659091249108315
1800,9.942602187395096,9.066930264234543
1900,9.835624597966671,10.856006667017937
2000,9.795963935554028,8.960401117801666
2100,9.675883144140244,9.790423586964607
2200,9.558738857507706,9.514758288860321
2300,9.446098119020462,9.765187725424767
2400,9.601575158536434,9.89636905491352
2500,9.463650770485401,10.266367495059967
2600,9.604733392596245,9.4481860101223
2700,9.393331281840801,9.466004371643066
2800,9.314873605966568,9.219499006867409
2900,9.245420724153519,9.32770200073719
3000,9.203114084899426,9.850803166627884
3100,9.399230763316154,9.632617011666298
3200,9.236912116408348,8.366868421435356
3300,9.12687748670578,9.49413776397705
3400,9.122626975178719,9.861467480659485
3500,9.20209650695324,9.577605798840523
3600,8.966850683093071,9.27380234003067
3700,9.03004739433527,8.968187347054482
3800,9.10061489790678,9.016136452555656
3900,9.056842796504498,9.78202536702156
4000,9.109291069209576,9.531850963830948
4100,9.039930738508701,9.064435884356499
4200,9.053209275007248,11.162194088101387
4300,8.982466116547585,9.363491907715797
4400,8.921485476195812,10.428332388401031
4500,8.941942900419235,8.504871875047684
4600,8.908234000205994,9.321446493268013
4700,8.985334500670433,9.48905035853386
4800,8.785645604133606,8.957991674542427
4900,8.880579486489296,10.11098749935627
5000,8.809003040194511,8.876746222376823
5100,8.712803848087788,9.24790732562542
5200,8.715923428535461,9.489478394389153
5300,8.803831733763218,8.55489157140255
5400,8.817450910806656,8.942253068089485
5500,8.873702190816402,9.558904767036438
5600,8.83286914229393,8.940673395991325
5700,8.826274417340755,9.201646894216537
5800,8.720551781356335,8.301427438855171
5900,8.689303107559681,9.246915206313133
6000,8.69293063879013,7.963004112243652
6100,8.860497705638409,8.985078558325768
6200,8.780944891273975,9.254788681864738
6300,8.808085814118385,9.988652691245079
6400,8.726086661219597,8.465843349695206
6500,8.836057625710964,9.233914911746979
6600,8.615183062851429,8.879521116614342
6700,8.655697531998158,9.617661610245705
6800,8.680293969810009,8.227270469069481
6900,8.67186088860035,8.930838257074356
7000,8.699933357536793,8.797035664319992
7100,8.759850800037384,9.965000972151756
7200,8.79290796816349,9.218755438923836
7300,8.772760696709156,8.784792274236679
7400,8.7954540848732,9.059987142682076
7500,8.61591999977827,8.91278825700283
7600,8.620584346354008,9.87415999174118
7700,8.668324172496796,9.091612175107002
7800,8.572272449731827,9.315386340022087
7900,8.780935600399971,8.861300274729729
8000,8.515441834926605,8.771811947226524
8100,8.653753474354744,8.95015500485897
8200,8.541612103581429,8.982686325907707
8300,8.532872065901756,10.124119222164154
8400,8.606705859303474,8.922993019223213
8500,8.560338653624058,8.870817869901657
8600,8.578852228820324,9.14230190217495
8700,8.611092783510685,9.118112698197365
8800,8.595745459198952,8.333366811275482
8900,8.562157198786736,8.536736220121384
9000,8.502994805574417,8.951638340950012
9100,8.667119190096855,9.269524812698364
9200,8.561211481690407,8.777204975485802
9300,8.584968127310276,8.95472839474678
9400,8.558635242283344,8.869846239686012
9500,8.688048675656319,8.226641118526459
9600,8.482171230018139,8.94201710820198
9700,8.621845684945583,9.58389200270176
9800,8.523353263735771,8.653134778141975
9900,8.635226659476757,8.843786790966988
