Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGL183C,YER044C-A,1,-0.417333,1.0,0.0010000000474974513,0.0
YBL106C,YJL179W,0,-0.52162135,0.5,0.0010000000474974513,9.999999747378752e-05
YBR136W,YHR079C-A,1,-0.61546,0.6666666865348816,0.0020000000949949026,9.999999747378752e-05
YBR098W,YLR329W,1,-0.63434213,0.75,0.003000000026077032,9.999999747378752e-05
YHL022C,YOR368W,1,-0.6557412,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YDR097C,YOL104C,1,-0.66030127,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YMR167W,YHR079C-A,1,-0.69151384,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YPL121C,YLR329W,1,-0.74239844,0.875,0.007000000216066837,9.999999747378752e-05
YML061C,YGL183C,1,-0.7582916,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YPL022W,YHL024W,1,-0.77244335,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YHR079C-A,YLR329W,1,-0.83596355,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YGL213C,YGL183C,1,-0.9248118,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YBR073W,YLR329W,1,-0.9587062,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YBR130C,YPL121C,1,-0.958813,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YPL121C,YNL088W,1,-0.97375673,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YHL022C,YLR288C,1,-1.0200529,0.9375,0.014999999664723873,9.999999747378752e-05
YER095W,YHL022C,1,-1.0222788,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YML095C,YER044C-A,1,-1.07032,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YPR026W,YBR070C,0,-1.0780677,0.8947368264198303,0.017000000923871994,0.00019999999494757503
YML061C,YDR369C,1,-1.1146305,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YCR092C,YGL163C,1,-1.1360393,0.9047619104385376,0.01899999938905239,0.00019999999494757503
YPL248C,YLR394W,0,-1.146143,0.8636363744735718,0.01899999938905239,0.0003000000142492354
