Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL159W,YJL164C,1,0.6535418,1.0,0.0010000000474974513,0.0
YJL006C,YJL141C,1,0.638149,1.0,0.0020000000949949026,0.0
YKL048C,YJL164C,1,0.44281316,1.0,0.003000000026077032,0.0
YMR104C,YER129W,1,0.198135,1.0,0.004000000189989805,0.0
YKL059C,YAL002W,0,0.19223331,0.800000011920929,0.004000000189989805,9.999999747378752e-05
YMR104C,YJL006C,1,-0.018345967,0.8333333134651184,0.004999999888241291,9.999999747378752e-05
YOR039W,YJL164C,1,-0.10906936,0.8571428656578064,0.006000000052154064,9.999999747378752e-05
YNL298W,YMR104C,1,-0.1279601,0.875,0.007000000216066837,9.999999747378752e-05
YLL019C,YER129W,1,-0.15108742,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YER123W,YOL016C,1,-0.17004307,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YLL019C,YOL113W,1,-0.2271652,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YML112W,YFR014C,1,-0.2391947,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YER129W,YDL079C,1,-0.26891124,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YER129W,YJL141C,1,-0.39651465,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YGR092W,YHR079C,1,-0.40722156,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YER027C,YIL042C,1,-0.4230219,0.9375,0.014999999664723873,9.999999747378752e-05
YDL079C,YDR283C,1,-0.42512882,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YML112W,YJL141C,1,-0.43399227,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YJR125C,YHR002W,0,-0.4886707,0.8947368264198303,0.017000000923871994,0.00019999999494757503
YCR073C,YMR104C,1,-0.5507883,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YJL095W,YOL100W,1,-0.5652629,0.9047619104385376,0.01899999938905239,0.00019999999494757503
YLL019C,YJL006C,1,-0.5944427,0.9090909361839294,0.019999999552965164,0.00019999999494757503
YKL166C,YMR104C,1,-0.63863313,0.9130434989929199,0.020999999716877937,0.00019999999494757503
YLR080W,YLR096W,0,-0.6405972,0.875,0.020999999716877937,0.0003000000142492354
YMR104C,YER123W,1,-0.67590445,0.8799999952316284,0.02199999988079071,0.0003000000142492354
YOL016C,YNL154C,1,-0.6845956,0.8846153616905212,0.023000000044703484,0.0003000000142492354
YDL079C,YNL154C,1,-0.6878468,0.8888888955116272,0.024000000208616257,0.0003000000142492354
YPL140C,YJL164C,1,-0.7344815,0.8928571343421936,0.02500000037252903,0.0003000000142492354
YLL019C,YER027C,1,-0.7616755,0.8965517282485962,0.026000000536441803,0.0003000000142492354
YMR104C,YNL154C,1,-0.7910153,0.8999999761581421,0.027000000700354576,0.0003000000142492354
YBR097W,YNL154C,1,-0.79441345,0.9032257795333862,0.02800000086426735,0.0003000000142492354
YOL100W,YHR079C,1,-0.82158375,0.90625,0.028999999165534973,0.0003000000142492354
YOL113W,YPL203W,1,-0.8446555,0.9090909361839294,0.029999999329447746,0.0003000000142492354
YMR304W,YDR323C,0,-0.846117,0.8823529481887817,0.029999999329447746,0.00039999998989515007
YJL101C,YMR036C,0,-0.869407,0.8571428656578064,0.029999999329447746,0.0005000000237487257
YOL100W,YDL079C,1,-0.8760914,0.8611111044883728,0.03099999949336052,0.0005000000237487257
YLL019C,YOL100W,1,-0.91897476,0.8648648858070374,0.03200000151991844,0.0005000000237487257
YAL017W,YJL006C,1,-0.9386201,0.8684210777282715,0.032999999821186066,0.0005000000237487257
YGR223C,YDR425W,0,-0.9427093,0.8461538553237915,0.032999999821186066,0.0006000000284984708
YJL141C,YDL108W,1,-0.9693701,0.8500000238418579,0.03400000184774399,0.0006000000284984708
YJL141C,YNL154C,1,-0.9983032,0.8536585569381714,0.03500000014901161,0.0006000000284984708
YOL128C,YOL100W,1,-1.0009222,0.8571428656578064,0.035999998450279236,0.0006000000284984708
YJL006C,YPL031C,1,-1.0014575,0.8604651093482971,0.03700000047683716,0.0006000000284984708
YML112W,YKL048C,1,-1.0120258,0.8636363744735718,0.03799999877810478,0.0006000000284984708
YDR247W,YFR014C,1,-1.0317436,0.8666666746139526,0.039000000804662704,0.0006000000284984708
YDL101C,YJL128C,1,-1.0468453,0.8695651888847351,0.03999999910593033,0.0006000000284984708
YJL095W,YDL079C,1,-1.0570923,0.8723404407501221,0.04100000113248825,0.0006000000284984708
YDL101C,YLR362W,1,-1.0598539,0.875,0.041999999433755875,0.0006000000284984708
YDR027C,YOL084W,0,-1.063839,0.8571428656578064,0.041999999433755875,0.000699999975040555
YOL045W,YJL164C,1,-1.0669254,0.8600000143051147,0.0430000014603138,0.000699999975040555
YGL237C,YIL107C,0,-1.0848007,0.843137264251709,0.0430000014603138,0.0007999999797903001
YGL208W,YOL045W,1,-1.0958385,0.8461538553237915,0.04399999976158142,0.0007999999797903001
YBL105C,YJL006C,1,-1.097049,0.849056601524353,0.04500000178813934,0.0007999999797903001
YPL203W,YNL154C,1,-1.1014332,0.8518518805503845,0.04600000008940697,0.0007999999797903001
YDR247W,YKL048C,1,-1.1014527,0.8545454740524292,0.04699999839067459,0.0007999999797903001
YMR036C,YGL038C,0,-1.1133639,0.8392857313156128,0.04699999839067459,0.0008999999845400453
YDL159W,YPL140C,1,-1.1136305,0.8421052694320679,0.04800000041723251,0.0008999999845400453
YDL079C,YFL033C,1,-1.1271552,0.8448275923728943,0.04899999871850014,0.0008999999845400453
YBR166C,YBR026C,0,-1.1294255,0.8305084705352783,0.04899999871850014,0.0010000000474974513
YMR233W,YNL137C,0,-1.1326661,0.8166666626930237,0.04899999871850014,0.0010999999940395355
YDL159W,YKL139W,1,-1.1357936,0.8196721076965332,0.05000000074505806,0.0010999999940395355
YFL033C,YJL164C,1,-1.1406989,0.8225806355476379,0.050999999046325684,0.0010999999940395355
YFR003C,YML068W,0,-1.1408285,0.8095238208770752,0.050999999046325684,0.0012000000569969416
YAR019C,YJL006C,1,-1.1460308,0.8125,0.052000001072883606,0.0012000000569969416
YDR477W,YOL016C,1,-1.1465882,0.8153846263885498,0.05299999937415123,0.0012000000569969416
YOL113W,YOR039W,1,-1.1496294,0.8181818127632141,0.05400000140070915,0.0012000000569969416
YKL155C,YNL097C,0,-1.1719363,0.8059701323509216,0.05400000140070915,0.0013000000035390258
YCL057W,YML111W,0,-1.1746489,0.7941176295280457,0.05400000140070915,0.00139999995008111
YCL004W,YMR017W,0,-1.1820583,0.782608687877655,0.05400000140070915,0.001500000013038516
YDL101C,YPL031C,1,-1.1829456,0.7857142686843872,0.054999999701976776,0.001500000013038516
YPL203W,YPL140C,1,-1.1853658,0.7887324094772339,0.0560000017285347,0.001500000013038516
YMR104C,YKL048C,1,-1.191394,0.7916666865348816,0.05700000002980232,0.001500000013038516
YAL059W,YAL055W,0,-1.2000847,0.7808219194412231,0.05700000002980232,0.0015999999595806003
YFL029C,YJL128C,1,-1.202463,0.7837837934494019,0.057999998331069946,0.0015999999595806003
YGR193C,YKL051W,0,-1.2075812,0.7733333110809326,0.057999998331069946,0.0017000000225380063
YHR030C,YIL035C,1,-1.2396381,0.7763158082962036,0.05900000035762787,0.0017000000225380063
YNL298W,YDR477W,1,-1.2396463,0.7792207598686218,0.05999999865889549,0.0017000000225380063
YDR422C,YGL208W,1,-1.2449045,0.7820512652397156,0.061000000685453415,0.0017000000225380063
YKL218C,YDL056W,0,-1.251566,0.7721518874168396,0.061000000685453415,0.0017999999690800905
YMR137C,YLR324W,0,-1.2781298,0.762499988079071,0.061000000685453415,0.0019000000320374966
YPL119C,YHR102W,0,-1.278853,0.7530864477157593,0.061000000685453415,0.0020000000949949026
YER075C,YAR027W,0,-1.2854617,0.7439024448394775,0.061000000685453415,0.002099999925121665
YKL139W,YJL164C,1,-1.2872013,0.7469879388809204,0.06199999898672104,0.002099999925121665
YGR223C,YPR122W,0,-1.3097199,0.738095223903656,0.06199999898672104,0.002199999988079071
YHR166C,YHR161C,0,-1.3124455,0.729411780834198,0.06199999898672104,0.002300000051036477
YJR132W,YFR003C,0,-1.314059,0.7209302186965942,0.06199999898672104,0.002400000113993883
YGR158C,YMR109W,0,-1.3159149,0.7126436829566956,0.06199999898672104,0.0024999999441206455
YDL110C,YDL194W,0,-1.322577,0.7045454382896423,0.06199999898672104,0.0026000000070780516
YJL106W,YHR079C,1,-1.3229746,0.7078651785850525,0.06300000101327896,0.0026000000070780516
YPL203W,YIL042C,1,-1.3295912,0.7111111283302307,0.06400000303983688,0.0026000000070780516
YKR049C,YDR468C,0,-1.3567038,0.7032967209815979,0.06400000303983688,0.0027000000700354576
YJL095W,YJL006C,1,-1.3589604,0.70652174949646,0.06499999761581421,0.0027000000700354576
YNL298W,YFL033C,1,-1.3645111,0.7096773982048035,0.06599999964237213,0.0027000000700354576
YOL113W,YJL006C,1,-1.3756477,0.7127659320831299,0.06700000166893005,0.0027000000700354576
YGR171C,YBR050C,0,-1.3758748,0.7052631378173828,0.06700000166893005,0.00279999990016222
YPL203W,YHR079C,1,-1.3763311,0.7083333134651184,0.06800000369548798,0.00279999990016222
YOR150W,YGR211W,0,-1.3791466,0.7010309100151062,0.06800000369548798,0.002899999963119626
YJL095W,YOR061W,1,-1.3807268,0.704081654548645,0.0689999982714653,0.002899999963119626
YPL123C,YLR377C,0,-1.3834239,0.6969696879386902,0.0689999982714653,0.003000000026077032
YGR092W,YLR362W,1,-1.3878117,0.699999988079071,0.07000000029802322,0.003000000026077032
YBL105C,YCR091W,1,-1.3881977,0.7029703259468079,0.07100000232458115,0.003000000026077032
YIL042C,YPR161C,1,-1.3882096,0.7058823704719543,0.07199999690055847,0.003000000026077032
YDL101C,YGL208W,1,-1.3922118,0.708737850189209,0.0729999989271164,0.003000000026077032
YKL126W,YNL154C,1,-1.3934993,0.7115384340286255,0.07400000095367432,0.003000000026077032
YOL113W,YFL033C,1,-1.3940127,0.7142857313156128,0.07500000298023224,0.003000000026077032
YLR362W,YNR031C,1,-1.3947654,0.7169811129570007,0.07599999755620956,0.003000000026077032
YNL156C,YDR058C,0,-1.4018587,0.7102803587913513,0.07599999755620956,0.003100000089034438
YJL106W,YJL128C,1,-1.4024329,0.7129629850387573,0.07699999958276749,0.003100000089034438
YJL106W,YPR054W,1,-1.4097788,0.7155963182449341,0.07800000160932541,0.003100000089034438
YGR081C,YPL147W,0,-1.4142402,0.7090908885002136,0.07800000160932541,0.0031999999191612005
YOR181W,YNL173C,0,-1.4149873,0.7027027010917664,0.07800000160932541,0.0032999999821186066
YER143W,YER166W,0,-1.4229767,0.6964285969734192,0.07800000160932541,0.0034000000450760126
YOL100W,YNL154C,1,-1.4236138,0.6991150379180908,0.07900000363588333,0.0034000000450760126
YNL298W,YCR091W,1,-1.4262307,0.7017543911933899,0.07999999821186066,0.0034000000450760126
YPL104W,YCL051W,0,-1.4288406,0.695652186870575,0.07999999821186066,0.0035000001080334187
