Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YJR125C,YBL047C,1,0.21740389,1.0,0.0010000000474974513,0.0
YDR490C,YHR016C,1,0.16931874,1.0,0.0020000000949949026,0.0
YDR264C,YDR388W,1,0.13950166,1.0,0.003000000026077032,0.0
YBR214W,YDR388W,1,0.13217497,1.0,0.004000000189989805,0.0
YDR490C,YIL002C,1,0.09948242,1.0,0.004999999888241291,0.0
YOR329C,YJR125C,1,-0.12538171,1.0,0.006000000052154064,0.0
YBR214W,YDR264C,1,-0.18881941,1.0,0.007000000216066837,0.0
YBR059C,YJR125C,1,-0.20308596,1.0,0.00800000037997961,0.0
YOR329C,YKR003W,1,-0.25428164,1.0,0.008999999612569809,0.0
YIL002C,YDR388W,1,-0.26169026,1.0,0.009999999776482582,0.0
YHR135C,YBL047C,1,-0.2626481,1.0,0.010999999940395355,0.0
YBR214W,YOR329C,1,-0.32366216,1.0,0.012000000104308128,0.0
YLL038C,YGR086C,1,-0.42741242,1.0,0.013000000268220901,0.0
YDR490C,YJR125C,1,-0.45266855,1.0,0.014000000432133675,0.0
YDR490C,YHR161C,1,-0.48377514,1.0,0.014999999664723873,0.0
YBR214W,YBL047C,1,-0.60525167,1.0,0.01600000075995922,0.0
YHR135C,YNL084C,1,-0.6599269,1.0,0.017000000923871994,0.0
YJR134C,YCR069W,0,-0.6801775,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YGL210W,YJL081C,0,-0.691599,0.8947368264198303,0.017000000923871994,0.00019999999494757503
YDR036C,YBR214W,1,-0.7067201,0.8999999761581421,0.017999999225139618,0.00019999999494757503
YCR053W,YJR125C,1,-0.71576035,0.9047619104385376,0.01899999938905239,0.00019999999494757503
YFL018C,YKL204W,0,-0.72706723,0.8636363744735718,0.01899999938905239,0.0003000000142492354
YBL007C,YLL038C,1,-0.74780744,0.8695651888847351,0.019999999552965164,0.0003000000142492354
YHR161C,YDR388W,1,-0.7532079,0.875,0.020999999716877937,0.0003000000142492354
