GO Term,AUC,Average Precision
GO:0000054,0.9178482272620166,0.2773142835026827
GO:0000278,0.80503199915009,0.21790339356389912
GO:0000747,0.7157890912521822,0.17670327179946682
GO:0001403,0.7125164643580142,0.17137207689436892
GO:0006260,0.864244727232885,0.25091795538094913
GO:0006281,0.817407726752286,0.22533949064192446
GO:0006310,0.7981609095918882,0.21190338066288017
GO:0006325,0.7595258176097626,0.18950407179309564
GO:0006352,0.7053343375729135,0.16321656864044096
GO:0006353,0.6131725482908743,0.13273182869344563
GO:0006360,0.907767467147336,0.2713984839714967
GO:0006364,0.9486834528921702,0.3050631078339436
GO:0006366,0.719653363305726,0.1757165949981321
GO:0006383,0.8958271524249474,0.27272992959414033
GO:0006397,0.8374735466847726,0.23932168833098627
GO:0006401,0.8674820206234409,0.2594132513402571
GO:0006413,0.8869989797213014,0.27136856703395484
GO:0006414,0.8527083252112128,0.26458785148393926
GO:0006418,0.9101696988111926,0.2854069956234007
GO:0006457,0.7661436363399896,0.20873821702667258
GO:0006468,0.7616259990438755,0.19863101772015745
GO:0006470,0.5996530423419137,0.13069811119544006
GO:0006486,0.9065081795360576,0.27802460037239574
GO:0006629,0.7984655458659188,0.21018481703712183
GO:0006811,0.8189843646472171,0.23104930727793413
GO:0006865,0.731710103608696,0.20297245107591153
GO:0006869,0.6533422621717978,0.150151238984113
GO:0006873,0.7388056369365976,0.1854691280024973
GO:0006887,0.7813527202541547,0.21877156422132263
GO:0006897,0.7975599992681316,0.2187993235195225
GO:0006970,0.774452908992725,0.19985173642364415
GO:0006979,0.809130164110968,0.22884906577769434
GO:0007005,0.7557938180550277,0.1965909972854636
GO:0007010,0.8060625455660259,0.21035504912788217
GO:0007031,0.8683040321848422,0.2578313946375905
GO:0007033,0.7945051325059461,0.21518767195670588
GO:0007059,0.8652160911822204,0.24986566249687564
GO:0007124,0.7109234537738481,0.17394917028465054
GO:0008033,0.8582500930893364,0.252044085419159
GO:0008380,0.8372427263118178,0.23757228224859997
GO:0008643,0.8441170920747387,0.24936413697221063
GO:0009408,0.7953464142628945,0.22002814707152027
GO:0009451,0.9080970941892363,0.2824790345262082
GO:0016197,0.887863443296299,0.26117907070635815
GO:0032196,0.9508522783586946,0.3065495430068536
GO:0042273,0.9468310897944346,0.30125600217824633
GO:0042274,0.9437519644426287,0.29922668828584137
GO:0045333,0.8592510009328094,0.2591242697591131
GO:0051321,0.7902990006873152,0.21880101447010583
GO:0051603,0.869782452804936,0.259294141381979
GO:0051726,0.7621464553014375,0.19803591946038332
