Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YHL024W,YER029C,1,45.752373,1.0,0.0009960159659385681,0.0
YPR182W,YOR243C,1,40.16711,1.0,0.0019920319318771362,0.0
YDR416W,YGL030W,1,39.09903,1.0,0.0029880478978157043,0.0
YGL128C,YOR243C,1,38.77394,1.0,0.0039840638637542725,0.0
YHL024W,YOR204W,1,37.579056,1.0,0.004980079829692841,0.0
YKL074C,YGL030W,1,36.938168,1.0,0.005976095795631409,0.0
YPR152C,YGL030W,1,36.152374,1.0,0.006972111761569977,0.0
YHL024W,YDR378C,1,36.108246,1.0,0.007968127727508545,0.0
YER013W,YGL030W,1,34.682137,1.0,0.008964143693447113,0.0
YBR121C,YPR152C,0,33.975212,0.8999999761581421,0.008964143693447113,0.00010004001524066553
YKL074C,YNR032C-A,1,33.8385,0.9090909361839294,0.009960159659385681,0.00010004001524066553
YOR048C,YIR009W,1,33.78594,0.9166666865348816,0.01095617562532425,0.00010004001524066553
YGL128C,YDR240C,1,33.43538,0.9230769276618958,0.011952191591262817,0.00010004001524066553
YPR178W,YKL156W,0,33.184025,0.8571428656578064,0.011952191591262817,0.00020008003048133105
YDL084W,YNL210W,1,32.692207,0.8666666746139526,0.012948207557201385,0.00020008003048133105
YJR084W,YNR032C-A,1,32.333427,0.875,0.013944223523139954,0.00020008003048133105
YOR250C,YNR032C-A,1,32.119606,0.8823529481887817,0.014940239489078522,0.00020008003048133105
YNL286W,YDL084W,1,31.717434,0.8888888955116272,0.01593625545501709,0.00020008003048133105
YHL024W,YJL098W,0,31.58841,0.8421052694320679,0.01593625545501709,0.00030012003844603896
YNR011C,YGL030W,1,31.234098,0.8500000238418579,0.016932271420955658,0.00030012003844603896
YPR178W,YOR204W,1,30.99205,0.8571428656578064,0.017928287386894226,0.00030012003844603896
YPR134W,YCR063W,1,30.973186,0.8636363744735718,0.018924303352832794,0.00030012003844603896
YPR057W,YPR152C,1,30.579094,0.8695651888847351,0.019920319318771362,0.00030012003844603896
YOR048C,YIR005W,1,30.436884,0.875,0.02091633528470993,0.00030012003844603896
YOR243C,YLR298C,1,30.398317,0.8799999952316284,0.0219123512506485,0.00030012003844603896
YHR086W,YLR323C,1,29.794128,0.8846153616905212,0.022908367216587067,0.00030012003844603896
YOR243C,YOL102C,1,29.57868,0.8888888955116272,0.023904383182525635,0.00030012003844603896
YDR364C,YNR032C-A,1,29.469429,0.8928571343421936,0.024900399148464203,0.00030012003844603896
YLR105C,YGL030W,1,29.112425,0.8965517282485962,0.02589641511440277,0.00030012003844603896
YLL019C,YNR032C-A,1,29.070915,0.8999999761581421,0.02689243108034134,0.00030012003844603896
YOR319W,YBR055C,1,28.99992,0.9032257795333862,0.027888447046279907,0.00030012003844603896
YKL095W,YDL084W,1,28.966301,0.90625,0.028884463012218475,0.00030012003844603896
YBR119W,YMR223W,1,28.59157,0.9090909361839294,0.029880478978157043,0.00030012003844603896
YHL024W,YCR063W,1,28.446949,0.9117646813392639,0.03087649494409561,0.00030012003844603896
YOR243C,YBR119W,1,28.260098,0.9142857193946838,0.03187251091003418,0.00030012003844603896
YGL120C,YLR203C,1,27.963165,0.9166666865348816,0.03286852687597275,0.00030012003844603896
YPR067W,YNL302C,0,27.798214,0.8918918967247009,0.03286852687597275,0.0004001600609626621
YHR089C,YIR009W,0,27.169212,0.8684210777282715,0.03286852687597275,0.0005002000834792852
YKL173W,YFL017W-A,1,27.056137,0.8717948794364929,0.033864542841911316,0.0005002000834792852
YLR196W,YPR057W,0,26.951077,0.8500000238418579,0.033864542841911316,0.0006002400768920779
YLR438C-A,YML046W,1,26.933352,0.8536585569381714,0.034860558807849884,0.0006002400768920779
YHR089C,YGR006W,0,26.837627,0.8333333134651184,0.034860558807849884,0.0007002801285125315
YLR438C-A,YHR165C,1,26.482754,0.8372092843055725,0.03585657477378845,0.0007002801285125315
YBL026W,YLL019C,1,26.471853,0.8409090638160706,0.03685259073972702,0.0007002801285125315
YHR165C,YNR032C-A,1,26.351372,0.8444444537162781,0.03784860670566559,0.0007002801285125315
YAL032C,YNR032C-A,1,26.342175,0.8478260636329651,0.038844622671604156,0.0007002801285125315
YJL136C,YKL201C,0,26.158606,0.8297872543334961,0.038844622671604156,0.0008003201219253242
YGR129W,YOR250C,1,25.882282,0.8333333134651184,0.039840638637542725,0.0008003201219253242
YPR182W,YBR065C,1,25.763292,0.8367347121238708,0.04083665460348129,0.0008003201219253242
YEL026W,YNL286W,1,25.64516,0.8399999737739563,0.04183267056941986,0.0008003201219253242
YHL024W,YKL012W,1,25.55729,0.843137264251709,0.04282868653535843,0.0008003201219253242
YDL098C,YDL051W,1,25.367262,0.8461538553237915,0.043824702501297,0.0008003201219253242
YPR182W,YLR277C,1,25.33369,0.849056601524353,0.044820718467235565,0.0008003201219253242
YAL019W,YBR188C,1,25.298801,0.8518518805503845,0.04581673443317413,0.0008003201219253242
YKL029C,YBR188C,0,25.235214,0.8363636136054993,0.04581673443317413,0.0009003601153381169
YPL064C,YOR048C,1,25.120611,0.8392857313156128,0.0468127503991127,0.0009003601153381169
YOL102C,YPR152C,1,25.106482,0.8421052694320679,0.04780876636505127,0.0009003601153381169
YIR009W,YJR041C,0,25.068262,0.8275862336158752,0.04780876636505127,0.0010004001669585705
YLR438C-A,YDL087C,1,25.048943,0.8305084705352783,0.04880478233098984,0.0010004001669585705
YLR438C-A,YDR482C,1,25.013145,0.8333333134651184,0.049800798296928406,0.0010004001669585705
YPR182W,YDL030W,1,24.917215,0.8360655903816223,0.050796814262866974,0.0010004001669585705
YGL120C,YHR165C,1,24.653187,0.8387096524238586,0.05179283022880554,0.0010004001669585705
YGR222W,YPR152C,1,24.639011,0.841269850730896,0.05278884619474411,0.0010004001669585705
YPL043W,YNR032C-A,0,24.599415,0.828125,0.05278884619474411,0.0011004401603713632
YHR086W,YNL147W,1,24.528872,0.8307692408561707,0.05378486216068268,0.0011004401603713632
YDR138W,YKL053C-A,0,24.4896,0.8181818127632141,0.05378486216068268,0.0012004801537841558
YOR243C,YJR050W,1,24.189472,0.8208954930305481,0.054780878126621246,0.0012004801537841558
YKL095W,YGL189C,0,24.174171,0.8088235259056091,0.054780878126621246,0.0013005202636122704
YOR159C,YNR032C-A,1,24.116734,0.8115941882133484,0.055776894092559814,0.0013005202636122704
YGL120C,YGR222W,1,24.068947,0.8142856955528259,0.05677291005849838,0.0013005202636122704
YNL286W,YNR032C-A,1,24.023067,0.8169013857841492,0.05776892602443695,0.0013005202636122704
YHL038C,YDL084W,1,23.956661,0.8194444179534912,0.05876494199037552,0.0013005202636122704
YGL120C,YDR482C,1,23.95021,0.8219178318977356,0.05976095795631409,0.0013005202636122704
YLL019C,YFL017W-A,1,23.783998,0.8243243098258972,0.060756973922252655,0.0013005202636122704
YGL174W,YDL084W,1,23.687757,0.8266666531562805,0.06175298988819122,0.0013005202636122704
YPL083C,YOR243C,1,23.675568,0.8289473652839661,0.06274900585412979,0.0013005202636122704
YDR473C,YLL019C,1,23.654156,0.8311688303947449,0.06374502182006836,0.0013005202636122704
YGR036C,YOL077C,0,23.491606,0.8205128312110901,0.06374502182006836,0.001400560257025063
