GO Term,AUC,Average Precision
GO:0000054,0.892830718330732,0.2787822855731303
GO:0000278,0.7826880789803002,0.20456871241602032
GO:0000747,0.8690063166321488,0.25075982718169687
GO:0001403,0.8507417149286696,0.2357535646584901
GO:0002181,0.910921744314287,0.28468107764693823
GO:0003677,0.7217317929423245,0.17866621972281824
GO:0003682,0.8178648169867017,0.2228322829976678
GO:0003700,0.8880393480884377,0.2634538781358437
GO:0003735,0.9462362363433402,0.30604521292244846
GO:0004386,0.9101988804201405,0.2799269143139774
GO:0004518,0.8491949984640391,0.22648907747255131
GO:0005085,0.7596498959544855,0.19309002441506495
GO:0005576,0.8943312560490607,0.265339992670173
GO:0005618,0.8814198878458172,0.2678930153237148
GO:0005694,0.7701577200247662,0.20609771508858962
GO:0005730,0.9139565547141405,0.2843314008265734
GO:0005740,0.8368144750060217,0.23481408218633046
GO:0005773,0.7548013878027983,0.1885112966881557
GO:0005777,0.8303351086491444,0.2341569988341494
GO:0005783,0.7403777717097493,0.20032052314145998
GO:0005794,0.847186599728736,0.2441134799779816
GO:0005840,0.9287478925507854,0.28659425126964394
GO:0005886,0.7702691079417074,0.20954513145305895
GO:0005933,0.820419449683136,0.22675036068870263
GO:0005938,0.797981551473156,0.21269365492463113
GO:0006260,0.867619083234236,0.24987037985162303
GO:0006281,0.815439717554863,0.2133152061910792
GO:0006310,0.8570478176363765,0.23237947350198573
GO:0006325,0.843487194707887,0.24113987571542914
GO:0006352,0.8635009517592208,0.24577253138273955
GO:0006353,0.9123155748493429,0.2746856637257761
GO:0006360,0.9017899654270467,0.27483309347859836
GO:0006364,0.9085375622539591,0.28400590857389296
GO:0006366,0.7328153277591971,0.18516172814301468
GO:0006383,0.8845326498284914,0.2602375110489401
GO:0006397,0.8369538300813345,0.22930921471931717
GO:0006401,0.7852091450850077,0.2089714198166674
GO:0006413,0.8518992743398677,0.24972740982405164
GO:0006414,0.7917013632419455,0.23922607019543649
GO:0006418,0.9484683306593578,0.3034643126240266
GO:0006457,0.8471369985300857,0.2357156823236834
GO:0006468,0.8155267187243602,0.21705333864011547
GO:0006470,0.7533872493883405,0.1910088936659423
GO:0006486,0.8791806419112466,0.2711788119517944
GO:0006629,0.8139391629453907,0.2249565198306333
GO:0006811,0.8411320770340284,0.23875572793050245
GO:0006865,0.894950413115693,0.2698012099977244
GO:0006869,0.7190264923317803,0.17314049908992918
GO:0006873,0.7949519410460807,0.21007484992458061
GO:0006887,0.8121852731861026,0.21150384921377355
GO:0006897,0.8447196764010957,0.2399014896161177
GO:0006970,0.8332504998475885,0.24127086735516787
GO:0006979,0.7993539586324266,0.21849325269392947
GO:0007005,0.8359526876499029,0.23453646637770262
GO:0007010,0.8354357128898582,0.2369466740197756
GO:0007031,0.8417490907289109,0.24924690689078785
GO:0007033,0.7777727740175853,0.20173457059670577
GO:0007059,0.8426457850867882,0.2356774153980342
GO:0007124,0.8593034265928965,0.24539121158285573
GO:0008033,0.852393819027792,0.2485835166295821
GO:0008168,0.8316018317727033,0.2305800140242685
GO:0008233,0.7956934521963333,0.19350384778190743
GO:0008289,0.7687639970262746,0.1937602491697127
GO:0008380,0.8390102695225505,0.23390759443153034
GO:0008643,0.9029712392643665,0.27335452789406883
GO:0009408,0.7870123652492078,0.22246598891168834
GO:0009451,0.8767313532783142,0.25618080828677525
GO:0016197,0.8382673864303665,0.23332077664543283
GO:0016301,0.8008134765625,0.21636201099374078
GO:0016491,0.8652890986235209,0.2497927104756236
GO:0016757,0.8985816434181232,0.26714420014890755
GO:0016779,0.8677544101172296,0.23762809013575314
GO:0016791,0.7814416116235291,0.2080345961593769
GO:0016798,0.8768378014598698,0.2558132054873488
GO:0016829,0.8647574860691198,0.24765907839956608
GO:0016853,0.7953500136837511,0.21655859959328716
GO:0016874,0.8779315708228704,0.2608056346394799
GO:0019843,0.9418735457463719,0.29738504638251934
GO:0022857,0.8489529554296962,0.24191062235561284
GO:0030427,0.7710688220222629,0.1954630787792531
GO:0030674,0.7179582691949856,0.17943178420717065
GO:0031410,0.8095679820719207,0.21927954712171446
GO:0032196,0.9357320761240342,0.2884701742523096
GO:0032543,0.9291816394722449,0.29094059014049445
GO:0042273,0.9263982617466879,0.2958540248647332
GO:0042274,0.933952017000379,0.29597153430838474
GO:0042393,0.8252227368581596,0.23373184258287602
GO:0045333,0.8908271114063047,0.2725605277202346
GO:0051082,0.878607694530341,0.26477382258867677
GO:0051321,0.8296552764785909,0.23134391851452263
GO:0051603,0.8556643213224174,0.24290821847590532
GO:0051726,0.7993203812843951,0.20796543529087846
