Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDL208W,YDL014W,1,0.4298522,1.0,0.0010000000474974513,0.0
YML014W,YDL014W,1,-0.08838664,1.0,0.0020000000949949026,0.0
YML014W,YLR401C,1,-0.19705735,1.0,0.003000000026077032,0.0
YOR310C,YDL014W,1,-0.29870057,1.0,0.004000000189989805,0.0
YPL086C,YHR070W,1,-0.39350224,1.0,0.004999999888241291,0.0
YKR056W,YNR015W,1,-0.44574106,1.0,0.006000000052154064,0.0
YGR200C,YOR310C,1,-0.487252,1.0,0.007000000216066837,0.0
YNR046W,YPL212C,1,-0.599633,1.0,0.00800000037997961,0.0
YPL086C,YOR201C,1,-0.6024029,1.0,0.008999999612569809,0.0
YBR061C,YDL201W,1,-0.60898614,1.0,0.009999999776482582,0.0
YLR175W,YDL014W,1,-0.6456262,1.0,0.010999999940395355,0.0
YLR175W,YHR070W,1,-0.6763736,1.0,0.012000000104308128,0.0
YPL212C,YKL110C,1,-0.7006042,1.0,0.013000000268220901,0.0
YDL112W,YDL014W,1,-0.7325814,1.0,0.014000000432133675,0.0
YDL208W,YHR070W,1,-0.7660725,1.0,0.014999999664723873,0.0
YPL086C,YKL110C,1,-0.79243636,1.0,0.01600000075995922,0.0
YGR200C,YLR401C,1,-0.8216536,1.0,0.017000000923871994,0.0
YPL101W,YDL208W,1,-0.82369125,1.0,0.017999999225139618,0.0
YKR056W,YPL212C,1,-0.8291499,1.0,0.01899999938905239,0.0
YLR401C,YOL093W,1,-0.85140026,1.0,0.019999999552965164,0.0
YML014W,YOR243C,1,-0.8567308,1.0,0.020999999716877937,0.0
YPL086C,YNR015W,1,-0.862955,1.0,0.02199999988079071,0.0
YPL101W,YJL125C,1,-0.8680494,1.0,0.023000000044703484,0.0
YPL086C,YNL062C,1,-0.87429285,1.0,0.024000000208616257,0.0
YJL148W,YDR081C,0,-0.8925663,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YHR070W,YOL093W,1,-0.89347625,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YOR243C,YKL110C,1,-0.8943684,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YGR200C,YDL201W,1,-0.8959445,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YML014W,YNL062C,1,-0.9021276,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YNL292W,YHR187W,1,-0.9070126,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YGR200C,YPL086C,1,-0.9563428,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YML014W,YJL125C,1,-0.96012163,0.96875,0.03099999949336052,9.999999747378752e-05
YDL112W,YDL208W,1,-0.96578574,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YML014W,YKR056W,1,-0.9810576,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YJL208C,YHR120W,0,-0.9888673,0.9428571462631226,0.032999999821186066,0.00019999999494757503
YPL212C,YJL125C,1,-0.9894202,0.9444444179534912,0.03400000184774399,0.00019999999494757503
YOR133W,YDR025W,0,-1.0251149,0.9189189076423645,0.03400000184774399,0.0003000000142492354
YPL212C,YDL201W,1,-1.0440165,0.9210526347160339,0.03500000014901161,0.0003000000142492354
YDL112W,YPL212C,1,-1.0451398,0.9230769276618958,0.035999998450279236,0.0003000000142492354
YDL112W,YML014W,1,-1.0604185,0.925000011920929,0.03700000047683716,0.0003000000142492354
YML014W,YGL236C,1,-1.0629337,0.9268292784690857,0.03799999877810478,0.0003000000142492354
YDL112W,YLR316C,1,-1.0809138,0.9285714030265808,0.039000000804662704,0.0003000000142492354
YBR061C,YJL125C,1,-1.081932,0.930232584476471,0.03999999910593033,0.0003000000142492354
YDL112W,YBL024W,1,-1.1197664,0.9318181872367859,0.04100000113248825,0.0003000000142492354
YPL212C,YNR015W,1,-1.1199893,0.9333333373069763,0.041999999433755875,0.0003000000142492354
YPL086C,YJL035C,1,-1.1408787,0.9347826242446899,0.0430000014603138,0.0003000000142492354
YNR015W,YKL110C,1,-1.1412845,0.936170220375061,0.04399999976158142,0.0003000000142492354
YOR243C,YHR070W,1,-1.1513721,0.9375,0.04500000178813934,0.0003000000142492354
YPL086C,YER127W,1,-1.1537902,0.9387755393981934,0.04600000008940697,0.0003000000142492354
YGR200C,YDL014W,1,-1.1575949,0.9399999976158142,0.04699999839067459,0.0003000000142492354
YNL062C,YOL093W,1,-1.1607454,0.9411764740943909,0.04800000041723251,0.0003000000142492354
YOR243C,YLR401C,1,-1.1636982,0.942307710647583,0.04899999871850014,0.0003000000142492354
YDL112W,YLR401C,1,-1.1716313,0.9433962106704712,0.05000000074505806,0.0003000000142492354
YOR243C,YDL036C,1,-1.183014,0.9444444179534912,0.050999999046325684,0.0003000000142492354
YLR196W,YNR053C,0,-1.1859968,0.9272727370262146,0.050999999046325684,0.00039999998989515007
YNR046W,YKR056W,1,-1.1867732,0.9285714030265808,0.052000001072883606,0.00039999998989515007
YHR070W,YPL266W,1,-1.1946489,0.9298245906829834,0.05299999937415123,0.00039999998989515007
YPL086C,YBR061C,1,-1.201376,0.931034505367279,0.05400000140070915,0.00039999998989515007
YNL075W,YHR070W,1,-1.2055167,0.9322034120559692,0.054999999701976776,0.00039999998989515007
YGR200C,YNL062C,1,-1.2103851,0.9333333373069763,0.0560000017285347,0.00039999998989515007
YEL036C,YPR010C,0,-1.2155653,0.9180327653884888,0.0560000017285347,0.0005000000237487257
YDL112W,YNR015W,1,-1.2373499,0.9193548560142517,0.05700000002980232,0.0005000000237487257
YPL212C,YOL125W,1,-1.2408499,0.920634925365448,0.057999998331069946,0.0005000000237487257
YNL062C,YER127W,1,-1.2479323,0.921875,0.05900000035762787,0.0005000000237487257
YGR200C,YNR015W,1,-1.2533948,0.9230769276618958,0.05999999865889549,0.0005000000237487257
YPL086C,YGL236C,1,-1.254938,0.9242424368858337,0.061000000685453415,0.0005000000237487257
YGR200C,YML014W,1,-1.2587714,0.9253731369972229,0.06199999898672104,0.0005000000237487257
YPL086C,YJL125C,1,-1.2684562,0.9264705777168274,0.06300000101327896,0.0005000000237487257
YKL110C,YOL093W,1,-1.2693757,0.9275362491607666,0.06400000303983688,0.0005000000237487257
YPL101W,YNR015W,1,-1.2696316,0.9285714030265808,0.06499999761581421,0.0005000000237487257
YPL101W,YBL024W,1,-1.2713616,0.9295774698257446,0.06599999964237213,0.0005000000237487257
YDL208W,YPL086C,1,-1.2720957,0.9305555820465088,0.06700000166893005,0.0005000000237487257
YOR201C,YER127W,1,-1.2748371,0.931506872177124,0.06800000369548798,0.0005000000237487257
YPL101W,YNR046W,1,-1.3090283,0.9324324131011963,0.0689999982714653,0.0005000000237487257
YDL112W,YGR200C,1,-1.3097272,0.9333333373069763,0.07000000029802322,0.0005000000237487257
YNR015W,YDL201W,1,-1.3220402,0.9342105388641357,0.07100000232458115,0.0005000000237487257
YLR285W,YKR060W,0,-1.3303216,0.9220778942108154,0.07100000232458115,0.0006000000284984708
YPL086C,YLR405W,1,-1.3399589,0.9230769276618958,0.07199999690055847,0.0006000000284984708
YNR015W,YLR401C,1,-1.3415403,0.9240506291389465,0.0729999989271164,0.0006000000284984708
YDR188W,YHR052W,0,-1.3429376,0.9125000238418579,0.0729999989271164,0.000699999975040555
YOR206W,YDR017C,0,-1.3440089,0.9012345671653748,0.0729999989271164,0.0007999999797903001
YDL201W,YLR316C,1,-1.346666,0.9024389982223511,0.07400000095367432,0.0007999999797903001
YPL239W,YOR340C,0,-1.3677253,0.891566276550293,0.07400000095367432,0.0008999999845400453
YKL110C,YDL201W,1,-1.3684402,0.8928571343421936,0.07500000298023224,0.0008999999845400453
YNL062C,YJL125C,1,-1.3697315,0.8941176533699036,0.07599999755620956,0.0008999999845400453
YDL112W,YOR243C,1,-1.3731742,0.895348846912384,0.07699999958276749,0.0008999999845400453
YDL208W,YHR187W,1,-1.3793416,0.8965517282485962,0.07800000160932541,0.0008999999845400453
YOR243C,YLR316C,1,-1.3804647,0.8977272510528564,0.07900000363588333,0.0008999999845400453
YPR137W,YPL086C,1,-1.3810587,0.898876428604126,0.07999999821186066,0.0008999999845400453
YDL208W,YKL110C,1,-1.3829229,0.8999999761581421,0.08100000023841858,0.0008999999845400453
YPL212C,YDL036C,1,-1.3843198,0.901098906993866,0.0820000022649765,0.0008999999845400453
YNL062C,YOL125W,1,-1.3902357,0.9021739363670349,0.08299999684095383,0.0008999999845400453
YGR200C,YKL110C,1,-1.3907298,0.9032257795333862,0.08399999886751175,0.0008999999845400453
YNR046W,YDL014W,1,-1.4022775,0.9042553305625916,0.08500000089406967,0.0008999999845400453
YPL212C,YDR165W,1,-1.4052048,0.9052631855010986,0.0860000029206276,0.0008999999845400453
YPL086C,YHR187W,1,-1.4088502,0.90625,0.08699999749660492,0.0008999999845400453
YPL086C,YLR401C,1,-1.410198,0.907216489315033,0.08799999952316284,0.0008999999845400453
YDR165W,YOR201C,1,-1.4124899,0.9081632494926453,0.08900000154972076,0.0008999999845400453
YGR200C,YPL212C,1,-1.4338939,0.9090909361839294,0.09000000357627869,0.0008999999845400453
YDL033C,YBR061C,1,-1.4343393,0.9100000262260437,0.09099999815225601,0.0008999999845400453
YJL035C,YER127W,1,-1.4397038,0.9108911156654358,0.09200000017881393,0.0008999999845400453
YNR015W,YDR165W,1,-1.4420214,0.9117646813392639,0.09300000220537186,0.0008999999845400453
YBL024W,YOR201C,1,-1.448893,0.9126213788986206,0.09399999678134918,0.0008999999845400453
YDL112W,YMR312W,1,-1.4525285,0.9134615659713745,0.0949999988079071,0.0008999999845400453
YBR202W,YCR072C,0,-1.4608362,0.9047619104385376,0.0949999988079071,0.0010000000474974513
YPL086C,YOL093W,1,-1.4613714,0.9056603908538818,0.09600000083446503,0.0010000000474974513
YNL292W,YLR316C,1,-1.4805235,0.9065420627593994,0.09700000286102295,0.0010000000474974513
YNL062C,YDR165W,1,-1.4839053,0.9074074029922485,0.09799999743700027,0.0010000000474974513
YLR175W,YHR187W,1,-1.4845008,0.9082568883895874,0.0989999994635582,0.0010000000474974513
YMR312W,YDL033C,1,-1.4890465,0.9090909361839294,0.10000000149011612,0.0010000000474974513
YLR175W,YNL062C,1,-1.4937649,0.9099099040031433,0.10100000351667404,0.0010000000474974513
