Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR132C,YCR079W,1,12.194521,1.0,0.0009891196386888623,0.0
YKR065C,YDR296W,1,11.946966,1.0,0.0019782392773777246,0.0
YLR163C,YIL157C,1,11.7643,1.0,0.002967359032481909,0.0
YLR163C,YKL195W,1,11.575649,1.0,0.003956478554755449,0.0
YKL195W,YMR089C,1,11.311235,1.0,0.004945598542690277,0.0
YIL098C,YOR045W,1,11.260052,1.0,0.005934718064963818,0.0
YKL195W,YLL009C,1,11.073779,1.0,0.006923837587237358,0.0
YJL104W,YCR079W,1,10.710617,1.0,0.007912957109510899,0.0
YKL195W,YGR181W,1,10.58851,1.0,0.008902077563107014,0.0
YKR065C,YMR012W,1,10.527218,1.0,0.009891197085380554,0.0
YJL104W,YGL219C,1,10.336338,1.0,0.010880316607654095,0.0
YNL315C,YKL195W,1,10.246157,1.0,0.011869436129927635,0.0
YJL063C,YNR017W,1,10.176045,1.0,0.012858555652201176,0.0
YLR163C,YPR024W,1,10.126626,1.0,0.013847675174474716,0.0
YKL195W,YBR185C,1,10.109989,1.0,0.014836795628070831,0.0
YDR175C,YLR423C,0,9.995335,0.9375,0.014836795628070831,0.00010011011909227818
YPL215W,YOR211C,1,9.984641,0.9411764740943909,0.015825914219021797,0.00010011011909227818
YJL104W,YPL215W,1,9.967592,0.9444444179534912,0.016815034672617912,0.00010011011909227818
YNL121C,YGR112W,1,9.943866,0.9473684430122375,0.017804155126214027,0.00010011011909227818
YKL195W,YKL053C-A,1,9.92795,0.949999988079071,0.018793273717164993,0.00010011011909227818
YNL315C,YCR028C-A,1,9.898752,0.9523809552192688,0.01978239417076111,0.00010011011909227818
YJL063C,YJL180C,1,9.840001,0.9545454382896423,0.020771512761712074,0.00010011011909227818
YDR079W,YBR179C,1,9.792994,0.95652174949646,0.02176063321530819,0.00010011011909227818
YPR024W,YLR193C,1,9.740355,0.9583333134651184,0.022749751806259155,0.00010011011909227818
YIL157C,YOL060C,1,9.679905,0.9599999785423279,0.02373887225985527,0.00010011011909227818
YHR024C,YNR017W,1,9.677364,0.9615384340286255,0.024727992713451385,0.00010011011909227818
YMR098C,YKL053C-A,1,9.634209,0.9629629850387573,0.02571711130440235,0.00010011011909227818
YFL016C,YNR017W,1,9.633114,0.9642857313156128,0.026706231757998466,0.00010011011909227818
YDR079W,YPR024W,1,9.624535,0.9655172228813171,0.027695350348949432,0.00010011011909227818
YPL215W,YGR231C,1,9.612762,0.9666666388511658,0.028684470802545547,0.00010011011909227818
YDR079W,YOR211C,1,9.573532,0.9677419066429138,0.029673591256141663,0.00010011011909227818
YBR230C,YKL138C,0,9.497718,0.9375,0.029673591256141663,0.00020022023818455637
YNL005C,YEL020W-A,0,9.487427,0.9090909361839294,0.029673591256141663,0.0003003303718287498
YNL315C,YLL009C,1,9.4855,0.9117646813392639,0.03066270984709263,0.0003003303718287498
YLR259C,YIL157C,1,9.471909,0.9142857193946838,0.031651828438043594,0.0003003303718287498
YGR215W,YNL047C,0,9.459572,0.8888888955116272,0.031651828438043594,0.00040044047636911273
YJL063C,YNL055C,1,9.44306,0.8918918967247009,0.03264094889163971,0.00040044047636911273
YDL142C,YPL098C,1,9.426756,0.8947368264198303,0.033630069345235825,0.00040044047636911273
YHR106W,YKR006C,0,9.425355,0.8717948794364929,0.033630069345235825,0.0005005506100133061
YLR259C,YGL219C,1,9.408907,0.875,0.03461918979883194,0.0005005506100133061
YGR174C,YMR203W,1,9.396406,0.8780487775802612,0.035608310252428055,0.0005005506100133061
YGR028W,YLR153C,0,9.376899,0.8571428656578064,0.035608310252428055,0.0006006607436574996
YLR193C,YBR185C,1,9.35269,0.8604651093482971,0.03659742698073387,0.0006006607436574996
YMR286W,YOR158W,0,9.275635,0.8409090638160706,0.03659742698073387,0.000700770819094032
YGR132C,YDR237W,0,9.234606,0.8222222328186035,0.03659742698073387,0.0008008809527382255
YCR079W,YGR231C,1,9.234364,0.8260869383811951,0.03758654743432999,0.0008008809527382255
YGR174C,YEL020W-A,1,9.218642,0.8297872543334961,0.0385756678879261,0.0008008809527382255
YDR296W,YGR112W,1,9.147068,0.8333333134651184,0.03956478834152222,0.0008008809527382255
YLR163C,YGR029W,1,9.13747,0.8367347121238708,0.04055390879511833,0.0008008809527382255
YJL063C,YGR028W,1,9.121496,0.8399999737739563,0.04154302552342415,0.0008008809527382255
YOR147W,YDR296W,1,9.09432,0.843137264251709,0.042532145977020264,0.0008008809527382255
YOL027C,YDR079W,1,9.090648,0.8461538553237915,0.04352126643061638,0.0008008809527382255
YKL134C,YLR193C,1,9.084605,0.849056601524353,0.044510386884212494,0.0008008809527382255
YMR072W,YCR079W,1,9.083184,0.8518518805503845,0.04549950361251831,0.0008008809527382255
YBL038W,YAR035W,0,9.010159,0.8363636136054993,0.04549950361251831,0.0009009910863824189
YEL020W-A,YLL009C,1,8.99814,0.8392857313156128,0.046488624066114426,0.0009009910863824189
YGL107C,YLR163C,0,8.964706,0.8245614171028137,0.046488624066114426,0.0010011012200266123
YLL001W,YDR079W,1,8.9448,0.8275862336158752,0.04747774451971054,0.0010011012200266123
YJL104W,YLR368W,1,8.9308605,0.8305084705352783,0.048466864973306656,0.0010011012200266123
YDL045W-A,YBR179C,0,8.913471,0.8166666626930237,0.048466864973306656,0.0011012112954631448
YDR529C,YBR179C,1,8.878134,0.8196721076965332,0.04945598542690277,0.0011012112954631448
YDR529C,YDL217C,1,8.871729,0.8225806355476379,0.05044510215520859,0.0011012112954631448
YCR079W,YMR089C,1,8.850927,0.8253968358039856,0.0514342226088047,0.0011012112954631448
YMR302C,YKL053C-A,1,8.831686,0.828125,0.05242334306240082,0.0011012112954631448
YDL142C,YOR045W,1,8.778858,0.8307692408561707,0.05341246351599693,0.0011012112954631448
YMR302C,YPR083W,1,8.755195,0.8333333134651184,0.05440158396959305,0.0011012112954631448
YOL027C,YJL180C,1,8.744444,0.8358209133148193,0.055390700697898865,0.0011012112954631448
YLR163C,YDR375C,1,8.712192,0.8382353186607361,0.05637982115149498,0.0011012112954631448
YIL022W,YCR003W,0,8.708952,0.8260869383811951,0.05637982115149498,0.001201321487314999
YCR079W,YMR012W,1,8.705328,0.8285714387893677,0.057368941605091095,0.001201321487314999
YIL022W,YDL029W,1,8.6754875,0.8309859037399292,0.05835806205868721,0.001201321487314999
YNL055C,YCR028C-A,1,8.66884,0.8333333134651184,0.059347182512283325,0.001201321487314999
YDR529C,YJR135W-A,1,8.621682,0.835616409778595,0.06033629924058914,0.001201321487314999
YMR225C,YER154W,0,8.616265,0.8243243098258972,0.06033629924058914,0.0013014315627515316
YKL195W,YGR101W,1,8.59394,0.8266666531562805,0.06132541969418526,0.0013014315627515316
YOR266W,YJR045C,1,8.580888,0.8289473652839661,0.06231454014778137,0.0013014315627515316
YJL104W,YOL026C,1,8.549295,0.8311688303947449,0.06330365687608719,0.0013014315627515316
YMR089C,YER058W,1,8.543789,0.8333333134651184,0.0642927810549736,0.0013014315627515316
YJL063C,YGL055W,1,8.530054,0.8354430198669434,0.06528189778327942,0.0013014315627515316
YDR258C,YMR089C,1,8.506572,0.8374999761581421,0.06627102196216583,0.0013014315627515316
YDR337W,YNL274C,0,8.47116,0.8271604776382446,0.06627102196216583,0.001401541638188064
YFL016C,YGR029W,1,8.460648,0.8292682766914368,0.06726013869047165,0.001401541638188064
YMR072W,YGR101W,1,8.423904,0.8313252925872803,0.06824925541877747,0.001401541638188064
YGR215W,YDL078C,0,8.423597,0.8214285969734192,0.06824925541877747,0.0015016518300399184
YOR266W,YMR098C,1,8.421778,0.8235294222831726,0.06923837959766388,0.0015016518300399184
YCR028C-A,YER146W,0,8.417555,0.8139534592628479,0.06923837959766388,0.001601761905476451
YNL121C,YJR045C,1,8.378927,0.8160919547080994,0.0702274963259697,0.001601761905476451
YMR024W,YJR049C,0,8.372137,0.8068181872367859,0.0702274963259697,0.0017018720973283052
YJL104W,YFL036W,1,8.353588,0.8089887499809265,0.07121662050485611,0.0017018720973283052
YPR024W,YMR098C,1,8.345481,0.8111110925674438,0.07220573723316193,0.0017018720973283052
YEL020W-A,YJL063C,1,8.34337,0.8131868243217468,0.07319485396146774,0.0017018720973283052
YJR034W,YOR232W,1,8.313245,0.8152173757553101,0.07418397814035416,0.0017018720973283052
YIL051C,YGR231C,1,8.273302,0.8172042965888977,0.07517309486865997,0.0017018720973283052
YIL022W,YPR133W-A,1,8.264389,0.8191489577293396,0.07616221904754639,0.0017018720973283052
YFL016C,YOR045W,1,8.2342,0.821052610874176,0.0771513357758522,0.0017018720973283052
YLR193C,YGR062C,1,8.22395,0.8229166865348816,0.07814045250415802,0.0017018720973283052
YLR193C,YNR017W,1,8.216124,0.8247422575950623,0.07912957668304443,0.0017018720973283052
YGR144W,YNL131W,1,8.193773,0.8265306353569031,0.08011869341135025,0.0017018720973283052
YJL104W,YNL315C,1,8.175208,0.8282828330993652,0.08110781759023666,0.0017018720973283052
YMR302C,YGR101W,1,8.153601,0.8299999833106995,0.08209693431854248,0.0017018720973283052
YLR259C,YOL060C,1,8.144096,0.8316831588745117,0.0830860510468483,0.0017018720973283052
YMR012W,YBR185C,1,8.1340475,0.8333333134651184,0.08407517522573471,0.0017018720973283052
YHR083W,YJL180C,1,8.132911,0.8349514603614807,0.08506429195404053,0.0017018720973283052
YLL001W,YAL005C,1,8.131952,0.8365384340286255,0.08605341613292694,0.0017018720973283052
YGR181W,YIL098C,1,8.128751,0.8380952477455139,0.08704253286123276,0.0017018720973283052
YLR259C,YDL107W,1,8.124081,0.8396226167678833,0.08803164958953857,0.0017018720973283052
YNL083W,YOR261C,0,8.097496,0.8317757248878479,0.08803164958953857,0.0018019821727648377
YOR297C,YGR132C,1,8.08905,0.8333333134651184,0.08902077376842499,0.0018019821727648377
YNL055C,YAL010C,1,8.064263,0.8348624110221863,0.0900098904967308,0.0018019821727648377
YIL022W,YGR181W,1,8.062379,0.8363636136054993,0.09099900722503662,0.0018019821727648377
YBR179C,YGR101W,1,8.046849,0.837837815284729,0.09198813140392303,0.0018019821727648377
YNL121C,YGL236C,0,8.0429535,0.8303571343421936,0.09198813140392303,0.0019020922482013702
