Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YDR166C,YDR164C,1,8.598108,1.0,0.0010000000474974513,0.0
YLR166C,YNL079C,1,7.8561397,1.0,0.0020000000949949026,0.0
YIL068C,YDR166C,1,7.6394167,1.0,0.003000000026077032,0.0
YLR166C,YDR164C,1,7.599681,1.0,0.004000000189989805,0.0
YER008C,YJL085W,1,7.4916687,1.0,0.004999999888241291,0.0
YER008C,YLR148W,1,7.4388657,1.0,0.006000000052154064,0.0
YDR166C,YJL085W,1,7.2374573,1.0,0.007000000216066837,0.0
YPL249C,YBR102C,1,7.016182,1.0,0.00800000037997961,0.0
YDR166C,YBR102C,1,6.9765368,1.0,0.008999999612569809,0.0
YIL068C,YNL079C,1,6.772551,1.0,0.009999999776482582,0.0
YIL068C,YNL293W,1,6.735845,1.0,0.010999999940395355,0.0
YDR166C,YLR396C,1,6.734395,1.0,0.012000000104308128,0.0
YLR166C,YGL210W,1,6.6887465,1.0,0.013000000268220901,0.0
YLR166C,YLR396C,1,6.6398687,1.0,0.014000000432133675,0.0
YER008C,YNL293W,1,6.516902,1.0,0.014999999664723873,0.0
YLR166C,YBR102C,1,6.4644957,1.0,0.01600000075995922,0.0
YLR166C,YER008C,1,6.3699784,1.0,0.017000000923871994,0.0
YIL068C,YGL210W,1,6.3207016,1.0,0.017999999225139618,0.0
YLR166C,YLR148W,1,6.3114815,1.0,0.01899999938905239,0.0
YPL249C,YLR148W,1,6.275425,1.0,0.019999999552965164,0.0
YER008C,YDL019C,1,6.2691784,1.0,0.020999999716877937,0.0
YDR166C,YDR122W,1,6.2473392,1.0,0.02199999988079071,0.0
YPR055W,YJL085W,1,6.244403,1.0,0.023000000044703484,0.0
YPL249C,YKL129C,1,6.2034826,1.0,0.024000000208616257,0.0
YDR166C,YBL106C,1,6.2010846,1.0,0.02500000037252903,0.0
YER008C,YBR214W,0,6.186246,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YPL249C,YNL079C,1,6.172493,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
YPL249C,YHR073W,1,6.1701736,0.9642857313156128,0.027000000700354576,9.999999747378752e-05
YPL249C,YLR396C,1,6.057825,0.9655172228813171,0.02800000086426735,9.999999747378752e-05
YLR166C,YDR166C,1,6.0570974,0.9666666388511658,0.028999999165534973,9.999999747378752e-05
YNL272C,YER008C,1,6.036706,0.9677419066429138,0.029999999329447746,9.999999747378752e-05
YDR166C,YDR323C,1,6.031107,0.96875,0.03099999949336052,9.999999747378752e-05
YER008C,YMR192W,1,5.884968,0.9696969985961914,0.03200000151991844,9.999999747378752e-05
YPL249C,YDR166C,1,5.8682685,0.970588207244873,0.032999999821186066,9.999999747378752e-05
YLR166C,YFL039C,1,5.8007956,0.9714285731315613,0.03400000184774399,9.999999747378752e-05
YDR164C,YLR396C,1,5.7699137,0.9722222089767456,0.03500000014901161,9.999999747378752e-05
YLR166C,YMR109W,1,5.73302,0.9729729890823364,0.035999998450279236,9.999999747378752e-05
YPL249C,YLL033W,0,5.730934,0.9473684430122375,0.035999998450279236,0.00019999999494757503
YNL272C,YDL019C,1,5.6912847,0.9487179517745972,0.03700000047683716,0.00019999999494757503
YPL249C,YNL293W,1,5.6848164,0.949999988079071,0.03799999877810478,0.00019999999494757503
YPL249C,YER008C,1,5.6805096,0.9512194991111755,0.039000000804662704,0.00019999999494757503
YJL085W,YDR164C,1,5.678947,0.9523809552192688,0.03999999910593033,0.00019999999494757503
YER008C,YDR164C,1,5.643929,0.9534883499145508,0.04100000113248825,0.00019999999494757503
YER008C,YPR032W,1,5.641085,0.9545454382896423,0.041999999433755875,0.00019999999494757503
YIL068C,YER008C,1,5.5804367,0.9555555582046509,0.0430000014603138,0.00019999999494757503
YIL068C,YNL243W,1,5.576312,0.95652174949646,0.04399999976158142,0.00019999999494757503
YDR166C,YFL039C,1,5.570653,0.957446813583374,0.04500000178813934,0.00019999999494757503
YLR166C,YNL272C,1,5.542733,0.9583333134651184,0.04600000008940697,0.00019999999494757503
YIL068C,YPR032W,1,5.5404778,0.9591836929321289,0.04699999839067459,0.00019999999494757503
YDR164C,YBL101C,0,5.5062943,0.9399999976158142,0.04699999839067459,0.0003000000142492354
YPR055W,YNL293W,1,5.4806013,0.9411764740943909,0.04800000041723251,0.0003000000142492354
YNL272C,YHR001W,1,5.4704294,0.942307710647583,0.04899999871850014,0.0003000000142492354
YDR166C,YKL079W,1,5.457819,0.9433962106704712,0.05000000074505806,0.0003000000142492354
YDR166C,YKL211C,0,5.442314,0.9259259104728699,0.05000000074505806,0.00039999998989515007
YPL249C,YHR001W,1,5.410573,0.9272727370262146,0.050999999046325684,0.00039999998989515007
YPL249C,YNL272C,1,5.3759346,0.9285714030265808,0.052000001072883606,0.00039999998989515007
YIL068C,YMR109W,1,5.3668003,0.9298245906829834,0.05299999937415123,0.00039999998989515007
YPL249C,YGL167C,1,5.3432884,0.931034505367279,0.05400000140070915,0.00039999998989515007
YIL068C,YLR396C,1,5.342639,0.9322034120559692,0.054999999701976776,0.00039999998989515007
YPL249C,YPR055W,1,5.321503,0.9333333373069763,0.0560000017285347,0.00039999998989515007
YLR166C,YMR231W,1,5.315645,0.9344262480735779,0.05700000002980232,0.00039999998989515007
YPL249C,YMR192W,1,5.287654,0.9354838728904724,0.057999998331069946,0.00039999998989515007
YJL085W,YKL079W,1,5.2405643,0.9365079402923584,0.05900000035762787,0.00039999998989515007
YLR166C,YDL019C,1,5.238434,0.9375,0.05999999865889549,0.00039999998989515007
YNL272C,YNL293W,1,5.2220864,0.9384615421295166,0.061000000685453415,0.00039999998989515007
YJL085W,YBR102C,1,5.191846,0.939393937587738,0.06199999898672104,0.00039999998989515007
YIL068C,YGL167C,1,5.167834,0.9402984976768494,0.06300000101327896,0.00039999998989515007
YER008C,YMR231W,1,5.1661034,0.9411764740943909,0.06400000303983688,0.00039999998989515007
