Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YGR188C,YDL103C,0,8.777956,0.0,0.0,5.0072605517925695e-05
YGR188C,YBR135W,1,7.5971723,0.5,0.03448275849223137,5.0072605517925695e-05
YJR089W,YLR362W,0,7.49115,0.3333333432674408,0.03448275849223137,0.00010014521103585139
YGR140W,YCR014C,0,7.348096,0.25,0.03448275849223137,0.0001502178201917559
YGR140W,YJL092W,0,7.2851295,0.20000000298023224,0.03448275849223137,0.00020029042207170278
YGR140W,YNR074C,0,7.050544,0.1666666716337204,0.03448275849223137,0.00025036302395164967
YNL102W,YOR138C,0,6.923688,0.1428571492433548,0.03448275849223137,0.0003004356403835118
YPL255W,YGR223C,0,6.8176064,0.125,0.03448275849223137,0.00035050822771154344
YMR311C,YMR235C,0,6.7080226,0.1111111119389534,0.03448275849223137,0.00040058084414340556
YBL034C,YHR176W,0,6.659436,0.10000000149011612,0.03448275849223137,0.00045065346057526767
YHR172W,YOR138C,0,6.6535463,0.09090909361839294,0.03448275849223137,0.0005007260479032993
YJR089W,YCL038C,0,6.6250954,0.0833333358168602,0.03448275849223137,0.0005507986643351614
YJR089W,YGR172C,0,6.585375,0.07692307978868484,0.03448275849223137,0.0006008712807670236
YBL034C,YDR166C,0,6.562782,0.0714285746216774,0.03448275849223137,0.0006509438971988857
YBL034C,YDL146W,0,6.549839,0.06666667014360428,0.03448275849223137,0.0007010164554230869
YPL269W,YGL208W,0,6.4802675,0.0625,0.03448275849223137,0.000751089071854949
YCL024W,YPR178W,0,6.4359603,0.05882352963089943,0.03448275849223137,0.0008011616882868111
YKL089W,YEL058W,0,6.411728,0.0555555559694767,0.03448275849223137,0.0008512343047186732
YJR089W,YBR127C,0,6.3938575,0.05263157933950424,0.03448275849223137,0.0009013069211505353
YOR073W,YDL042C,0,6.318302,0.05000000074505806,0.03448275849223137,0.0009513794793747365
YPL255W,YAL061W,0,6.243348,0.0476190485060215,0.03448275849223137,0.0010014520958065987
YGL180W,YJR043C,0,6.2300415,0.04545454680919647,0.03448275849223137,0.0010515246540307999
YNL117W,YGR109C,0,6.165569,0.043478261679410934,0.03448275849223137,0.001101597328670323
YJR053W,YLR459W,0,6.148092,0.0416666679084301,0.03448275849223137,0.001151669886894524
YNL283C,YJL051W,0,6.1376033,0.03999999910593033,0.03448275849223137,0.0012017425615340471
YJR089W,YLR447C,0,6.1365805,0.03846153989434242,0.03448275849223137,0.0012518151197582483
YLR381W,YMR277W,0,6.1233144,0.03703703731298447,0.03448275849223137,0.0013018877943977714
YKR010C,YHR176W,0,6.1110525,0.0357142873108387,0.03448275849223137,0.0013519603526219726
YGR188C,YFL037W,0,6.09173,0.03448275849223137,0.03448275849223137,0.0014020329108461738
YAR019C,YIR009W,0,6.0673656,0.03333333507180214,0.03448275849223137,0.0014521055854856968
YPL255W,YER161C,0,6.0055847,0.032258063554763794,0.03448275849223137,0.001502178143709898
YLR405W,YOR138C,0,5.9999123,0.03125,0.03448275849223137,0.001552250818349421
YJL092W,YPR178W,0,5.989278,0.03030303120613098,0.03448275849223137,0.0016023233765736222
YML064C,YKR102W,0,5.97112,0.029411764815449715,0.03448275849223137,0.0016523959347978234
YAR019C,YPL266W,0,5.963642,0.02857142873108387,0.03448275849223137,0.0017024686094373465
YJR089W,YFR006W,0,5.952266,0.02777777798473835,0.03448275849223137,0.0017525411676615477
YKL089W,YPL016W,0,5.946274,0.027027027681469917,0.03448275849223137,0.0018026138423010707
YOR073W,YOR010C,0,5.919897,0.02631578966975212,0.03448275849223137,0.001852686400525272
YAR019C,YGL220W,0,5.909442,0.025641025975346565,0.03448275849223137,0.001902758958749473
YJR089W,YHL007C,0,5.908168,0.02500000037252903,0.03448275849223137,0.0019528316333889961
YPL155C,YJR107W,0,5.8976774,0.024390242993831635,0.03448275849223137,0.0020029041916131973
YBR102C,YNL315C,0,5.8777914,0.02380952425301075,0.03448275849223137,0.0020529767498373985
YML064C,YBR098W,0,5.877341,0.023255813866853714,0.03448275849223137,0.0021030493080615997
YPR183W,YOR138C,0,5.874712,0.022727273404598236,0.03448275849223137,0.0021531220991164446
YDR507C,YGL124C,0,5.8430023,0.02222222276031971,0.03448275849223137,0.002203194657340646
YGR188C,YOR297C,0,5.8163004,0.021739130839705467,0.03448275849223137,0.002253267215564847
YKL089W,YER003C,0,5.8075,0.021276595070958138,0.03448275849223137,0.002303339773789048
YJR053W,YBR158W,1,5.7941704,0.0416666679084301,0.06896551698446274,0.002303339773789048
YDR130C,YGL122C,0,5.7934785,0.040816325694322586,0.06896551698446274,0.0023534123320132494
YMR233W,YBR289W,0,5.753689,0.03999999910593033,0.06896551698446274,0.0024034851230680943
YLR383W,YGR199W,0,5.7240076,0.03921568766236305,0.06896551698446274,0.0024535576812922955
YDR130C,YNL268W,0,5.709998,0.03846153989434242,0.06896551698446274,0.0025036302395164967
YML124C,YGR144W,0,5.7036386,0.03773584961891174,0.06896551698446274,0.002553702797740698
YKL049C,YDL020C,0,5.6782866,0.03703703731298447,0.06896551698446274,0.0026037755887955427
YMR036C,YOR315W,0,5.6698027,0.036363635212183,0.06896551698446274,0.002653848147019744
YLR210W,YGR171C,0,5.662499,0.0357142873108387,0.06896551698446274,0.002703920705243945
YOR073W,YBR286W,0,5.655533,0.035087719559669495,0.06896551698446274,0.0027539932634681463
YDL239C,YMR070W,0,5.6485586,0.03448275849223137,0.06896551698446274,0.0028040658216923475
YLR210W,YHR021C,0,5.6457305,0.033898305147886276,0.06896551698446274,0.0028541386127471924
YGR140W,YBR230C,0,5.6271434,0.03333333507180214,0.06896551698446274,0.0029042111709713936
YKR009C,YLR183C,0,5.617133,0.032786883413791656,0.06896551698446274,0.002954283729195595
YOL010W,YPL214C,0,5.616686,0.032258063554763794,0.06896551698446274,0.003004356287419796
YNL126W,YBR055C,0,5.6053314,0.0317460335791111,0.06896551698446274,0.003054428845643997
YNL225C,YBL022C,0,5.581698,0.03125,0.06896551698446274,0.003104501636698842
