GO Term,AUC,Average Precision
GO:0000054,0.9117083908268803,0.28693757033533596
GO:0000278,0.7858722593832327,0.21039481276273728
GO:0000747,0.7507789777835979,0.19077969526025382
GO:0001403,0.7259332711184503,0.17810964000631463
GO:0002181,0.9154545452784408,0.2652268793095242
GO:0006260,0.85185503114235,0.2430724773793058
GO:0006281,0.8152558502962982,0.22229461270638487
GO:0006310,0.8427372338792246,0.22560518379170785
GO:0006325,0.8570339227878933,0.24563908786462113
GO:0006352,0.8877666391047374,0.26105470303784717
GO:0006353,0.877772496017748,0.2676414408431847
GO:0006360,0.8475181462734155,0.2444055070951581
GO:0006364,0.9294404466480694,0.2970072817111557
GO:0006366,0.7786415021482337,0.2050641499683261
GO:0006383,0.830936338175649,0.23472918811914595
GO:0006397,0.8390783491721588,0.2376868103573268
GO:0006401,0.8206693654972319,0.22030761200460522
GO:0006413,0.8925488169939702,0.2737428709133105
GO:0006414,0.9069220011626611,0.27986856686693806
GO:0006418,0.9353994313362766,0.2964578249156822
GO:0006457,0.8163462193039225,0.22701024310087617
GO:0006468,0.7740752928491936,0.19689095661450515
GO:0006470,0.7895313010846623,0.20587022456946863
GO:0006486,0.9009473306503125,0.2752115513032133
GO:0006629,0.7801412482552961,0.21085530146685513
GO:0006811,0.8218830398727653,0.22537669162316756
GO:0006865,0.8571720921744868,0.25111825904521073
GO:0006869,0.7101318596142387,0.1826425432599312
GO:0006873,0.7669137947562426,0.20090976434878327
GO:0006887,0.8621928866444558,0.2604811472676017
GO:0006897,0.8388252580443883,0.24127505063671958
GO:0006970,0.8113194536791628,0.21984933811358431
GO:0006979,0.8401409075170946,0.23723158187825572
GO:0007005,0.8239207149864788,0.23087281495739112
GO:0007010,0.8267888849431818,0.23310353097387335
GO:0007031,0.9158062301709142,0.28795309842076255
GO:0007033,0.7800625454700997,0.20871069906719705
GO:0007059,0.8610544047273526,0.24923762503875926
GO:0007124,0.706621529155887,0.17051996316151186
GO:0008033,0.8454191615182631,0.24504757641459055
GO:0008380,0.8304035394295775,0.2366259371739897
GO:0008643,0.8486210867503153,0.25348117015074473
GO:0009408,0.822462628364817,0.24346270045322
GO:0009451,0.8763908893421123,0.25406231512129307
GO:0016197,0.9105973341565812,0.2819000508197907
GO:0032196,0.908771057040166,0.27714447692375294
GO:0032543,0.9535437327214855,0.30850558234344827
GO:0042273,0.9513490155613875,0.30506911146776244
GO:0042274,0.9414079208583994,0.29960593963617627
GO:0045333,0.891018216293866,0.271166874485937
GO:0051321,0.792162624113939,0.2188271344520829
GO:0051603,0.8295078341378407,0.2387303326177326
AnyCoAnno,0.8276200010988861,0.003184357897134032
