Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YNL126W,YDR202C,0,8.286695,0.0,0.0,5.0065085815731436e-05
YEL062W,YPL232W,0,7.9157295,0.0,0.0,0.00010013017163146287
YNL126W,YGR145W,0,7.400191,0.0,0.0,0.0001501952501712367
YNL172W,YLR193C,0,7.235322,0.0,0.0,0.00020026034326292574
YIR010W,YPR120C,0,7.0702944,0.0,0.0,0.00025032542180269957
YHR124W,YHR152W,0,7.0511823,0.0,0.0,0.0003003905003424734
YGR140W,YAL015C,0,7.0347767,0.0,0.0,0.0003504555788822472
YNL126W,YOR001W,0,7.021319,0.0,0.0,0.0004005206865258515
YNL172W,YGL111W,0,6.988144,0.0,0.0,0.0004505857650656253
YCL029C,YLR210W,0,6.9430704,0.0,0.0,0.0005006508436053991
YGR140W,YBL066C,0,6.9345694,0.0,0.0,0.0005507159512490034
YOL070C,YIL031W,0,6.9050035,0.0,0.0,0.0006007810006849468
YOL070C,YKL203C,0,6.703608,0.0,0.0,0.000650846108328551
YCL024W,YOR003W,0,6.697828,0.0,0.0,0.0007009111577644944
YNL225C,YLR102C,0,6.6160145,0.0,0.0,0.0007509762654080987
YIL159W,YDR350C,0,6.5467463,0.0,0.0,0.000801041373051703
YOR073W,YPR152C,0,6.484814,0.0,0.0,0.0008511064224876463
YNL126W,YPL120W,0,6.455121,0.0,0.0,0.0009011715301312506
YOL132W,YPL167C,0,6.417302,0.0,0.0,0.000951236579567194
YIR010W,YMR154C,0,6.355976,0.0,0.0,0.0010013016872107983
YDR059C,YOL069W,0,6.353377,0.0,0.0,0.0010513667948544025
YOL069W,YHR216W,0,6.2819467,0.0,0.0,0.0011014319024980068
YNL078W,YLR213C,0,6.2428446,0.0,0.0,0.0011514968937262893
YMR055C,YHR164C,0,6.237507,0.0,0.0,0.0012015620013698936
YJR132W,YKL065C,0,6.1998124,0.0,0.0,0.0012516271090134978
YBL034C,YDL139C,0,6.194131,0.0,0.0,0.001301692216657102
YDR369C,YOL066C,0,6.166703,0.0,0.0,0.0013517573243007064
YNL317W,YBR180W,0,6.162218,0.0,0.0,0.0014018223155289888
YDR146C,YDL240W,0,6.119169,0.0,0.0,0.0014518874231725931
YPL209C,YER032W,0,6.1165857,0.0,0.0,0.0015019525308161974
YJL074C,YCR060W,0,6.116021,0.0,0.0,0.0015520176384598017
YBR102C,YNL302C,0,6.1064863,0.0,0.0,0.001602082746103406
YPR141C,YOR028C,0,6.105791,0.0,0.0,0.0016521477373316884
YDR164C,YDL045C,0,6.10506,0.0,0.0,0.0017022128449752927
YBL085W,YHR164C,0,6.1044574,0.0,0.0,0.001752277952618897
YOR188W,YLR324W,0,6.0991755,0.0,0.0,0.0018023430602625012
YGL254W,YNL066W,0,6.093021,0.0,0.0,0.0018524081679061055
YPL032C,YGL180W,0,6.069952,0.0,0.0,0.001902473159134388
YNL126W,YPL268W,0,6.059693,0.0,0.0,0.0019525382667779922
