GO Term,AUC,Average Precision
GO:0000054,0.9214001121365958,0.2904369161700754
GO:0000278,0.8253663323641098,0.2339678743982857
GO:0000747,0.8493917397864544,0.25107900047505444
GO:0001403,0.8305629820156821,0.251304130859673
GO:0002181,0.9454545434903014,0.2945813876661387
GO:0006260,0.8575481706710045,0.25702463179555807
GO:0006281,0.852740170800889,0.2488059158562259
GO:0006310,0.8770590324115686,0.25392906987734815
GO:0006325,0.8810666763434631,0.2635642462399873
GO:0006352,0.8910913617814024,0.2747791034789248
GO:0006353,0.8654584311988294,0.26410204320794156
GO:0006360,0.8397221012192418,0.2517963502434167
GO:0006364,0.9315022194602273,0.30128367277708923
GO:0006366,0.8250080906722526,0.2350673216804862
GO:0006383,0.85311794448609,0.2581283180090514
GO:0006397,0.8584568838814421,0.2524373343255032
GO:0006401,0.8460272186829348,0.2540526724390008
GO:0006413,0.8882840802334566,0.2772678917111321
GO:0006414,0.9181263108699993,0.2915391367319581
GO:0006418,0.9157846573600901,0.29760902771454306
GO:0006457,0.8825265525580829,0.27062321775338866
GO:0006468,0.8046849575306035,0.23299598508802327
GO:0006470,0.867208199710283,0.2646787887448958
GO:0006486,0.9363121428933651,0.29543424615399405
GO:0006629,0.8268181817784895,0.22945434665409
GO:0006811,0.839046035812829,0.23578525245663795
GO:0006865,0.8934306386737683,0.27511989633264866
GO:0006869,0.8600974268264429,0.2629231558414153
GO:0006873,0.8158397581681123,0.23529885599829933
GO:0006887,0.8514374549159971,0.2630356580811468
GO:0006897,0.850881666161321,0.2581657371832566
GO:0006970,0.8385847385103963,0.25073886003751644
GO:0006979,0.8931602479816753,0.27271510857275943
GO:0007005,0.8602920854556988,0.25426210353523493
GO:0007010,0.8340629087963078,0.23626968396387316
GO:0007031,0.9183215527696129,0.2871569481256504
GO:0007033,0.8460652084269624,0.25525981765850025
GO:0007059,0.850215616255152,0.25085208829153666
GO:0007124,0.8404767767667177,0.2531858157021078
GO:0008033,0.8793943936091276,0.2752096452265978
GO:0008380,0.887102544647779,0.26807580934803593
GO:0008643,0.8975882601609229,0.27951882043316156
GO:0009408,0.8663535376916159,0.2663205667381937
GO:0009451,0.8821398881249108,0.2633081033575264
GO:0016197,0.931802611470191,0.29792905804008823
GO:0032196,0.9285082633775362,0.28507165381244637
GO:0032543,0.946763546171651,0.3057409085705876
GO:0042273,0.9434129575928144,0.30127540795166385
GO:0042274,0.94519614522012,0.3046438882262869
GO:0045333,0.8813358248797754,0.27152997284992175
GO:0051321,0.8505799120117656,0.24643402363495392
GO:0051603,0.8734219772205635,0.26636138659783387
GO:0051726,0.8406224677185952,0.24063730627298355
