Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR089C-A,YBR090C-A,1,30.349583,1.0,0.0009727626456879079,0.0
YDR225W,YDR097C,1,20.149578,1.0,0.0019455252913758159,0.0
YER041W,YHL033C,0,18.855335,0.6666666865348816,0.0019455252913758159,0.00010028078395407647
YBL003C,YDR369C,1,18.244844,0.75,0.002918287878856063,0.00010028078395407647
YFL008W,YAR007C,1,17.88501,0.800000011920929,0.0038910505827516317,0.00010028078395407647
YDR225W,YPR056W,1,17.28772,0.8333333134651184,0.004863813053816557,0.00010028078395407647
YKL032C,YDL020C,1,16.731207,0.8571428656578064,0.005836575757712126,0.00010028078395407647
YJL168C,YPR188C,0,16.631863,0.75,0.005836575757712126,0.00020056156790815294
YJR123W,YJL036W,0,16.529285,0.6666666865348816,0.005836575757712126,0.00030084236641414464
YDR225W,YER147C,1,16.284822,0.699999988079071,0.006809338461607695,0.00030084236641414464
YJR035W,YBR010W,1,16.172276,0.7272727489471436,0.0077821011655032635,0.00030084236641414464
YEL018W,YGL087C,1,16.16202,0.75,0.008754863403737545,0.00030084236641414464
YNL082W,YLR221C,0,16.02836,0.692307710647583,0.008754863403737545,0.0004011231358163059
YBR114W,YMR078C,1,15.94074,0.7142857313156128,0.009727626107633114,0.0004011231358163059
YIL153W,YGL058W,1,15.81064,0.7333333492279053,0.010700388811528683,0.0004011231358163059
YER162C,YDL102W,1,15.790274,0.75,0.011673151515424252,0.0004011231358163059
YHR154W,YIL154C,1,15.743558,0.7647058963775635,0.01264591421931982,0.0004011231358163059
YER044C,YOR076C,0,15.69797,0.7222222089767456,0.01264591421931982,0.0005014039343222976
YGR258C,YNL273W,1,15.694815,0.7368420958518982,0.01361867692321539,0.0005014039343222976
YDR208W,YOR056C,0,15.530681,0.699999988079071,0.01361867692321539,0.0006016847328282893
YOR059C,YAR008W,0,15.510437,0.6666666865348816,0.01361867692321539,0.000701965531334281
YNL077W,YPR161C,0,15.410118,0.6363636255264282,0.01361867692321539,0.0008022462716326118
YDR225W,YIR002C,1,15.344901,0.6521739363670349,0.014591439627110958,0.0008022462716326118
YKR022C,YDL214C,0,15.17704,0.625,0.014591439627110958,0.0009025270701386034
YMR156C,YER142C,1,15.1603775,0.6399999856948853,0.015564202331006527,0.0009025270701386034
YGR258C,YOL034W,1,15.103193,0.6538461446762085,0.01653696410357952,0.0009025270701386034
YIL148W,YOR386W,1,15.081179,0.6666666865348816,0.01750972680747509,0.0009025270701386034
YPR175W,YHR081W,1,15.067477,0.6785714030265808,0.01848248951137066,0.0009025270701386034
YPR164W,YNL312W,1,14.994281,0.6896551847457886,0.019455252215266228,0.0009025270701386034
YBR272C,YMR048W,1,14.947453,0.699999988079071,0.020428014919161797,0.0009025270701386034
YDR182W,YGL058W,1,14.943238,0.7096773982048035,0.021400777623057365,0.0009025270701386034
YDR311W,YDR468C,0,14.921627,0.6875,0.021400777623057365,0.0010028078686445951
YER041W,YPL164C,1,14.846987,0.6969696879386902,0.022373540326952934,0.0010028078686445951
YPL164C,YDR311W,1,14.727634,0.7058823704719543,0.023346303030848503,0.0010028078686445951
YML069W,YBR073W,1,14.703201,0.7142857313156128,0.024319065734744072,0.0010028078686445951
YAR007C,YKR094C,1,14.6725025,0.7222222089767456,0.02529182843863964,0.0010028078686445951
YEL018W,YGL175C,1,14.66958,0.7297297120094299,0.02626459114253521,0.0010028078686445951
YNL218W,YHR081W,1,14.58618,0.7368420958518982,0.02723735384643078,0.0010028078686445951
YPL001W,YDR225W,1,14.573471,0.7435897588729858,0.028210116550326347,0.0010028078686445951
YOL089C,YDR323C,0,14.566068,0.7250000238418579,0.028210116550326347,0.001103088608942926
YGL070C,YFL008W,1,14.372453,0.7317073345184326,0.029182879254221916,0.001103088608942926
YPR023C,YPL046C,1,14.367397,0.738095223903656,0.030155641958117485,0.001103088608942926
YHR090C,YJR057W,1,14.337851,0.7441860437393188,0.031128404662013054,0.001103088608942926
YER169W,YPR175W,1,14.304538,0.75,0.032101165503263474,0.001103088608942926
YDR288W,YGR002C,1,14.223261,0.7555555701255798,0.03307392820715904,0.001103088608942926
YDL164C,YPL204W,1,14.160938,0.760869562625885,0.03404669091105461,0.001103088608942926
YAL015C,YML061C,1,14.071086,0.7659574747085571,0.03501945361495018,0.001103088608942926
YJR006W,YPL153C,1,14.067661,0.7708333134651184,0.03599221631884575,0.001103088608942926
YDL101C,YKR094C,1,14.007818,0.7755101919174194,0.03696497902274132,0.001103088608942926
YKR095W,YGL207W,1,13.976411,0.7799999713897705,0.03793774172663689,0.001103088608942926
YPR164W,YKL213C,1,13.949716,0.7843137383460999,0.038910504430532455,0.001103088608942926
YPL164C,YIL153W,1,13.937777,0.7884615659713745,0.039883267134428024,0.001103088608942926
YDR288W,YNL246W,1,13.93627,0.7924528121948242,0.04085602983832359,0.001103088608942926
