,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YFL029C YOR173W,0.0,NA,1.6314238684004684e-36,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YLR318W YFL029C,0.0,NA,5.103643822965126e-31,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YMR250W YOR234C,0.0,NA,3.146940646958851e-23,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YFL014W YLL045C,0.0,NA,1.9996238076514357e-22,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YOR124C YKL216W,0.0,NA,7.120776023278678e-22,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YBR214W YBR079C,0.0,NA,1.0034322831314774e-21,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YHR137W YJR063W,0.0,NA,3.6969892359584245e-21,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YPL211W YFL030W,0.0,NA,4.8612140402809165e-21,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YDR361C YEL069C,0.0,NA,5.4499739776529556e-21,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YDL197C YPR110C,0.0,NA,5.898809125048904e-21,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YPR200C YLR409C,0.0,NA,1.387162661764534e-20,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YOR001W YML100W,0.0,NA,8.147964263134017e-20,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YER046W YOL139C,0.0,NA,8.53189562080653e-20,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YLR048W YOR275C,0.0,NA,9.048266349367026e-20,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YIL020C YKR057W,0.0,NA,1.3781860395959718e-19,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YGR003W YPL043W,0.0,NA,2.071864095679945e-19,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YFL045C YNL006W,0.0,NA,2.5260206316657664e-19,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YIL115C YMR105C,0.0,NA,2.9595325490198543e-19,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YLR011W YDR500C,0.0,NA,3.2591143609257742e-19,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YLL045C YOR185C,0.0,NA,5.625747886804171e-19,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YHL022C YPR074C,0.0,NA,5.710810488108178e-19,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YMR250W YPR001W,0.0,NA,5.858986453162099e-19,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
22,YER070W YDL044C,0.0,NA,1.0220348965611988e-18,325,3227,23,0,0.09734265734265735,0.09149774774774774,1.0,0.9929230769230769,0.007076923076923077
23,YLR175W YLR227C,0.0,NA,1.0863124136257038e-18,325,3226,24,0,0.09762237762237762,0.09152351450295691,1.0,0.9926153846153846,0.0073846153846153844
24,YDR270W YBL087C,0.0,NA,1.0989078928130487e-18,325,3225,25,0,0.0979020979020979,0.09154929577464789,1.0,0.9923076923076923,0.007692307692307693
25,YOR340C YHR137W,0.0,NA,1.169134492843035e-18,325,3224,26,0,0.09818181818181818,0.09157509157509157,1.0,0.992,0.008
26,YNL220W YHR056C,0.0,NA,1.795479685173674e-18,325,3223,27,0,0.09846153846153846,0.09160090191657272,1.0,0.9916923076923077,0.008307692307692308
27,YOR312C YNL286W,0.0,NA,1.9760902292264115e-18,325,3222,28,0,0.09874125874125875,0.0916267268113899,1.0,0.9913846153846154,0.008615384615384615
28,YLR411W YDL061C,0.0,NA,3.5812548874008756e-18,325,3221,29,0,0.09902097902097902,0.09165256627185561,1.0,0.9910769230769231,0.008923076923076922
29,YLR102C YKR060W,0.0,NA,4.390290052446634e-18,325,3220,30,0,0.0993006993006993,0.09167842031029619,1.0,0.9907692307692307,0.009230769230769232
30,YIL016W YEL069C,0.0,NA,4.456076967333895e-18,325,3219,31,0,0.09958041958041958,0.09170428893905191,1.0,0.9904615384615385,0.009538461538461539
