,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YOR312C YPR200C,0.0,1_1,3.7805627925990848e-06,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YGR124W YDR501W,0.0,1_1,9.720825801196042e-06,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YNL292W YGR070W,0.0,1_1,1.4392012417374644e-05,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YOR312C YGL205W,0.0,1_1,1.471606083214283e-05,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YBR214W YPL274W,0.0,1_1,1.490211252530571e-05,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YCR079W YJR021C,0.0,1_1,1.53100372699555e-05,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YOR065W YJR047C,0.0,1_1,1.607498779776506e-05,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YLR433C YLR013W,0.0,1_1,2.4403329007327557e-05,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YLR029C YJL033W,0.0,1_1,3.42028979503084e-05,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YOR226C YGL037C,0.0,1_1,3.7403482565423474e-05,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YOR165W YKR099W,0.0,1_1,3.798150282818824e-05,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YER117W YOL091W,0.0,1_1,4.036550672026351e-05,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YLR341W YDR361C,0.0,1_1,4.379375604912639e-05,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YBR293W YDR502C,0.0,1_1,4.9609872803557664e-05,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YGL229C YLR013W,0.0,1_1,5.0752383685903624e-05,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YNR015W YJL198W,0.0,1_1,5.475000580190681e-05,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YKL054C YDL150W,0.0,1_1,5.499762482941151e-05,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YNL062C YDR385W,0.0,1_1,5.587751729763113e-05,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YJR047C YJL111W,0.0,1_1,5.769581548520364e-05,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YPR145W YNR013C,0.0,1_1,5.778936974820681e-05,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YIL101C YDR147W,0.0,1_1,6.184379890328273e-05,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
21,YHR096C YLR138W,0.0,1_1,6.231840961845592e-05,325,3228,22,0,0.09706293706293706,0.0914719954967633,1.0,0.9932307692307693,0.00676923076923077
22,YPR185W YOR312C,0.0,1_1,6.362227577483281e-05,325,3227,23,0,0.09734265734265735,0.09149774774774774,1.0,0.9929230769230769,0.007076923076923077
23,YNL083W YPR201W,0.0,1_1,6.819227564847097e-05,325,3226,24,0,0.09762237762237762,0.09152351450295691,1.0,0.9926153846153846,0.0073846153846153844
24,YOR256C YDL105W,0.0,1_1,7.093493331922218e-05,325,3225,25,0,0.0979020979020979,0.09154929577464789,1.0,0.9923076923076923,0.007692307692307693
25,YPR145W YBR066C,0.0,1_1,7.678413385292515e-05,325,3224,26,0,0.09818181818181818,0.09157509157509157,1.0,0.992,0.008
26,YCR020C YOL095C,1.0,1_1,7.934471068438143e-05,324,3224,26,1,0.0979020979020979,0.09131905298759865,0.9969230769230769,0.992,0.008
