,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKL009W YPR184W,0.0,NA,1.1142291952144928e-28,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YML026C YJL189W,0.0,NA,3.073392225979747e-26,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YML042W YGR103W,0.0,NA,1.1356753191619248e-23,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YOR120W YKR026C,0.0,NA,3.6085514408910645e-22,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YGR103W YGR133W,0.0,NA,8.176726298345799e-22,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YNR053C YIL071C,0.0,NA,1.160702925344802e-21,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YMR201C YGR103W,0.0,NA,3.223169235485218e-21,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YLR258W YER161C,0.0,NA,5.665800666766456e-21,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YJL069C YKL015W,0.0,NA,6.840336955971018e-21,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YFL021W YJL155C,0.0,NA,3.3692061550959295e-20,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YOR046C YFL007W,0.0,NA,3.5041555021551275e-20,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YKL021C YML088W,0.0,NA,1.1986547594474627e-19,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YHR013C YDL192W,0.0,NA,2.1353175082098e-19,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YGL031C YOL121C,0.0,NA,2.649267182514929e-19,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YDR189W YKR081C,0.0,NA,5.832761725816871e-19,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YKL021C YCR065W,0.0,NA,6.120708466925409e-19,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YOR046C YGL021W,0.0,NA,6.856750836575227e-19,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
17,YJL136C YLL019C,0.0,NA,7.780809808494699e-19,325,3232,18,0,0.09594405594405594,0.09136913129041327,1.0,0.9944615384615385,0.005538461538461538
18,YJL177W YHR111W,0.0,NA,8.10719821760799e-19,325,3231,19,0,0.09622377622377623,0.09139482564679415,1.0,0.9941538461538462,0.005846153846153846
19,YKL021C YPL203W,0.0,NA,8.637510946146096e-19,325,3230,20,0,0.0965034965034965,0.09142053445850915,1.0,0.9938461538461538,0.006153846153846154
20,YDR518W YPR190C,0.0,NA,1.129254357753052e-18,325,3229,21,0,0.09678321678321679,0.09144625773776027,1.0,0.9935384615384616,0.006461538461538461
