,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YDR101C YDR147W,0.0,NA,7.4685584592470985e-34,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YOR123C YJR021C,0.0,NA,1.2830001050317014e-33,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YJR010W YOR173W,0.0,NA,1.4956252680828638e-33,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YLR175W YKR024C,0.0,NA,9.091320329033604e-32,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YDR172W YLR397C,0.0,NA,1.3039915174420295e-31,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YPR200C YER082C,0.0,NA,2.163064065470707e-31,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YOR259C YLR409C,0.0,NA,2.416370167635051e-31,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YKR060W YBL039C,0.0,NA,4.665143993102744e-31,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YIL045W YLL045C,0.0,NA,6.263762707678658e-31,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YGL172W YBR214W,0.0,NA,9.9062952644361e-31,325,3240,10,0,0.0937062937062937,0.091164095371669,1.0,0.9969230769230769,0.003076923076923077
10,YNL210W YGR229C,0.0,NA,4.15709540990899e-29,325,3239,11,0,0.09398601398601399,0.09118967452300786,1.0,0.9966153846153846,0.003384615384615385
11,YLR103C YOR167C,0.0,NA,1.092653122418144e-28,325,3238,12,0,0.09426573426573427,0.09121526803255683,1.0,0.9963076923076923,0.0036923076923076922
12,YLR359W YHR014W,0.0,NA,1.5155525510959606e-28,325,3237,13,0,0.09454545454545454,0.09124087591240876,1.0,0.996,0.004
13,YDL061C YOR340C,0.0,NA,1.591572737490192e-28,325,3236,14,0,0.09482517482517483,0.09126649817467003,1.0,0.9956923076923077,0.0043076923076923075
14,YLR308W YDL078C,0.0,NA,1.7633913274719181e-28,325,3235,15,0,0.0951048951048951,0.09129213483146068,1.0,0.9953846153846154,0.004615384615384616
15,YGR070W YLR048W,0.0,NA,2.555063368188006e-28,325,3234,16,0,0.09538461538461539,0.09131778589491431,1.0,0.9950769230769231,0.004923076923076923
16,YBL039C YJR090C,0.0,NA,4.727566271495251e-28,325,3233,17,0,0.09566433566433566,0.09134345137717818,1.0,0.9947692307692307,0.005230769230769231
