,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YPR160W YDR060W,0.0,NA,7.514781159948056e-31,351,3509,1,0,0.09116809116809117,0.09093264248704663,1.0,0.9997150997150998,0.0002849002849002849
1,YPR030W YDR190C,0.0,NA,7.64395185432439e-26,351,3508,2,0,0.09142709142709143,0.09095620627105468,1.0,0.9994301994301994,0.0005698005698005698
2,YNL015W YDL201W,0.0,NA,1.8455975266992185e-25,351,3507,3,0,0.09168609168609168,0.09097978227060653,1.0,0.9991452991452991,0.0008547008547008547
3,YLR251W YDR165W,0.0,NA,9.161923244393195e-25,351,3506,4,0,0.09194509194509194,0.09100337049520353,1.0,0.9988603988603989,0.0011396011396011395
4,YDL148C YBL078C,0.0,NA,7.084435567957861e-24,351,3505,5,0,0.0922040922040922,0.09102697095435684,1.0,0.9985754985754985,0.0014245014245014246
5,YDR165W YKR058W,0.0,NA,6.848976207195313e-22,351,3504,6,0,0.09246309246309246,0.09105058365758754,1.0,0.9982905982905983,0.0017094017094017094
6,YAL030W YGR280C,0.0,NA,4.468428457321105e-21,351,3503,7,0,0.09272209272209272,0.09107420861442657,1.0,0.998005698005698,0.0019943019943019944
7,YPR030W YDR060W,0.0,NA,4.4909166224313236e-21,351,3502,8,0,0.09298109298109299,0.09109784583441474,1.0,0.9977207977207977,0.002279202279202279
8,YKL178C YPL256C,0.0,NA,5.888377682822143e-21,351,3501,9,0,0.09324009324009325,0.0911214953271028,1.0,0.9974358974358974,0.002564102564102564
9,YDL148C YMR165C,0.0,NA,1.0436716310959845e-20,351,3500,10,0,0.0934990934990935,0.09114515710205141,1.0,0.9971509971509972,0.002849002849002849
10,YPL006W YHR089C,0.0,NA,1.3242660774962466e-20,351,3499,11,0,0.09375809375809376,0.09116883116883116,1.0,0.9968660968660968,0.0031339031339031338
11,YMR165C YDL201W,0.0,NA,1.7726655010421843e-20,351,3498,12,0,0.09401709401709402,0.09119251753702261,1.0,0.9965811965811966,0.003418803418803419
12,YGL175C YBR265W,0.0,NA,2.4937537376867507e-20,351,3497,13,0,0.09427609427609428,0.09121621621621621,1.0,0.9962962962962963,0.003703703703703704
13,YDR481C YDR165W,0.0,NA,2.5364378728816208e-20,351,3496,14,0,0.09453509453509454,0.09123992721601248,1.0,0.996011396011396,0.003988603988603989
14,YDL085W YGL070C,0.0,NA,2.685642999251574e-20,351,3495,15,0,0.0947940947940948,0.09126365054602184,1.0,0.9957264957264957,0.004273504273504274
15,YLR357W YPR030W,0.0,NA,3.8498685305882763e-20,351,3494,16,0,0.09505309505309505,0.09128738621586475,1.0,0.9954415954415955,0.004558404558404558
16,YGL156W YIL146C,0.0,NA,4.0212752169108955e-20,351,3493,17,0,0.09531209531209531,0.09131113423517169,1.0,0.9951566951566951,0.004843304843304843
