,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YBR084C-A YNL162W,0.0,NA,0.0,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YCL054W YMR142C,0.0,NA,5.603149943537902e-35,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YDR091C YHR195W,0.0,NA,2.1270911906175e-33,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YIL079C YEL011W,0.0,NA,3.289394070366463e-32,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YER025W YDR436W,0.0,NA,8.165437031433286e-31,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YDR091C YGL154C,0.0,NA,3.430781637507661e-30,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YMR142C YDR436W,0.0,NA,1.5392832580175925e-29,325,3243,7,0,0.09286713286713287,0.09108744394618834,1.0,0.9978461538461538,0.0021538461538461538
7,YHR065C YBR048W,0.0,NA,1.938383338426853e-29,325,3242,8,0,0.09314685314685314,0.0911129800953182,1.0,0.9975384615384615,0.0024615384615384616
8,YER149C YPL123C,0.0,NA,1.095156951716469e-28,325,3241,9,0,0.09342657342657343,0.09113853056646103,1.0,0.9972307692307693,0.002769230769230769
9,YCL044C YMR241W,1.0,NA,2.5126023907041008e-28,324,3241,9,1,0.09314685314685314,0.0908835904628331,0.9969230769230769,0.9972307692307693,0.002769230769230769
10,YLR074C YEL054C,0.0,NA,4.162143573219783e-28,324,3240,10,1,0.09342657342657343,0.09090909090909091,0.9969230769230769,0.9969230769230769,0.003076923076923077
11,YGL078C YJL141C,0.0,NA,1.4963089961293836e-27,324,3239,11,1,0.0937062937062937,0.09093460566937973,0.9969230769230769,0.9966153846153846,0.003384615384615385
12,YHR021C YEL054C,0.0,NA,2.1502919236306046e-27,324,3238,12,1,0.09398601398601399,0.09096013475575519,0.9969230769230769,0.9963076923076923,0.0036923076923076922
13,YJL045W YOR168W,0.0,NA,2.2537101245983216e-27,324,3237,13,1,0.09426573426573427,0.09098567818028644,0.9969230769230769,0.996,0.004
14,YJR016C YER053C,0.0,NA,3.528596014282974e-27,324,3236,14,1,0.09454545454545454,0.09101123595505618,0.9969230769230769,0.9956923076923077,0.0043076923076923075
15,YPL144W YNL243W,0.0,NA,4.836948403425255e-27,324,3235,15,1,0.09482517482517483,0.09103680809216072,0.9969230769230769,0.9953846153846154,0.004615384615384616
16,YKR039W YHR150W,0.0,NA,1.8030912051207025e-26,324,3234,16,1,0.0951048951048951,0.09106239460370995,0.9969230769230769,0.9950769230769231,0.004923076923076923
17,YNL301C YBL092W,0.0,NA,2.8953463196713644e-26,324,3233,17,1,0.09538461538461539,0.09108799550182738,0.9969230769230769,0.9947692307692307,0.005230769230769231
18,YHR193C YPR193C,0.0,NA,3.177369331817325e-26,324,3232,18,1,0.09566433566433566,0.09111361079865017,0.9969230769230769,0.9944615384615385,0.005538461538461538
19,YNL207W YGR245C,0.0,NA,3.550228136455529e-26,324,3231,19,1,0.09594405594405594,0.09113924050632911,0.9969230769230769,0.9941538461538462,0.005846153846153846
20,YDR212W YGL246C,0.0,NA,5.437023492521608e-26,324,3230,20,1,0.09622377622377623,0.0911648846370287,0.9969230769230769,0.9938461538461538,0.006153846153846154
21,YBR180W YOR117W,0.0,NA,5.620172342810638e-26,324,3229,21,1,0.0965034965034965,0.0911905432029271,0.9969230769230769,0.9935384615384616,0.006461538461538461
22,YLR061W YER180C,0.0,NA,7.159575234781551e-26,324,3228,22,1,0.09678321678321679,0.09121621621621621,0.9969230769230769,0.9932307692307693,0.00676923076923077
23,YOL080C YDR273W,0.0,NA,7.4476210150496e-26,324,3227,23,1,0.09706293706293706,0.09124190368910166,0.9969230769230769,0.9929230769230769,0.007076923076923077
24,YJL192C YHR065C,0.0,NA,8.318982596112339e-26,324,3226,24,1,0.09734265734265735,0.09126760563380282,0.9969230769230769,0.9926153846153846,0.0073846153846153844
25,YDR273W YHR203C,0.0,NA,9.099744734805609e-26,324,3225,25,1,0.09762237762237762,0.09129332206255283,0.9969230769230769,0.9923076923076923,0.007692307692307693
26,YHR065C YJL047C,0.0,NA,9.634886402492166e-26,324,3224,26,1,0.0979020979020979,0.09131905298759865,0.9969230769230769,0.992,0.008
27,YLR060W YMR290C,0.0,NA,1.0912385625036956e-25,324,3223,27,1,0.09818181818181818,0.09134479842120101,0.9969230769230769,0.9916923076923077,0.008307692307692308
28,YDR516C YOR386W,0.0,NA,1.1253371983913903e-25,324,3222,28,1,0.09846153846153846,0.09137055837563451,0.9969230769230769,0.9913846153846154,0.008615384615384615
29,YLR142W YDR022C,0.0,NA,1.484326349201612e-25,324,3221,29,1,0.09874125874125875,0.09139633286318759,0.9969230769230769,0.9910769230769231,0.008923076923076922
30,YBR153W YLR061W,0.0,NA,2.045323179575821e-25,324,3220,30,1,0.09902097902097902,0.09142212189616253,0.9969230769230769,0.9907692307692307,0.009230769230769232
31,YOL142W YML063W,0.0,NA,2.9915666425095658e-25,324,3219,31,1,0.0993006993006993,0.09144792548687553,0.9969230769230769,0.9904615384615385,0.009538461538461539
32,YLR176C YLR142W,0.0,NA,3.760088741441717e-25,324,3218,32,1,0.09958041958041958,0.09147374364765669,0.9969230769230769,0.9901538461538462,0.009846153846153846
33,YDR229W YHR195W,0.0,NA,3.83120874287095e-25,324,3217,33,1,0.09986013986013986,0.09149957639085005,0.9969230769230769,0.9898461538461538,0.010153846153846154
34,YAR035W YDR085C,0.0,NA,4.797353564069707e-25,324,3216,34,1,0.10013986013986013,0.09152542372881356,0.9969230769230769,0.9895384615384616,0.010461538461538461
35,YNL207W YLR061W,0.0,NA,5.201343038699229e-25,324,3215,35,1,0.10041958041958042,0.09155128567391918,0.9969230769230769,0.9892307692307692,0.010769230769230769
36,YMR298W YMR290C,0.0,NA,7.093329284410936e-25,324,3214,36,1,0.1006993006993007,0.09157716223855286,0.9969230769230769,0.9889230769230769,0.011076923076923076
37,YBR181C YAL060W,0.0,NA,7.26586499729635e-25,324,3213,37,1,0.10097902097902098,0.0916030534351145,0.9969230769230769,0.9886153846153846,0.011384615384615385
38,YHR016C YGL174W,0.0,NA,1.3307097394946943e-24,324,3212,38,1,0.10125874125874126,0.0916289592760181,0.9969230769230769,0.9883076923076923,0.011692307692307693
39,YBR001C YDR440W,0.0,NA,1.4402131980778465e-24,324,3211,39,1,0.10153846153846154,0.09165487977369166,0.9969230769230769,0.988,0.012
40,YMR318C YBR169C,0.0,NA,1.4507116548273672e-24,324,3210,40,1,0.10181818181818182,0.09168081494057725,0.9969230769230769,0.9876923076923076,0.012307692307692308
41,YLL004W YMR311C,0.0,NA,1.741993416484342e-24,324,3209,41,1,0.1020979020979021,0.09170676478913105,0.9969230769230769,0.9873846153846154,0.012615384615384615
42,YNL183C YKR082W,0.0,NA,2.897923922679174e-24,324,3208,42,1,0.10237762237762238,0.09173272933182333,0.9969230769230769,0.9870769230769231,0.012923076923076923
43,YDR420W YDR436W,0.0,NA,3.1233068081119273e-24,324,3207,43,1,0.10265734265734265,0.09175870858113849,0.9969230769230769,0.9867692307692307,0.01323076923076923
44,YLR178C YPR088C,0.0,NA,3.171463413716823e-24,324,3206,44,1,0.10293706293706294,0.09178470254957508,0.9969230769230769,0.9864615384615385,0.01353846153846154
45,YDR069C YJR007W,0.0,NA,3.181969857683009e-24,324,3205,45,1,0.10321678321678322,0.0918107112496458,0.9969230769230769,0.9861538461538462,0.013846153846153847
46,YMR170C YIL038C,0.0,NA,3.449900153254084e-24,324,3204,46,1,0.1034965034965035,0.09183673469387756,0.9969230769230769,0.9858461538461538,0.014153846153846154
47,YLR150W YGL043W,0.0,NA,3.537226661031597e-24,324,3203,47,1,0.10377622377622378,0.09186277289481146,0.9969230769230769,0.9855384615384616,0.014461538461538461
48,YPR005C YMR053C,0.0,NA,4.485037911058759e-24,324,3202,48,1,0.10405594405594405,0.09188882586500284,0.9969230769230769,0.9852307692307692,0.014769230769230769
49,YMR229C YMR136W,0.0,NA,5.3848690631085684e-24,324,3201,49,1,0.10433566433566434,0.09191489361702128,0.9969230769230769,0.9849230769230769,0.015076923076923076
50,YPL254W YGR019W,0.0,NA,7.055631889725526e-24,324,3200,50,1,0.10461538461538461,0.09194097616345062,0.9969230769230769,0.9846153846153847,0.015384615384615385
51,YEL002C YCL031C,0.0,NA,7.1559237209108e-24,324,3199,51,1,0.1048951048951049,0.09196707351688901,0.9969230769230769,0.9843076923076923,0.015692307692307693
52,YKL217W YOR363C,0.0,NA,7.192761158601905e-24,324,3198,52,1,0.10517482517482518,0.0919931856899489,0.9969230769230769,0.984,0.016
53,YBR048W YIL021W,0.0,NA,9.722028292165954e-24,324,3197,53,1,0.10545454545454545,0.09201931269525702,0.9969230769230769,0.9836923076923076,0.016307692307692308
54,YOL044W YGL111W,0.0,NA,1.078913148271109e-23,324,3196,54,1,0.10573426573426574,0.09204545454545454,0.9969230769230769,0.9833846153846154,0.016615384615384615
55,YGL111W YPR034W,0.0,NA,1.0964555215370518e-23,324,3195,55,1,0.10601398601398601,0.09207161125319693,0.9969230769230769,0.9830769230769231,0.016923076923076923
56,YCR011C YOL021C,0.0,NA,1.5564407098018764e-23,324,3194,56,1,0.1062937062937063,0.09209778283115407,0.9969230769230769,0.9827692307692307,0.01723076923076923
57,YML077W YER038C,0.0,NA,1.8605005192877115e-23,324,3193,57,1,0.10657342657342657,0.09212396929201024,0.9969230769230769,0.9824615384615385,0.017538461538461537
58,YOR178C YER142C,0.0,NA,1.8713767023601747e-23,324,3192,58,1,0.10685314685314685,0.09215017064846416,0.9969230769230769,0.9821538461538462,0.017846153846153845
59,YOR028C YLR285W,0.0,NA,2.1524301724061442e-23,324,3191,59,1,0.10713286713286713,0.09217638691322902,0.9969230769230769,0.9818461538461538,0.018153846153846152
60,YBR252W YKL217W,0.0,NA,2.518923589374791e-23,324,3190,60,1,0.10741258741258741,0.09220261809903244,0.9969230769230769,0.9815384615384616,0.018461538461538463
61,YML022W YIL099W,0.0,NA,3.1645284586129345e-23,324,3189,61,1,0.1076923076923077,0.09222886421861656,0.9969230769230769,0.9812307692307692,0.01876923076923077
62,YMR170C YJR007W,0.0,NA,3.285922476785051e-23,324,3188,62,1,0.10797202797202797,0.09225512528473805,0.9969230769230769,0.9809230769230769,0.019076923076923078
63,YAR035W YCL054W,0.0,NA,3.752368988066269e-23,324,3187,63,1,0.10825174825174826,0.09228140131016804,0.9969230769230769,0.9806153846153847,0.019384615384615386
64,YKR082W YGL154C,0.0,NA,4.9150603477632076e-23,324,3186,64,1,0.10853146853146853,0.09230769230769231,0.9969230769230769,0.9803076923076923,0.019692307692307693
65,YGL202W YLR146C,0.0,NA,5.216768405118398e-23,324,3185,65,1,0.10881118881118881,0.09233399829011114,0.9969230769230769,0.98,0.02
66,YOL080C YML063W,0.0,NA,5.511813427723729e-23,324,3184,66,1,0.10909090909090909,0.09236031927023945,0.9969230769230769,0.9796923076923076,0.020307692307692308
67,YHR148W YPR006C,0.0,NA,6.580640437118954e-23,324,3183,67,1,0.10937062937062937,0.09238665526090675,0.9969230769230769,0.9793846153846154,0.020615384615384615
68,YLR389C YEL011W,0.0,NA,6.751592275078865e-23,324,3182,68,1,0.10965034965034966,0.09241300627495722,0.9969230769230769,0.9790769230769231,0.020923076923076923
69,YDR273W YMR301C,0.0,NA,7.905825783694386e-23,324,3181,69,1,0.10993006993006993,0.09243937232524964,0.9969230769230769,0.9787692307692307,0.02123076923076923
70,YOR031W YHL036W,0.0,NA,9.131959861744094e-23,324,3180,70,1,0.11020979020979021,0.09246575342465753,0.9969230769230769,0.9784615384615385,0.021538461538461538
71,YNL302C YAL015C,0.0,NA,9.271451295715067e-23,324,3179,71,1,0.11048951048951049,0.09249214958606908,0.9969230769230769,0.9781538461538462,0.021846153846153845
72,YOL021C YIL053W,0.0,NA,1.0223330622544363e-22,324,3178,72,1,0.11076923076923077,0.09251856082238721,0.9969230769230769,0.9778461538461538,0.022153846153846152
73,YOR361C YCR034W,0.0,NA,1.1386648022255685e-22,324,3177,73,1,0.11104895104895104,0.09254498714652956,0.9969230769230769,0.9775384615384616,0.02246153846153846
74,YMR230W YGR145W,0.0,NA,1.1741333769194984e-22,324,3176,74,1,0.11132867132867133,0.09257142857142857,0.9969230769230769,0.9772307692307692,0.02276923076923077
75,YBR034C YBR048W,0.0,NA,1.2761541703279627e-22,324,3175,75,1,0.1116083916083916,0.09259788511003143,0.9969230769230769,0.9769230769230769,0.023076923076923078
76,YOR081C YOL016C,0.0,NA,1.2945259203952186e-22,324,3174,76,1,0.11188811188811189,0.09262435677530018,0.9969230769230769,0.9766153846153847,0.023384615384615386
77,YGL078C YPL252C,0.0,NA,1.3069555914711154e-22,324,3173,77,1,0.11216783216783217,0.09265084358021161,0.9969230769230769,0.9763076923076923,0.023692307692307693
78,YLR142W YMR213W,0.0,NA,1.311120272179703e-22,324,3172,78,1,0.11244755244755245,0.09267734553775744,0.9969230769230769,0.976,0.024
79,YKR009C YML106W,0.0,NA,1.3517905325737878e-22,324,3171,79,1,0.11272727272727273,0.0927038626609442,0.9969230769230769,0.9756923076923077,0.024307692307692308
80,YOL045W YDR436W,0.0,NA,1.6308753844535602e-22,324,3170,80,1,0.113006993006993,0.09273039496279337,0.9969230769230769,0.9753846153846154,0.024615384615384615
81,YMR146C YGR284C,0.0,NA,1.936040230295429e-22,324,3169,81,1,0.11328671328671329,0.09275694245634125,0.9969230769230769,0.9750769230769231,0.024923076923076923
82,YAL015C YGR221C,0.0,NA,2.3411258587071913e-22,324,3168,82,1,0.11356643356643356,0.09278350515463918,0.9969230769230769,0.9747692307692307,0.02523076923076923
83,YDR212W YNL207W,0.0,NA,2.4118964006718684e-22,324,3167,83,1,0.11384615384615385,0.09281008307075336,0.9969230769230769,0.9744615384615385,0.025538461538461538
84,YNL158W YKL096W-A,0.0,NA,3.0785964518120165e-22,324,3166,84,1,0.11412587412587413,0.09283667621776505,0.9969230769230769,0.9741538461538461,0.025846153846153845
85,YLL021W YBR040W,0.0,NA,3.3226417431125544e-22,324,3165,85,1,0.1144055944055944,0.09286328460877043,0.9969230769230769,0.9738461538461538,0.026153846153846153
86,YGL032C YOR004W,0.0,NA,3.807015970434698e-22,324,3164,86,1,0.11468531468531469,0.09288990825688073,0.9969230769230769,0.9735384615384616,0.02646153846153846
87,YLR324W YDL164C,0.0,NA,3.883480194868898e-22,324,3163,87,1,0.11496503496503496,0.09291654717522226,0.9969230769230769,0.9732307692307692,0.02676923076923077
88,YML113W YDR195W,0.0,NA,3.9822375022668993e-22,324,3162,88,1,0.11524475524475525,0.09294320137693632,0.9969230769230769,0.9729230769230769,0.02707692307692308
89,YPR125W YBR212W,1.0,NA,4.200549267314914e-22,323,3162,88,2,0.11496503496503496,0.09268292682926829,0.9938461538461538,0.9729230769230769,0.02707692307692308
90,YML093W YBL071W-A,0.0,NA,4.787287600311474e-22,323,3161,89,2,0.11524475524475525,0.09270952927669346,0.9938461538461538,0.9726153846153847,0.027384615384615386
91,YJL014W YGR284C,0.0,NA,5.100358599472085e-22,323,3160,90,2,0.11552447552447552,0.09273614699971289,0.9938461538461538,0.9723076923076923,0.027692307692307693
92,YMR170C YCL061C,0.0,NA,5.891339962806331e-22,323,3159,91,2,0.1158041958041958,0.09276278001148765,0.9938461538461538,0.972,0.028
93,YCL044C YPR125W,1.0,NA,7.084091593048749e-22,322,3159,91,3,0.11552447552447552,0.09250215455328928,0.9907692307692307,0.972,0.028
94,YOR341W YJL073W,0.0,NA,7.214614877595934e-22,322,3158,92,3,0.1158041958041958,0.0925287356321839,0.9907692307692307,0.9716923076923077,0.028307692307692308
95,YEL011W YDR228C,0.0,NA,7.926243649623168e-22,322,3157,93,3,0.11608391608391608,0.0925553319919517,0.9907692307692307,0.9713846153846154,0.028615384615384615
96,YBR264C YMR053C,0.0,NA,7.926424898304751e-22,322,3156,94,3,0.11636363636363636,0.09258194364577343,0.9907692307692307,0.9710769230769231,0.028923076923076923
97,YPR062W YBR166C,0.0,NA,9.143502222073799e-22,322,3155,95,3,0.11664335664335665,0.09260857060684498,0.9907692307692307,0.9707692307692307,0.02923076923076923
98,YGL098W YOR178C,0.0,NA,9.924571958341613e-22,322,3154,96,3,0.11692307692307692,0.09263521288837745,0.9907692307692307,0.9704615384615385,0.029538461538461538
99,YLR060W YPR005C,0.0,NA,1.0433925182237654e-21,322,3153,97,3,0.11720279720279721,0.09266187050359712,0.9907692307692307,0.9701538461538461,0.029846153846153845
100,YLR074C YGR120C,0.0,NA,1.2371747228436924e-21,322,3152,98,3,0.11748251748251748,0.09268854346574554,0.9907692307692307,0.9698461538461538,0.030153846153846153
101,YMR311C YKL217W,0.0,NA,1.3212075691033961e-21,322,3151,99,3,0.11776223776223776,0.09271523178807947,0.9907692307692307,0.9695384615384616,0.03046153846153846
102,YHR030C YDR039C,0.0,NA,1.363526864333755e-21,322,3150,100,3,0.11804195804195804,0.09274193548387097,0.9907692307692307,0.9692307692307692,0.03076923076923077
103,YML125C YER147C,0.0,NA,1.4674730337090358e-21,322,3149,101,3,0.11832167832167832,0.09276865456640737,0.9907692307692307,0.9689230769230769,0.03107692307692308
104,YDR064W YJR025C,0.0,NA,1.481907900853583e-21,322,3148,102,3,0.11860139860139861,0.09279538904899136,0.9907692307692307,0.9686153846153847,0.031384615384615386
105,YHR129C YKL166C,0.0,NA,1.5319027495828699e-21,322,3147,103,3,0.11888111888111888,0.0928221389449409,0.9907692307692307,0.9683076923076923,0.03169230769230769
106,YNL037C YDL214C,0.0,NA,1.5558012212867808e-21,322,3146,104,3,0.11916083916083917,0.09284890426758939,0.9907692307692307,0.968,0.032
107,YNL302C YAR019C,0.0,NA,1.7443964824391496e-21,322,3145,105,3,0.11944055944055944,0.09287568503028555,0.9907692307692307,0.9676923076923077,0.03230769230769231
108,YKL056C YGL208W,0.0,NA,1.960746621784031e-21,322,3144,106,3,0.11972027972027972,0.09290248124639354,0.9907692307692307,0.9673846153846154,0.032615384615384616
109,YHR016C YLR399C,0.0,NA,1.9681880161227405e-21,322,3143,107,3,0.12,0.09292929292929293,0.9907692307692307,0.9670769230769231,0.03292307692307692
110,YLR061W YBR169C,0.0,NA,1.99121356590337e-21,322,3142,108,3,0.12027972027972028,0.09295612009237875,0.9907692307692307,0.9667692307692307,0.03323076923076923
111,YAR035W YJR007W,0.0,NA,2.1762932084781926e-21,322,3141,109,3,0.12055944055944055,0.09298296274906151,0.9907692307692307,0.9664615384615385,0.03353846153846154
112,YHR216W YHR171W,0.0,NA,2.284906910057485e-21,322,3140,110,3,0.12083916083916084,0.09300982091276719,0.9907692307692307,0.9661538461538461,0.033846153846153845
113,YLR009W YPR113W,0.0,NA,2.3447470458065178e-21,322,3139,111,3,0.12111888111888112,0.09303669459693731,0.9907692307692307,0.9658461538461538,0.03415384615384615
114,YJL004C YMR290C,0.0,NA,2.5018994472364806e-21,322,3138,112,3,0.1213986013986014,0.0930635838150289,0.9907692307692307,0.9655384615384616,0.03446153846153846
115,YNL302C YOR361C,0.0,NA,2.5922517635446013e-21,322,3137,113,3,0.12167832167832168,0.0930904885805146,0.9907692307692307,0.9652307692307692,0.03476923076923077
116,YJL172W YIL090W,0.0,NA,3.0352540355420222e-21,322,3136,114,3,0.12195804195804195,0.0931174089068826,0.9907692307692307,0.9649230769230769,0.035076923076923075
117,YDL081C YJL219W,0.0,NA,3.0738924174361984e-21,322,3135,115,3,0.12223776223776224,0.09314434480763668,0.9907692307692307,0.9646153846153847,0.03538461538461538
