,Name,+/-,Folds,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
0,YKR059W YJL050W,0.0,NA,3.4802952801699463e-28,325,3249,1,0,0.09118881118881118,0.09093452714045887,1.0,0.9996923076923077,0.0003076923076923077
1,YLR009W YDR091C,0.0,NA,8.004492256963898e-28,325,3248,2,0,0.09146853146853147,0.09095997760985167,1.0,0.9993846153846154,0.0006153846153846154
2,YBL061C YGL104C,0.0,NA,4.4938577704095825e-24,325,3247,3,0,0.09174825174825176,0.09098544232922733,1.0,0.9990769230769231,0.0009230769230769231
3,YIL105C YBR186W,0.0,NA,5.64693338898842e-24,325,3246,4,0,0.09202797202797203,0.09101092131055727,1.0,0.9987692307692307,0.0012307692307692308
4,YDR382W YGR145W,0.0,NA,1.1480764492502707e-23,325,3245,5,0,0.09230769230769231,0.09103641456582633,1.0,0.9984615384615385,0.0015384615384615385
5,YGR145W YKL006W,0.0,NA,1.5779565754474174e-23,325,3244,6,0,0.09258741258741258,0.09106192210703279,1.0,0.9981538461538462,0.0018461538461538461
6,YPR125W YBR212W,1.0,NA,1.8571121092642976e-22,324,3244,6,1,0.09230769230769231,0.09080717488789238,0.9969230769230769,0.9981538461538462,0.0018461538461538461
7,YIL079C YCR011C,0.0,NA,8.273174325884292e-22,324,3243,7,1,0.09258741258741258,0.09083263246425567,0.9969230769230769,0.9978461538461538,0.0021538461538461538
8,YMR177W YBR280C,0.0,NA,1.4934338023893607e-21,324,3242,8,1,0.09286713286713287,0.09085810431856421,0.9969230769230769,0.9975384615384615,0.0024615384615384616
9,YJR025C YDR091C,0.0,NA,3.068116895380924e-21,324,3241,9,1,0.09314685314685314,0.0908835904628331,0.9969230769230769,0.9972307692307693,0.002769230769230769
10,YDL142C YPR125W,1.0,NA,3.1368039862751527e-21,323,3241,9,2,0.09286713286713287,0.09062850729517397,0.9938461538461538,0.9972307692307693,0.002769230769230769
