GO Term,AUC,Average Precision
GO:0000054,0.4764741733249513,0.09312827689961047
GO:0000278,0.5358635925230337,0.108112932481549
GO:0000747,0.553326006532308,0.11042207330058922
GO:0001403,0.5050796361184383,0.094884570248425
GO:0002181,0.5763636355372992,0.128096758777445
GO:0006260,0.5064893229215893,0.09748589331724428
GO:0006281,0.5371351087741045,0.10555701317638158
GO:0006310,0.523453734789594,0.10272037478129972
GO:0006325,0.5327091080266665,0.10138637152314187
GO:0006352,0.5002294984295202,0.09484622714736245
GO:0006353,0.6113734754249204,0.14627142135891
GO:0006360,0.5221899831612087,0.10377097339995883
GO:0006364,0.5334052874329711,0.10514985398270867
GO:0006366,0.5385130747911488,0.10876738591559909
GO:0006383,0.5104235186909579,0.09793319818174297
GO:0006397,0.5209897117363289,0.10454219812087037
GO:0006401,0.5089978244501716,0.09725138562443582
GO:0006413,0.4944572731796758,0.0945901762070981
GO:0006414,0.6010018299837838,0.1167070154272593
GO:0006418,0.5314439106931325,0.10280406898130626
GO:0006457,0.5823831545613198,0.12272531867230481
GO:0006468,0.528778875186034,0.10217539498751814
GO:0006470,0.5675859056877807,0.11390702229268769
GO:0006486,0.5162826262277297,0.09944635800610889
GO:0006629,0.5527523302809727,0.11389445312117988
GO:0006811,0.5446830666621892,0.10873563990877433
GO:0006865,0.5302540911202298,0.10873587210476399
GO:0006869,0.47076018450305257,0.09371603346013188
GO:0006873,0.5680987631121904,0.11707325451550159
GO:0006887,0.5172250476981493,0.10303772660954431
GO:0006897,0.5073357479071076,0.09811536992747676
GO:0006970,0.5227555242661726,0.09962665760246191
GO:0006979,0.5179743500042241,0.10065667968378826
GO:0007005,0.5288323942996159,0.10440216540545225
GO:0007010,0.522378757360513,0.10562658677521077
GO:0007031,0.5530016084610724,0.11240980376616841
GO:0007033,0.5238569736619776,0.10412844158912248
GO:0007059,0.529516220566478,0.10569535672325979
GO:0007124,0.5436164953811518,0.10620400292561813
GO:0008033,0.5086703190837394,0.09952175557545641
GO:0008380,0.5455270919256886,0.10769496103443883
GO:0008643,0.5722344133444557,0.11445592163712143
GO:0009408,0.5265838378899251,0.10509537457968249
GO:0009451,0.5375695955064359,0.10601105032725767
GO:0016197,0.5127978598037094,0.09874991356813936
GO:0032196,0.5717152662976772,0.1151945239380002
GO:0032543,0.4988225321008781,0.09491803420335054
GO:0042273,0.5289223371521168,0.10630676411905073
GO:0042274,0.5532947515282484,0.10800939385186542
GO:0045333,0.5432607799766119,0.1091305858513171
GO:0051321,0.5275183157961477,0.10375320762124929
GO:0051603,0.5334731001420454,0.10845013380592519
GO:0051726,0.5376728538206503,0.10500901425087994
