GO Term,AUC,Average Precision
GO:0000054,1.0,0.0
GO:0000278,0.6897418203082951,0.009186726925682953
GO:0000747,0.6536060567118904,0.001475661322188733
GO:0001403,0.5675909090909091,0.0002948270380663664
GO:0002181,1.0,0.0
GO:0006260,0.6180324653299017,0.002351032104798254
GO:0006281,0.5751203922751275,0.0048565340425226495
GO:0006310,0.5225757561414079,0.0014537137621929022
GO:0006325,0.6419090984246948,0.002635229919603179
GO:0006352,0.222545460882512,0.0002754180789739952
GO:0006353,1.0,0.0
GO:0006360,0.7241818181818181,0.000765640813145596
GO:0006364,0.5997744146754795,0.0035505441832779485
GO:0006366,0.7079931135123426,0.013173196111043745
GO:0006383,0.32781818181818184,0.00012700627813451733
GO:0006397,0.5996688340170817,0.0019913898216645147
GO:0006401,1.0,0.0
GO:0006413,1.0,0.0
GO:0006414,1.0,0.0
GO:0006418,1.0,0.0
GO:0006457,0.7130909201529892,0.0007716283053900539
GO:0006468,0.8026602857492187,0.005031909925693815
GO:0006470,1.0,0.0
GO:0006486,0.5787272727272728,0.0001694724259610997
GO:0006629,0.5746443849255077,0.004471477306447923
GO:0006811,0.7003208609287712,0.0028921612336575476
GO:0006865,1.0,0.0
GO:0006869,1.0,0.0
GO:0006873,0.6130909219153903,0.002303348439946686
GO:0006887,0.9999090909090909,0.000852991976004639
GO:0006897,0.5591636464500969,0.0006832569214801135
GO:0006970,0.23254545454545456,0.00011495852823546473
GO:0006979,0.8149545454545455,0.00044847250928102187
GO:0007005,0.6340214052427221,0.0035670166400853884
GO:0007010,0.6357245289629156,0.005607545087304475
GO:0007031,1.0,0.0
GO:0007033,0.25213636363636366,0.00020920075057339008
GO:0007059,0.5760143568935719,0.0026809817416466432
GO:0007124,0.6939090982079505,0.0008843494312075729
GO:0008033,0.7134363705312664,0.0011293701890443281
GO:0008380,0.6569772727272727,0.0007872278623531615
GO:0008643,1.0,0.0
GO:0009408,1.0,0.0
GO:0009451,0.5941963586841117,0.00476817845326679
GO:0016197,1.0,0.0
GO:0032196,0.8284000050560995,0.001121872302303514
GO:0032543,0.5392272727272728,0.0005805309297125363
GO:0042273,0.35872727272727273,0.00013128483980505155
GO:0042274,0.5760909140841527,0.0006527348156722093
GO:0045333,0.7397909122454849,0.002548622112287293
GO:0051321,0.597597405012697,0.003998567807826806
GO:0051603,0.6577979790094224,0.004233627896840599
GO:0051726,0.402159094305201,0.0011373010811565275
