GO Term,AUC,Average Precision
GO:0000054,0.9004382274600632,0.27219680788481765
GO:0000278,0.8143334514580995,0.22345808341421863
GO:0000747,0.7669186938558388,0.19197809822992845
GO:0001403,0.697779584461675,0.16696950814195655
GO:0002181,0.5054545529186726,0.17618251591920853
GO:0003677,0.7679499286121837,0.20088121864267372
GO:0003682,0.7854987738871291,0.21353473835573955
GO:0003700,0.8343243014461319,0.21980077599463138
GO:0003735,0.9461641019386324,0.30863723397864534
GO:0004386,0.8465883264715613,0.24427939791232348
GO:0004518,0.8394737195652402,0.23572911455956372
GO:0005085,0.7364058901511683,0.19586774729418033
GO:0006260,0.8308068077069475,0.22997407152435997
GO:0006281,0.8028759849168868,0.21811320492354305
GO:0006310,0.8387810827746607,0.23456665605306626
GO:0006325,0.8481343431111361,0.23268223665654658
GO:0006352,0.8984093649416887,0.26600929223001
GO:0006353,0.8200592535581999,0.2172868992196486
GO:0006360,0.8561517604162218,0.24062921395694667
GO:0006364,0.9303283201256259,0.29631569871983743
GO:0006366,0.7872454549855425,0.20891964148255912
GO:0006383,0.848067728161018,0.23548063661361282
GO:0006397,0.8297321520250671,0.22737550391053613
GO:0006401,0.800043550196072,0.2060076861489903
GO:0006413,0.8414430131265703,0.2531355763883753
GO:0006414,0.8613981733307035,0.2569544584663598
GO:0006418,0.9169874603256822,0.2849627051164767
GO:0006457,0.8007267302985895,0.21564191649650985
GO:0006468,0.7827689540765925,0.19914976793527603
GO:0006470,0.759317181468607,0.18814754152997054
GO:0006486,0.8705433682372519,0.25627002457258374
GO:0006629,0.7601188670541954,0.2001546392786232
GO:0006811,0.8312131032229148,0.2290609227215702
GO:0006865,0.8488773977662839,0.2452968508824706
GO:0006869,0.656550993687308,0.13839312241367976
GO:0006873,0.7435450915162642,0.1875495349656452
GO:0006887,0.8007281812190353,0.2288060718442906
GO:0006897,0.8084848808443005,0.22402173957364124
GO:0006970,0.7278386168324558,0.17634623701193117
GO:0006979,0.8036996373447526,0.22081775930523873
GO:0007005,0.808129856720281,0.22188869273798031
GO:0007010,0.8070401779217645,0.22363942301476544
GO:0007031,0.8432445586956488,0.24140263942647203
GO:0007033,0.7462554719892055,0.17809224456684156
GO:0007059,0.8377935023627943,0.23310151577199048
GO:0007124,0.6968737081720557,0.15676812183518302
GO:0008033,0.8520820369767872,0.24435722129182383
GO:0008168,0.7803259700814431,0.21118346318534828
GO:0008233,0.8064138651944972,0.22981835271079432
GO:0008289,0.8355293218296614,0.23191027738424866
GO:0008380,0.8190864739492536,0.22287973519414664
GO:0008643,0.8753892495428746,0.2602993429568219
GO:0009408,0.7728484876470809,0.21620481485218712
GO:0009451,0.8896682078120384,0.2631944525512782
GO:0016197,0.8878323464372676,0.2583062743802166
GO:0016301,0.7479726221144877,0.1830867128765041
GO:0016491,0.8185661861804389,0.2295124634626237
GO:0016757,0.7992969462916848,0.21752338328957557
GO:0016779,0.8594071037290322,0.24912413613430479
GO:0016791,0.7329435019669208,0.17213111675395207
GO:0016798,0.7531229100169042,0.1991956410800869
GO:0016829,0.7523875420445746,0.18682181962444025
GO:0016853,0.7093425450909523,0.1731596931273287
GO:0016874,0.7243525759249566,0.1787506375949491
GO:0019843,0.9506968068478386,0.30426818455604787
GO:0022857,0.8334669126934129,0.23399830452894624
GO:0030674,0.7534510064133845,0.1911166266101328
GO:0032196,0.905915902916342,0.2771385997581211
GO:0032543,0.9356385437030325,0.3016672372337092
GO:0042273,0.9498199952757409,0.30417335989800365
GO:0042274,0.9405739828585223,0.2985760741206733
GO:0042393,0.8819686575210149,0.25346602914911326
GO:0045333,0.8737254656102212,0.26189372372017666
GO:0051082,0.8023981140480927,0.21369704422016036
GO:0051321,0.7894833601009821,0.21151962956989354
GO:0051603,0.8031378692280428,0.2243308394469998
GO:0051726,0.7733172834944827,0.1936413166631352
