Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YPL155C,YLR371W,1,7.051945,1.0,0.0010000000474974513,0.0
YEL061C,YIL095W,1,6.67709,1.0,0.0020000000949949026,0.0
YEL061C,YLR206W,1,6.6629777,1.0,0.003000000026077032,0.0
YBL034C,YJL020C,1,6.636545,1.0,0.004000000189989805,0.0
YGR188C,YKL013C,1,6.5583396,1.0,0.004999999888241291,0.0
YPL269W,YPL155C,1,6.4331226,1.0,0.006000000052154064,0.0
YEL061C,YOR181W,1,6.314093,1.0,0.007000000216066837,0.0
YPL155C,YER125W,1,6.2633743,1.0,0.00800000037997961,0.0
YML085C,YBR286W,0,6.2138314,0.8888888955116272,0.00800000037997961,9.999999747378752e-05
YJR089W,YLR370C,1,6.177617,0.8999999761581421,0.008999999612569809,9.999999747378752e-05
YPL155C,YJR083C,1,6.160765,0.9090909361839294,0.009999999776482582,9.999999747378752e-05
YOR373W,YAL016W,1,6.11619,0.9166666865348816,0.010999999940395355,9.999999747378752e-05
YMR117C,YDL028C,1,6.1009665,0.9230769276618958,0.012000000104308128,9.999999747378752e-05
YPL155C,YBR059C,1,6.0501037,0.9285714030265808,0.013000000268220901,9.999999747378752e-05
YCL024W,YGL190C,1,6.043113,0.9333333373069763,0.014000000432133675,9.999999747378752e-05
YAL034W-A,YBR059C,1,6.0426393,0.9375,0.014999999664723873,9.999999747378752e-05
YBL034C,YDR171W,1,5.9319596,0.9411764740943909,0.01600000075995922,9.999999747378752e-05
YGR188C,YOR035C,1,5.927398,0.9444444179534912,0.017000000923871994,9.999999747378752e-05
YBL034C,YGR098C,1,5.8998113,0.9473684430122375,0.017999999225139618,9.999999747378752e-05
YPL155C,YKL022C,1,5.8846045,0.949999988079071,0.01899999938905239,9.999999747378752e-05
YDR356W,YOR008C,1,5.8623977,0.9523809552192688,0.019999999552965164,9.999999747378752e-05
YPL124W,YCR030C,1,5.8431716,0.9545454382896423,0.020999999716877937,9.999999747378752e-05
YDR356W,YPR165W,1,5.824857,0.95652174949646,0.02199999988079071,9.999999747378752e-05
YOR058C,YLR127C,1,5.806256,0.9583333134651184,0.023000000044703484,9.999999747378752e-05
YPL124W,YJR083C,1,5.792101,0.9599999785423279,0.024000000208616257,9.999999747378752e-05
YPL155C,YAR014C,1,5.790973,0.9615384340286255,0.02500000037252903,9.999999747378752e-05
YEL061C,YDL226C,1,5.786488,0.9629629850387573,0.026000000536441803,9.999999747378752e-05
