GO Term,AUC,Average Precision
GO:0000054,0.8819267205827575,0.2745518521695622
GO:0000278,0.6641939626774296,0.14647194686125625
GO:0000747,0.6628827805137791,0.14112223177064548
GO:0001403,0.7191401811844077,0.1723352065445347
GO:0002181,0.7490909058262002,0.21261591396548532
GO:0006260,0.7708913403205065,0.20622120069915598
GO:0006281,0.6786423721204258,0.15249479483203454
GO:0006310,0.6122161213544578,0.12727380341562358
GO:0006325,0.7425923121476292,0.17059045867689632
GO:0006352,0.8280962643379409,0.2251311965794726
GO:0006353,0.8080825122232361,0.23528766846126667
GO:0006360,0.7242102153216573,0.17563869490338999
GO:0006364,0.8759675071022728,0.26747724368220027
GO:0006366,0.6616374994902025,0.144980674397539
GO:0006383,0.7682761767080625,0.20134811699729074
GO:0006397,0.726567935751169,0.16745281469754197
GO:0006401,0.7842691938105166,0.19592133128913966
GO:0006413,0.9016690904519796,0.2730388158248229
GO:0006414,0.8329390027069232,0.25602069512113823
GO:0006418,0.9423596863042947,0.2995838517621574
GO:0006457,0.7798172766571779,0.19935832974179224
GO:0006468,0.6599660776495955,0.14772777910666032
GO:0006470,0.7556359562645084,0.1976278512818055
GO:0006486,0.8411521239166825,0.24811637909439477
GO:0006629,0.6359465132555131,0.13515962825309147
GO:0006811,0.6831079495288008,0.1509871662550352
GO:0006865,0.8095514555002499,0.22507870187745854
GO:0006869,0.7071626569623731,0.17195691141530273
GO:0006873,0.6780631407540588,0.1467546566745097
GO:0006887,0.7963688122443325,0.2064012776125561
GO:0006897,0.7516305528259095,0.17845071315291253
GO:0006970,0.7039638556656004,0.16381424713879825
GO:0006979,0.8023735366379313,0.21082262296026402
GO:0007005,0.7511342106344686,0.19165687084807592
GO:0007010,0.6641871606782078,0.14404982312971895
GO:0007031,0.8693365807718247,0.255586719155157
GO:0007033,0.7385434538671345,0.1883103071315722
GO:0007059,0.7491147796373645,0.1830122611082413
GO:0007124,0.6834054537208497,0.1537145341600884
GO:0008033,0.7950691065624441,0.20570318082178182
GO:0008380,0.7727305259677708,0.19512509379739112
GO:0008643,0.8708969554422727,0.2601532779718758
GO:0009408,0.8483363648962624,0.2499301481585611
GO:0009451,0.759415978895331,0.19154749729958448
GO:0016197,0.8747111190276471,0.2636986029368182
GO:0032196,0.8737459766553525,0.2505397458767349
GO:0032543,0.9526808197288245,0.30744008921019056
GO:0042273,0.9458823998682518,0.3018440106741407
GO:0042274,0.9222977335771271,0.28705038852176884
GO:0045333,0.792058929746018,0.22679450637914916
GO:0051321,0.7028932385643182,0.16389704395966095
GO:0051603,0.7602821300260045,0.19648472251404414
GO:0051726,0.6725680694553409,0.14422935145957905
