Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YOL097C,YIL078W,1,18.801178,1.0,0.001422475092113018,0.0
YKL194C,YHR019C,1,18.150955,1.0,0.002844950184226036,0.0
YOL033W,YLR060W,1,17.371904,1.0,0.004267425276339054,0.0
YOL097C,YGR264C,1,17.365343,1.0,0.005689900368452072,0.0
YPL104W,YHR019C,1,17.221357,1.0,0.00711237546056509,0.0
YOL097C,YGR094W,1,17.181696,1.0,0.008534850552678108,0.0
YPR047W,YPR033C,1,16.606146,1.0,0.009957325644791126,0.0
YLR060W,YOL097C,1,16.33532,1.0,0.011379800736904144,0.0
YBR121C,YLR382C,1,16.163425,1.0,0.012802275829017162,0.0
YKL194C,YGR094W,1,16.159437,1.0,0.01422475092113018,0.0
YPR047W,YGR094W,1,15.757093,1.0,0.015647226944565773,0.0
YGR185C,YLR060W,1,15.641237,1.0,0.017069701105356216,0.0
YPL104W,YGR264C,1,15.631541,1.0,0.01849217712879181,0.0
YDR023W,YCR024C,1,15.2066965,1.0,0.019914651289582253,0.0
YGR094W,YIL078W,1,15.065111,1.0,0.021337127313017845,0.0
YLR060W,YGR171C,1,15.051121,1.0,0.02275960147380829,0.0
YOL097C,YDR341C,1,15.043484,1.0,0.02418207749724388,0.0
YOL033W,YGR094W,1,15.024466,1.0,0.025604551658034325,0.0
YPL097W,YHR019C,1,14.939327,1.0,0.027027027681469917,0.0
YPR047W,YDR037W,1,14.928472,1.0,0.02844950184226036,0.0
YPR047W,YHR019C,1,14.921788,1.0,0.029871977865695953,0.0
YPL104W,YDR341C,1,14.913723,1.0,0.031294453889131546,0.0
YDR023W,YNL073W,1,14.90522,1.0,0.03271692618727684,0.0
YBR121C,YDR268W,1,14.766653,1.0,0.03413940221071243,0.0
YCR024C,YGR094W,1,14.733168,1.0,0.035561878234148026,0.0
YPR081C,YGR094W,1,14.684893,1.0,0.03698435425758362,0.0
YBR121C,YIL078W,1,14.619705,1.0,0.03840682655572891,0.0
YGR185C,YHR011W,1,14.556753,1.0,0.039829302579164505,0.0
YBR121C,YOL097C,1,14.555758,1.0,0.0412517786026001,0.0
YOL033W,YPL160W,1,14.373092,1.0,0.04267425462603569,0.0
YOL033W,YHR019C,1,14.362963,1.0,0.044096726924180984,0.0
YPL104W,YGR094W,1,14.304833,1.0,0.04551920294761658,0.0
YPL104W,YOL097C,1,14.275103,1.0,0.04694167897105217,0.0
YPR047W,YDR341C,1,14.26421,1.0,0.04836415499448776,0.0
YGR185C,YBR121C,1,14.236647,1.0,0.04978662729263306,0.0
YOL033W,YDR037W,1,14.1811695,1.0,0.05120910331606865,0.0
YOL097C,YBL076C,1,14.136654,1.0,0.05263157933950424,0.0
YLR060W,YPL097W,1,14.099314,1.0,0.054054055362939835,0.0
YOL097C,YHR019C,1,14.017538,1.0,0.05547652766108513,0.0
YBR121C,YGR094W,1,14.001032,1.0,0.05689900368452072,0.0
YGR185C,YGR094W,1,13.95319,1.0,0.058321479707956314,0.0
YLR382C,YPR033C,1,13.846615,1.0,0.05974395573139191,0.0
YPR081C,YHR019C,1,13.840187,1.0,0.0611664280295372,0.0
YCR024C,YPL160W,1,13.834864,1.0,0.06258890777826309,0.0
YGR185C,YOL097C,1,13.804611,1.0,0.06401138007640839,0.0
YLR382C,YPL160W,1,13.669458,1.0,0.06543385237455368,0.0
YDR023W,YGR094W,1,13.658863,1.0,0.06685633212327957,0.0
YPR047W,YLR060W,1,13.648226,1.0,0.06827880442142487,0.0
YLR060W,YIL078W,1,13.627619,1.0,0.06970127671957016,0.0
YPR047W,YBR121C,1,13.582497,1.0,0.07112375646829605,0.0
YPL104W,YLR060W,1,13.570625,1.0,0.07254622876644135,0.0
YPR047W,YPL160W,1,13.532825,1.0,0.07396870851516724,0.0
YBR121C,YOL033W,1,13.499826,1.0,0.07539118081331253,0.0
YLR382C,YLR060W,1,13.464676,1.0,0.07681365311145782,0.0
YGR185C,YPL160W,1,13.444239,1.0,0.07823613286018372,0.0
YDR023W,YPL104W,1,13.41549,1.0,0.07965860515832901,0.0
YOL097C,YCR024C,1,13.392416,1.0,0.0810810774564743,0.0
YBL076C,YGR094W,1,13.293446,1.0,0.0825035572052002,0.0
YPR047W,YOL097C,1,13.264727,1.0,0.08392602950334549,0.0
YOL033W,YIL078W,1,13.257615,1.0,0.08534850925207138,0.0
YGR185C,YPR033C,1,13.239959,1.0,0.08677098155021667,0.0
YLR382C,YDR023W,1,13.217921,1.0,0.08819345384836197,0.0
YLR382C,YDR341C,1,13.214806,1.0,0.08961593359708786,0.0
YOL033W,YPR033C,1,13.205115,1.0,0.09103840589523315,0.0
YPL104W,YDR037W,1,13.165178,1.0,0.09246088564395905,0.0
YLR060W,YPR081C,1,13.144499,1.0,0.09388335794210434,0.0
YBR121C,YCR024C,1,13.143387,1.0,0.09530583024024963,0.0
YPL097W,YGR094W,1,13.136494,1.0,0.09672830998897552,0.0
YDR268W,YGR094W,1,13.130129,1.0,0.09815078228712082,0.0
YPR047W,YDR023W,1,13.129841,1.0,0.09957325458526611,0.0
YLR060W,YPL160W,1,13.085236,1.0,0.100995734333992,0.0
YDR341C,YGR264C,1,13.058018,1.0,0.1024182066321373,0.0
YNL073W,YGR094W,1,13.0430155,1.0,0.10384068638086319,0.0
YLR382C,YGR094W,1,12.995365,1.0,0.10526315867900848,0.0
YDR268W,YHR019C,1,12.941982,1.0,0.10668563097715378,0.0
YLR060W,YKL194C,1,12.905022,1.0,0.10810811072587967,0.0
YLR382C,YIL078W,1,12.884033,1.0,0.10953058302402496,0.0
YDR023W,YOL097C,1,12.882723,1.0,0.11095305532217026,0.0
YGL245W,YOL033W,1,12.859596,1.0,0.11237553507089615,0.0
YBR121C,YDR023W,1,12.837173,1.0,0.11379800736904144,0.0
YBR121C,YPR081C,1,12.776023,1.0,0.11522048711776733,0.0
YDR023W,YOL033W,1,12.7131405,1.0,0.11664295941591263,0.0
YOL097C,YPL040C,1,12.67942,1.0,0.11806543171405792,0.0
YOL033W,YOR335C,1,12.665002,1.0,0.11948791146278381,0.0
YDR341C,YIL078W,1,12.627209,1.0,0.12091038376092911,0.0
YOL097C,YPR081C,1,12.619553,1.0,0.1223328560590744,0.0
YOL097C,YOR335C,1,12.598347,1.0,0.12375533580780029,0.0
YPR047W,YBL076C,1,12.573099,1.0,0.12517781555652618,0.0
YDR023W,YPL040C,1,12.570055,1.0,0.12660028040409088,0.0
YLR060W,YHR011W,1,12.564417,1.0,0.12802276015281677,0.0
YKL194C,YDR341C,1,12.442911,1.0,0.12944523990154266,0.0
YHR011W,YPL160W,1,12.4266815,1.0,0.13086770474910736,0.0
YDR268W,YGR264C,1,12.395632,1.0,0.13229018449783325,0.0
YPR033C,YIL078W,1,12.3708725,1.0,0.13371266424655914,0.0
YPL104W,YPL160W,1,12.366461,1.0,0.13513512909412384,0.0
YPL040C,YPL160W,1,12.365664,1.0,0.13655760884284973,0.0
YDR023W,YPR081C,1,12.338701,1.0,0.13798008859157562,0.0
YGR185C,YOL033W,1,12.337167,1.0,0.13940255343914032,0.0
YLR060W,YGR094W,1,12.308844,1.0,0.1408250331878662,0.0
YDR341C,YGR094W,1,12.286085,1.0,0.1422475129365921,0.0
YKL194C,YGR264C,1,12.286022,1.0,0.143669992685318,0.0
