Batch,Training Loss,Validation Loss
0,69.17683482170105,69.17399883270264
100,54.673715606331825,15.256865918636322
200,6.702984869480133,5.858364813029766
300,5.380139797925949,5.340023078024387
400,5.273885961622,5.2923256158828735
500,5.14256739616394,5.341101661324501
600,5.0333022102713585,5.518641173839569
700,5.047064781188965,4.890009872615337
800,4.911716666072607,4.795705564320087
900,4.784856051206589,4.774823971092701
1000,4.778471574187279,4.870620332658291
1100,4.712934210896492,5.298212133347988
1200,4.731376249343157,4.799184761941433
1300,4.6971250139176846,4.634852781891823
1400,4.740338541567326,4.902727380394936
1500,4.632773172110319,4.67703390866518
1600,4.6468577943742275,4.684064164757729
1700,4.5647080689668655,4.6052441000938416
1800,4.608889173716307,4.916516728699207
1900,4.551155041903257,4.4558310136199
2000,4.65546865388751,4.2266834154725075
2100,4.61286997795105,4.41189993172884
2200,4.665477782487869,4.464285671710968
2300,4.6559766456484795,4.186385236680508
2400,4.608181178569794,4.6544114500284195
2500,4.546103734523058,4.365724064409733
2600,4.594639264047146,4.671057723462582
2700,4.653522741049528,4.911717139184475
2800,4.578337997198105,4.9107155203819275
2900,4.686278782784939,4.527764320373535
3000,4.642166633158922,4.838270954787731
3100,4.658220373094082,4.9422407522797585
3200,4.572391893714666,4.250274896621704
3300,4.664296507835388,4.40507922321558
3400,4.569821074604988,4.35750775039196
3500,4.586425501853228,4.601716361939907
3600,4.6121925339102745,5.132840983569622
3700,4.638011887669563,4.832082465291023
3800,4.582594305276871,4.801722280681133
3900,4.629743829369545,4.525884427130222
4000,4.565615426748991,4.280869923532009
4100,4.550291515886784,4.387722574174404
4200,4.609302308410406,4.451483115553856
4300,4.569669112563133,4.427112974226475
4400,4.587099637836218,4.5424652844667435
4500,4.495015066117048,4.720677137374878
4600,4.608531538397074,4.307225197553635
4700,4.543110400438309,4.585338979959488
4800,4.584657043218613,4.686487503349781
4900,4.576104890555143,4.783794544637203
5000,4.576957426965237,4.7172461450099945
5100,4.59747701510787,4.309912100434303
5200,4.603043884038925,4.667464829981327
5300,4.598782263696194,5.069927796721458
5400,4.542964726686478,4.633058197796345
5500,4.553841833025217,4.402874782681465
5600,4.577674973756075,4.8589591309428215
5700,4.5771771259605885,4.4034600630402565
5800,4.59220377728343,4.632937461137772
5900,4.614710353314877,5.118350721895695
6000,4.609728496521711,5.038194917142391
6100,4.617048695683479,5.183431766927242
6200,4.579898178577423,4.168732166290283
6300,4.601645436137915,4.735813699662685
6400,4.565517548471689,4.868449307978153
6500,4.604794058948755,4.7345950454473495
6600,4.609627816826105,4.336110837757587
6700,4.549215409904718,4.0221428498625755
6800,4.578160814940929,5.0793639570474625
6900,4.599629867821932,4.914724379777908
7000,4.570420056581497,4.49978943914175
7100,4.60929948464036,4.555148221552372
7200,4.544811822474003,4.352255016565323
7300,4.608193401247263,4.361586309969425
7400,4.625155568122864,4.362354315817356
7500,4.55376760661602,4.511295780539513
7600,4.60529550164938,4.388931207358837
7700,4.5695088393986225,4.467196799814701
7800,4.588605932891369,4.631813727319241
7900,4.640306081622839,4.820546135306358
8000,4.566794689744711,4.224338419735432
8100,4.625033818185329,4.836457781493664
8200,4.52042394131422,4.529048055410385
8300,4.599580205976963,4.506734535098076
8400,4.657303165644407,4.508814252912998
8500,4.559926472604275,4.299266152083874
8600,4.600285708904266,4.613662250339985
8700,4.556952469050884,4.196770153939724
8800,4.564290374517441,4.373617880046368
8900,4.583472333848476,4.691008664667606
9000,4.567700244486332,4.557111673057079
9100,4.606601055711508,4.541102759540081
9200,4.570934873074293,4.125102236866951
9300,4.589363008737564,4.624790959060192
9400,4.59315973892808,4.117225520312786
9500,4.581857819110155,4.5038120821118355
9600,4.625846222043037,4.930986352264881
9700,4.5254680551588535,5.00363927334547
9800,4.607231721282005,4.214515946805477
9900,4.57931949570775,4.938574507832527
10000,4.532521843910217,4.592335671186447
10100,4.550143484026194,4.508460201323032
10200,4.593587193638086,4.467267394065857
10300,4.616229712963104,4.889113679528236
10400,4.653537705540657,4.545070677995682
10500,4.568079102784395,4.6594275161623955
10600,4.547081328928471,4.192896783351898
10700,4.580452643334866,4.603031687438488
10800,4.544605270028114,4.156078174710274
10900,4.589024845510721,4.377322271466255
11000,4.5396614745259285,4.044338688254356
11100,4.590691469609737,4.654737785458565
11200,4.649910107254982,4.696431793272495
11300,4.57060157135129,4.471996948122978
11400,4.622541312128305,4.1074388474226
11500,4.513303015381098,4.499470852315426
11600,4.54012905061245,4.359171874821186
11700,4.539594367146492,4.869190230965614
11800,4.5714236199855804,4.4628892838954926
11900,4.597204875200987,4.726060330867767
12000,4.562183283269405,3.9790865033864975
12100,4.548115395009518,4.337834939360619
12200,4.601172860711813,4.816095195710659
12300,4.595535479485989,4.703791104257107
12400,4.514009863138199,4.2813412472605705
12500,4.597867965698242,4.212689772248268
12600,4.59803057834506,4.751823656260967
12700,4.582197956740856,4.44693636149168
12800,4.557574603706598,4.657898172736168
12900,4.518324870616198,4.617151170969009
13000,4.554467748850584,4.621935971081257
13100,4.596938073635101,4.950701557099819
13200,4.5720700435340405,4.124230518937111
13300,4.5981232561171055,4.743047170341015
13400,4.584940481930971,4.627728909254074
13500,4.536769215017557,4.592189230024815
13600,4.589446492493153,5.06902989000082
13700,4.6065191850066185,4.751412272453308
13800,4.538841158151627,5.056718289852142
13900,4.577516905963421,4.514041319489479
14000,4.681461323052645,4.579717367887497
14100,4.613509424030781,4.623638391494751
14200,4.616400312632322,5.061198323965073
14300,4.570386700332165,4.770706444978714
14400,4.5912590101361275,4.532683119177818
14500,4.550716135650873,5.236954092979431
14600,4.57620332762599,4.450894370675087
14700,4.590997781604528,4.471059776842594
14800,4.535887114703655,4.669047556817532
14900,4.547867625951767,4.323055446147919
15000,4.5367439687252045,4.470054507255554
15100,4.499124746769667,4.301008656620979
15200,4.622123844921589,4.428050629794598
15300,4.65171755105257,4.73313607275486
15400,4.611382581293583,4.7606464847922325
15500,4.59459113702178,4.479092098772526
15600,4.602564878761768,4.912244603037834
15700,4.564066473394632,4.2717984318733215
15800,4.634888831526041,5.2186232805252075
15900,4.613615527749062,4.739603623747826
16000,4.586549073457718,5.075453221797943
16100,4.642130997031927,4.479101710021496
16200,4.593693047761917,4.385515786707401
16300,4.609589911997318,4.749866276979446
16400,4.503595136106014,4.871979095041752
16500,4.619209390133619,4.692654199898243
16600,4.548598371446133,4.709831587970257
16700,4.57351653650403,4.268847778439522
16800,4.6083514504134655,4.606281667947769
16900,4.592989731580019,4.398051388561726
17000,4.619863532483578,4.754596725106239
17100,4.6053218469023705,4.142632521688938
17200,4.595087096095085,4.591337852180004
17300,4.563284892588854,4.8404452577233315
17400,4.508151236921549,4.4878071919083595
17500,4.523379378020763,4.104641303420067
17600,4.6209123730659485,4.3526313453912735
17700,4.583099726587534,4.364342987537384
17800,4.577392805367708,4.85938273370266
17900,4.629529103636742,4.770280607044697
18000,4.572916261851788,5.083094127476215
18100,4.5650066845119,5.003244802355766
18200,4.587311178445816,4.507037922739983
18300,4.532739832997322,4.248430281877518
18400,4.599957387894392,4.753534086048603
18500,4.586081333458424,4.177113771438599
18600,4.586686789989471,4.7022102028131485
18700,4.58569110929966,4.534822031855583
18800,4.607051312923431,4.041695110499859
18900,4.602726265788078,4.801308177411556
19000,4.624936632812023,4.62887279689312
19100,4.588989932090044,4.503589570522308
19200,4.56405745819211,4.570165611803532
19300,4.589599307626486,4.3557799607515335
19400,4.542317412793636,4.5467038825154305
19500,4.578054644167423,4.420684538781643
19600,4.637632243335247,4.78088341653347
19700,4.565308392047882,4.777172245085239
19800,4.608025543391705,4.379061199724674
19900,4.596844587475061,4.693846330046654
20000,4.596436783671379,4.793060198426247
20100,4.540235720574856,4.51811034232378
20200,4.568875942379236,4.477795585989952
20300,4.619223419576883,4.991858080029488
20400,4.654662657529116,4.452139735221863
20500,4.611915834248066,4.374886862933636
20600,4.580915067344904,4.438890628516674
20700,4.5956373475492,4.58073902875185
20800,4.627450913190842,4.547090455889702
20900,4.667615007609129,4.391485191881657
21000,4.5664471089839935,4.51775461435318
21100,4.602137207984924,4.407832957804203
21200,4.573273036628962,4.998021610081196
21300,4.593717277050018,4.555620439350605
21400,4.591805960983038,5.03691378980875
21500,4.530689597129822,4.813445135951042
21600,4.598725527524948,4.936270602047443
21700,4.605468068271875,4.868936315178871
21800,4.561749670654535,4.546216279268265
21900,4.531636547297239,4.577392749488354
22000,4.528372585773468,4.5913514494895935
22100,4.579282559454441,4.990595951676369
22200,4.65924471244216,4.758236333727837
22300,4.578262113034725,4.749831221997738
22400,4.627358436584473,4.418799318373203
22500,4.528842378407717,4.753415361046791
22600,4.590750578790903,4.431239292025566
22700,4.576748702675104,4.702184312045574
22800,4.584072016179562,4.397195093333721
22900,4.612212527543306,4.696340896189213
23000,4.579016909003258,4.207574240863323
23100,4.601680152118206,4.4828397408127785
23200,4.575636189430952,4.9272193387150764
23300,4.5723070576786995,4.659986533224583
23400,4.5806175246834755,4.7029320895671844
23500,4.680354461073875,5.170230716466904
23600,4.6030585169792175,4.50121533125639
23700,4.647305183112621,4.246420338749886
23800,4.615320384502411,4.167364500463009
23900,4.586482908576727,4.405773989856243
24000,4.578111931681633,4.761708825826645
24100,4.577456463128328,4.739452935755253
24200,4.571211036294699,4.734027087688446
24300,4.546549182385206,4.511934258043766
24400,4.543900702148676,4.945813901722431
24500,4.644747048616409,4.695327877998352
24600,4.586177218705416,5.083830840885639
24700,4.661559123545885,4.671040177345276
24800,4.615997098386288,4.476955942809582
24900,4.591846410185099,4.528152756392956
25000,4.582997638732195,4.487578794360161
25100,4.555963005870581,4.897475391626358
25200,4.5896567068994045,5.000043213367462
25300,4.586798336356878,4.400989003479481
25400,4.58206944167614,5.001598335802555
25500,4.529521882534027,4.376561418175697
25600,4.592242248356342,4.763865098357201
25700,4.532867606729269,4.991325289011002
25800,4.573574513196945,4.87875659018755
25900,4.610287569463253,4.560312889516354
26000,4.619356866925955,4.466590844094753
26100,4.614287383854389,4.447494484484196
26200,4.540380898863077,4.696893207728863
26300,4.611922051757574,4.808470234274864
26400,4.642021127045155,4.530140794813633
26500,4.564882330596447,4.497345723211765
26600,4.539094984531403,4.734016992151737
26700,4.638627804815769,4.675400927662849
26800,4.5511334873735905,4.722069948911667
26900,4.601731926202774,4.577794894576073
27000,4.630930323153734,5.0359046459198
27100,4.605846580117941,4.639343768358231
27200,4.561569359153509,4.7681999579072
27300,4.573426082730293,4.699158929288387
27400,4.603067554533482,4.972163625061512
27500,4.566645108163357,4.2385319620370865
27600,4.623050652444363,5.856925845146179
27700,4.561770081520081,4.699764735996723
27800,4.601956069469452,4.190653897821903
27900,4.562672533094883,4.350466504693031
28000,4.6051036193966866,4.851598367094994
28100,4.552117116749287,5.0496674701571465
28200,4.544354513287544,5.110550709068775
28300,4.606936931610107,4.994905702769756
28400,4.574784189462662,4.597280025482178
28500,4.644654009491205,4.431086033582687
28600,4.571218464523554,4.41347312182188
28700,4.611705306917429,4.889036193490028
28800,4.578513912856579,4.499420151114464
28900,4.574569370597601,4.342727474868298
29000,4.601725276559591,4.717718623578548
29100,4.578003507107496,4.693483151495457
29200,4.558240592479706,4.4198864325881
29300,4.543673053383827,4.619423858821392
29400,4.604681707918644,5.0972264632582664
29500,4.6488063260912895,4.838249869644642
29600,4.62021866440773,4.5389289408922195
29700,4.564685072749853,4.94418628513813
29800,4.582819424569607,4.449221678078175
29900,4.638183481991291,4.480649530887604
30000,4.522589273750782,4.377583675086498
30100,4.574273355305195,4.7083258256316185
30200,4.559452898800373,4.180253967642784
30300,4.6414070054888725,4.473591856658459
30400,4.576299298554659,4.471001215279102
30500,4.623436640948057,4.8471540957689285
30600,4.609157994389534,4.425710253417492
30700,4.5637223199009895,4.128652140498161
30800,4.590067062526941,4.864487014710903
30900,4.6307163424789906,4.489310830831528
31000,4.582110691815615,4.448215998709202
31100,4.544135514646769,4.301563054323196
31200,4.623622909188271,4.485060088336468
31300,4.561366770416498,4.512395486235619
31400,4.569542866200209,4.300936125218868
31500,4.597641918808222,4.672858342528343
31600,4.580776311457157,4.467972069978714
31700,4.548418391495943,4.570826776325703
31800,4.6305923499166965,5.7289982587099075
31900,4.606361925601959,4.368700236082077
32000,4.616331309080124,4.894652217626572
32100,4.560850206762552,4.563508220016956
32200,4.561594728380442,4.754229709506035
32300,4.558531440794468,5.07900383323431
32400,4.570371173322201,4.464020356535912
32500,4.567525677382946,4.582766406238079
32600,4.5643079206347466,4.496445283293724
32700,4.591782331466675,4.729078561067581
