Batch,Training Loss,Validation Loss
0,71.24575972557068,71.07335031032562
100,56.56272220611572,53.93607199192047
200,56.06412196159363,56.952075362205505
300,57.36436927318573,56.30476176738739
400,57.15087741613388,55.966917276382446
500,56.57818925380707,54.99667525291443
600,56.22843837738037,55.43159306049347
700,55.7229278087616,55.75298607349396
800,55.52176421880722,54.94330883026123
900,55.62399470806122,55.430405139923096
1000,55.74335950613022,55.5588835477829
1100,55.93728733062744,55.40129601955414
1200,55.85192030668259,54.69699561595917
1300,55.4917328953743,55.38707256317139
1400,55.86624866724014,55.438191294670105
1500,55.51210927963257,54.767069816589355
1600,55.45110470056534,55.28930962085724
1700,55.65137022733688,55.18296420574188
1800,56.00393062829971,55.49757778644562
1900,55.913684248924255,55.09460687637329
2000,55.71943378448486,55.79978883266449
2100,55.63074451684952,55.39814352989197
2200,55.71210998296738,55.912182331085205
2300,55.91418379545212,55.63484966754913
2400,55.551709830760956,55.35894691944122
2500,55.9360613822937,55.655232071876526
2600,56.02176088094711,55.79605758190155
2700,55.74930286407471,55.73718249797821
2800,55.990844547748566,56.139193177223206
2900,55.92774415016174,55.37967503070831
3000,56.11689192056656,55.388344526290894
3100,56.02514135837555,55.54604709148407
3200,55.87716060876846,55.360515117645264
3300,55.35226011276245,54.85761821269989
3400,55.68963634967804,55.4960298538208
3500,55.5716507434845,54.7454309463501
3600,55.72465145587921,55.857800245285034
3700,55.44556897878647,55.048837661743164
3800,55.38040328025818,54.79698359966278
3900,55.4403492808342,55.182310938835144
4000,55.57609689235687,55.578336119651794
4100,55.62621384859085,54.674988985061646
4200,55.712260723114014,55.286316871643066
4300,56.11219024658203,54.60782587528229
4400,55.69260394573212,55.27900815010071
4500,55.43490815162659,55.18734872341156
4600,55.4762818813324,54.966726303100586
4700,55.59409934282303,54.66920077800751
4800,55.74047064781189,55.376503467559814
4900,55.82348418235779,55.55297791957855
5000,55.793126821517944,55.43318450450897
5100,55.90673589706421,55.488168597221375
5200,56.081831097602844,55.12914478778839
5300,56.12992650270462,55.367820262908936
5400,56.145354092121124,55.352272391319275
5500,55.95882511138916,55.55930018424988
5600,55.816220223903656,54.78638172149658
5700,55.81987202167511,55.24740397930145
5800,56.11197143793106,55.57088494300842
5900,55.84144788980484,56.19311273097992
6000,55.82958513498306,55.04012107849121
6100,55.73603069782257,56.330392360687256
6200,55.86479717493057,54.731624722480774
6300,55.87956213951111,55.566216707229614
6400,55.51353847980499,54.80002462863922
6500,55.547307908535004,54.977161288261414
6600,55.79890090227127,55.7845014333725
