Batch,Training Loss,Validation Loss
0,69.71151828765869,69.73616063594818
100,67.85897481441498,67.01304495334625
200,66.7411960363388,66.55370116233826
300,66.47930818796158,66.42602264881134
400,66.40542167425156,66.39412045478821
500,66.38593626022339,66.38259291648865
600,66.38066637516022,66.38711094856262
700,66.37835091352463,66.37617945671082
800,66.37835311889648,66.37532711029053
900,66.37915527820587,66.38068556785583
1000,66.37944382429123,66.37960076332092
1100,66.3801766037941,66.37733578681946
1200,66.37944293022156,66.37709736824036
1300,66.37930518388748,66.38191342353821
1400,66.37999880313873,66.376793384552
1500,66.37962591648102,66.37943983078003
1600,66.37976050376892,66.38033390045166
1700,66.3798571228981,66.38404726982117
1800,66.37936574220657,66.37827157974243
1900,66.37912178039551,66.38182997703552
2000,66.37948405742645,66.37839674949646
2100,66.37908565998077,66.37831926345825
2200,66.37942653894424,66.38647317886353
2300,66.37912517786026,66.37560725212097
2400,66.37911176681519,66.37724041938782
2500,66.37893259525299,66.37680530548096
2600,66.38022309541702,66.37818813323975
2700,66.37913978099823,66.38172268867493
2800,66.37947195768356,66.38274788856506
2900,66.37953531742096,66.37820601463318
3000,66.37985610961914,66.37869477272034
3100,66.37985759973526,66.37990474700928
3200,66.37964743375778,66.38039946556091
3300,66.38029211759567,66.37762188911438
3400,66.38028502464294,66.38534665107727
3500,66.37985110282898,66.3781225681305
3600,66.37943667173386,66.37577414512634
3700,66.37930023670197,66.37685298919678
3800,66.37948489189148,66.38411283493042
3900,66.37863808870316,66.37753248214722
4000,66.37971723079681,66.37975573539734
4100,66.37965154647827,66.38173460960388
4200,66.37976443767548,66.3822591304779
4300,66.37983125448227,66.3875937461853
4400,66.37986958026886,66.37572050094604
4500,66.37963318824768,66.37592911720276
4600,66.3798497915268,66.37996435165405
4700,66.37984329462051,66.38203859329224
4800,66.38006007671356,66.3863480091095
4900,66.37920844554901,66.37666821479797
5000,66.37860465049744,66.37925505638123
5100,66.3795520067215,66.37815833091736
5200,66.37845778465271,66.37745499610901
5300,66.37946105003357,66.37886762619019
5400,66.37966477870941,66.37534499168396
5500,66.3792712688446,66.38098955154419
5600,66.3794829249382,66.37582778930664
5700,66.37835973501205,66.38131141662598
5800,66.37898629903793,66.37651324272156
5900,66.37944877147675,66.37877225875854
6000,66.379399061203,66.38306379318237
6100,66.37922614812851,66.38455390930176
6200,66.37916481494904,66.37856960296631
6300,66.37902015447617,66.37941598892212
6400,66.38006395101547,66.37775897979736
6500,66.37903153896332,66.37680530548096
6600,66.37863397598267,66.37980937957764
6700,66.37859272956848,66.37601852416992
6800,66.3784630894661,66.38433933258057
6900,66.37896901369095,66.37905836105347
7000,66.37900710105896,66.37994647026062
7100,66.37968850135803,66.376793384552
7200,66.37905299663544,66.37952327728271
7300,66.37916606664658,66.38001799583435
7400,66.37906986474991,66.38307571411133
7500,66.37905180454254,66.37827754020691
7600,66.37873864173889,66.37632846832275
7700,66.37903624773026,66.38075709342957
7800,66.37970232963562,66.38709306716919
7900,66.37903571128845,66.37932658195496
8000,66.37910097837448,66.37764573097229
8100,66.37824499607086,66.3747787475586
8200,66.37872594594955,66.3747787475586
8300,66.37878751754761,66.37814044952393
8400,66.37872213125229,66.37583374977112
8500,66.37743842601776,66.37890338897705
8600,66.3782114982605,66.37605428695679
8700,66.379165828228,66.37981534004211
8800,66.37871545553207,66.38011932373047
8900,66.37866288423538,66.37510061264038
9000,66.37887620925903,66.37731194496155
9100,66.37902861833572,66.38116836547852
9200,66.37922048568726,66.37771725654602
9300,66.37929654121399,66.37676954269409
9400,66.37909185886383,66.37795567512512
9500,66.37854546308517,66.37727618217468
9600,66.37881797552109,66.37732982635498
9700,66.37925273180008,66.38282537460327
9800,66.37906897068024,66.37675762176514
9900,66.37890553474426,66.37847423553467
10000,66.37871271371841,66.37951731681824
10100,66.37847697734833,66.37411117553711
10200,66.37894469499588,66.37770533561707
10300,66.37965667247772,66.37816429138184
10400,66.37918770313263,66.38242602348328
10500,66.3786951303482,66.37534499168396
