Batch,Training Loss,Validation Loss
0,69.9668824672699,70.18690705299377
100,44.861689269542694,27.61512190103531
200,22.551556915044785,17.684122771024704
300,16.767934530973434,14.289707988500595
400,14.315387450158596,13.80623996257782
500,13.41320563107729,12.780174612998962
600,12.691168889403343,12.416539713740349
700,12.239599138498306,11.928972154855728
800,12.256054230034351,12.257919684052467
900,11.792303316295147,11.38918586075306
1000,11.771496534347534,12.211098968982697
1100,11.534733690321445,10.214008316397667
1200,11.534681677818298,11.79382286965847
1300,11.296661950647831,11.079931110143661
1400,11.418707311153412,10.589400008320808
1500,11.259322315454483,10.792435929179192
1600,10.841761134564877,10.191929116845131
1700,10.663188710808754,10.281337797641754
1800,10.894700177013874,10.874098986387253
1900,10.87662012130022,11.228201314806938
2000,10.841278240084648,10.249640345573425
2100,10.658658184111118,10.540947541594505
2200,10.733683787286282,10.822393894195557
2300,10.650715872645378,10.813599228858948
2400,10.642952837049961,10.267837271094322
2500,10.572669200599194,10.743280202150345
2600,10.679170608520508,10.888200476765633
2700,10.604856610298157,10.21570160984993
2800,10.305980607867241,10.548032373189926
2900,10.52651260048151,10.247618332505226
3000,10.40800166875124,10.422658175230026
3100,10.440453946590424,10.254912003874779
3200,10.764781437814236,10.893844962120056
3300,10.657900616526604,9.908047243952751
3400,10.687703050673008,10.570490807294846
3500,10.417075596749783,10.798503533005714
3600,10.40808393061161,10.962261706590652
3700,10.625307396054268,10.316977053880692
3800,10.434075966477394,10.876947492361069
3900,10.420999482274055,10.948555395007133
4000,10.465100698173046,10.705888792872429
4100,10.418627612292767,10.235888287425041
4200,10.29251927882433,10.109179466962814
4300,10.58908436447382,10.883079320192337
4400,10.505497828125954,10.84830217063427
4500,10.341706395149231,10.54115079343319
4600,10.330333419144154,9.930637776851654
4700,10.443606704473495,10.558319091796875
4800,10.45128533244133,10.278555229306221
4900,10.071438267827034,10.900276154279709
5000,10.535272911190987,9.99756172299385
5100,10.545469157397747,10.22111751139164
5200,10.399475909769535,10.739189758896828
5300,10.485444217920303,10.245055705308914
5400,10.344169072806835,9.943274483084679
5500,10.478049844503403,10.124240592122078
5600,10.386801049113274,10.472533851861954
5700,10.394236408174038,9.937564581632614
5800,10.635245583951473,10.566444993019104
5900,10.495288603007793,10.645301192998886
6000,10.312508307397366,10.190076902508736
6100,10.430549085140228,10.609124526381493
6200,10.231769435107708,10.620504915714264
6300,10.389824837446213,10.316761881113052
6400,10.578282922506332,10.31696043908596
6500,10.564340986311436,10.549339279532433
6600,10.29913855344057,10.54009921848774
6700,10.425984166562557,10.296249389648438
6800,10.37762938439846,9.975934997200966
6900,10.349358454346657,9.961098656058311
7000,10.390421129763126,10.083732903003693
7100,10.397850655019283,10.203290283679962
7200,10.461647391319275,9.82661746442318
7300,10.588742882013321,10.331283882260323
7400,10.21450623869896,10.329928994178772
7500,10.34735233336687,10.76989270746708
7600,10.438815616071224,10.421844497323036
7700,10.329931810498238,10.34360483288765
7800,10.390920855104923,10.665690004825592
7900,10.43720819056034,10.296266227960587
8000,10.37996743619442,9.756822809576988
8100,10.417220816016197,10.78996941447258
8200,10.504006192088127,10.548834279179573
8300,10.252424016594887,9.99114066362381
8400,10.386414863169193,10.613556802272797
8500,10.366462655365467,10.0722037255764
8600,10.502576015889645,10.520059391856194
8700,10.515717394649982,9.965913221240044
8800,10.393713854253292,11.047504991292953
8900,10.654792234301567,10.761913359165192
9000,10.386266507208347,10.310087502002716
9100,10.40959919244051,9.874510541558266
9200,10.260198660194874,10.385621935129166
9300,10.338999532163143,9.806553274393082
9400,10.306883051991463,10.585459992289543
9500,10.345497913658619,11.128555163741112
9600,10.508020661771297,10.317697301506996
9700,10.396094433963299,10.051281973719597
9800,10.422695964574814,10.527982711791992
9900,10.431552454829216,10.433601215481758
10000,10.247981041669846,10.08556380867958
10100,10.482429020106792,9.533160850405693
10200,10.499172680079937,10.731227621436119
10300,10.413429163396358,10.319416671991348
10400,10.344243958592415,9.54953245818615
10500,10.397484302520752,10.765895918011665
10600,10.454290300607681,10.721995383501053
10700,10.586449667811394,10.056558772921562
10800,10.346098445355892,10.36059781908989
10900,10.384232707321644,10.033610761165619
11000,10.522197403013706,9.946657791733742
11100,10.474398389458656,10.507247969508171
11200,10.396165795624256,10.93913123011589
11300,10.24776803702116,10.506479516625404
11400,10.47809311747551,9.982860535383224
11500,10.515782810747623,9.945970848202705
11600,10.5040582716465,10.531830042600632
11700,10.535058476030827,11.30698837339878
11800,10.406225681304932,10.05962260067463
11900,10.418061032891273,10.735068917274475
12000,10.358555890619755,10.411915853619576
12100,10.446556434035301,10.295883789658546
12200,10.497240222990513,10.140408277511597
12300,10.279582910239697,9.931774884462357
12400,10.336563631892204,10.16018882393837
12500,10.454521089792252,10.664055272936821
12600,10.145169109106064,10.480303391814232
12700,10.590458020567894,10.30083179473877
12800,10.461067326366901,10.10835476219654
12900,10.286160685122013,9.855248481035233
13000,10.53581453859806,10.525864660739899
13100,10.289643324911594,10.02083532512188
13200,10.476522088050842,10.460585504770279
13300,10.42372228205204,10.371466353535652
13400,10.510492667555809,10.253018364310265
13500,10.380819603800774,10.360233336687088
13600,10.338581517338753,10.804194137454033
13700,10.371950909495354,10.517605915665627
13800,10.446842461824417,10.717528909444809
13900,10.2888627871871,11.200018376111984
14000,10.469676151871681,10.733187422156334
14100,10.567662589251995,10.569758489727974
14200,10.383580818772316,10.045851096510887
14300,10.431515112519264,10.174446105957031
14400,10.295249238610268,10.28729148209095
14500,10.541725106537342,10.381609201431274
14600,10.253557033836842,10.005673840641975
14700,10.399453297257423,10.125402212142944
14800,10.382395692169666,10.476508513092995
14900,10.524927347898483,10.23169718682766
15000,10.396160148084164,10.390819236636162
15100,10.387583613395691,11.027709618210793
15200,10.649519383907318,10.323783978819847
15300,10.342010796070099,10.394698455929756
15400,10.476994678378105,10.323244035243988
15500,10.311851799488068,10.239076167345047
15600,10.402546666562557,10.55797666311264
15700,10.412708327174187,9.99318614602089
15800,10.376749329268932,10.106406584382057
15900,10.417924463748932,10.270320326089859
16000,10.275182135403156,10.567539557814598
16100,10.377838492393494,9.664221033453941
16200,10.351955503225327,10.612130165100098
16300,10.26964296400547,11.177235469222069
16400,10.349074363708496,10.628341287374496
16500,10.470168687403202,9.954721182584763
16600,10.355747871100903,9.84264187514782
16700,10.439381696283817,9.985534250736237
16800,10.278327487409115,10.355071797966957
16900,10.516673274338245,9.677646234631538
17000,10.527731485664845,10.67070722579956
17100,10.403603218495846,10.024457573890686
17200,10.214544668793678,10.865591913461685
17300,10.595621444284916,10.677151456475258
17400,10.29698070883751,9.982319995760918
17500,10.179890140891075,10.77760823071003
17600,10.577192179858685,10.676203891634941
17700,10.33560224622488,10.317057445645332
17800,10.397782295942307,9.804636687040329
17900,10.209741294384003,10.741886869072914
