Batch,Training Loss,Validation Loss
0,68.24844479560852,68.25071454048157
100,58.66942322254181,27.962045967578888
200,8.583380822092295,5.7550593838095665
300,5.468040466308594,5.291607789695263
400,5.283924609422684,5.404554456472397
500,5.082717012614012,5.340197384357452
600,5.087773121893406,4.882483035326004
700,5.019051808863878,4.763480797410011
800,4.877599291503429,4.529725685715675
900,4.893556233495474,4.840279556810856
1000,4.8065048567950726,4.785153195261955
1100,4.679555382579565,4.491530507802963
1200,4.771787907928228,5.013714283704758
1300,4.676597945392132,4.705321900546551
1400,4.6053710505366325,4.676018096506596
1500,4.601125258952379,4.56556461751461
1600,4.634288288652897,4.265199080109596
1700,4.62022553011775,4.601003564894199
1800,4.574335183948278,4.665771573781967
1900,4.662412825971842,4.654311798512936
2000,4.641633532941341,4.4915685802698135
2100,4.609122533351183,4.410309083759785
2200,4.614518243819475,5.039375238120556
2300,4.652882501482964,4.524068385362625
2400,4.645074550062418,4.3015578761696815
2500,4.544226732105017,4.429027922451496
2600,4.642292954027653,4.919561892747879
2700,4.591717761009932,4.671585522592068
2800,4.5230435356497765,4.737340249121189
2900,4.5976376831531525,4.1030579805374146
3000,4.528432704508305,4.498992562294006
3100,4.6083792224526405,4.380434118211269
3200,4.641195293515921,4.077751450240612
3300,4.602572046220303,4.375320635735989
3400,4.566234305500984,4.335745796561241
3500,4.5786045752465725,4.428038634359837
3600,4.621631100773811,4.375692084431648
3700,4.5193728543818,4.4423432275652885
3800,4.561264775693417,4.985104985535145
3900,4.599951855838299,4.501828849315643
4000,4.598283518105745,4.107557386159897
4100,4.585483845323324,4.595710709691048
4200,4.529376987367868,4.1749507188797
4300,4.520493149757385,4.868502356112003
4400,4.566147528588772,4.39977690577507
4500,4.6205064579844475,4.369761683046818
4600,4.578470066189766,4.864485263824463
4700,4.534107394516468,4.534749947488308
4800,4.5487390495836735,4.716213867068291
4900,4.591742437332869,4.637061730027199
5000,4.588602777570486,4.246574304997921
5100,4.547323565930128,4.350204654037952
5200,4.507634587585926,3.9446553960442543
5300,4.5901388972997665,4.264316484332085
5400,4.560082945972681,4.9485743045806885
5500,4.580249235033989,4.870089590549469
5600,4.597156506031752,4.301103614270687
5700,4.57377502322197,4.545321278274059
5800,4.563845060765743,4.57645870745182
5900,4.606672924011946,4.31868240237236
6000,4.5785534009337425,4.500503242015839
6100,4.546625420451164,4.418143704533577
6200,4.567288465797901,4.486769884824753
6300,4.563262093812227,4.3890222534537315
6400,4.561255127191544,4.699032679200172
6500,4.587466388940811,4.499080814421177
6600,4.588601917028427,4.462107643485069
6700,4.570887349545956,4.756677187979221
6800,4.580979585647583,4.3105387687683105
6900,4.5973678678274155,4.707343503832817
7000,4.60688940435648,4.494508355855942
7100,4.577978026121855,4.925511181354523
7200,4.591623082756996,4.7741203755140305
7300,4.6159329898655415,4.225708395242691
7400,4.561137329787016,4.2600105702877045
7500,4.555573295801878,4.38644427806139
7600,4.590675555169582,4.336312301456928
7700,4.568738155066967,4.555106982588768
7800,4.583769433200359,4.705933891236782
7900,4.605183802545071,4.2216480895876884
8000,4.506181508302689,4.146771095693111
8100,4.588096849620342,4.761202521622181
8200,4.554933998733759,4.3477049097418785
8300,4.60238641127944,5.270189642906189
8400,4.580648820847273,4.379747472703457
8500,4.5709839425981045,4.563814550638199
8600,4.63374837487936,4.340085946023464
8700,4.589420694857836,4.684357680380344
8800,4.561229657381773,4.893941059708595
