Batch,Training Loss,Validation Loss
0,438.0549058914185,434.7137195587158
100,389.671829199493,425.5233204439282
200,350.1807084690032,435.85339722037315
300,341.51278957344607,431.85378396511084
400,328.72298631891596,417.2890661478042
500,326.7517459022254,437.3513526976108
600,328.6210750287027,433.418676701188
700,317.73599653091287,433.7856758952142
800,313.3124962478877,429.69039323329923
900,311.43398747384543,478.4435258746147
1000,309.7538968814537,471.0630459100008
1100,311.53060335308317,408.7983304619789
1200,308.92429820731275,434.95107150077814
1300,306.696701081693,477.9441988706589
1400,306.1290353669787,474.98363395929334
1500,301.1895855367929,438.1567839920521
1600,298.5567328095436,430.90752732753754
1700,300.3321265615894,453.4698776960373
1800,304.1529085694998,469.3659998536111
1900,298.23568854585284,431.2405680298805
2000,300.05568868044776,499.9705476775765
2100,300.4842947307975,462.7515423804522
2200,298.58904939995153,457.4185766875744
2300,296.1508979132771,470.1292347490788
2400,297.47355382639927,474.7157832577824
2500,297.40782427385454,479.51325012445443
2600,296.48074293725176,492.74042672216893
2700,296.6615343989433,426.9978942394256
2800,292.3256133005022,430.4222745358944
2900,301.90677918627864,460.9207076847553
3000,296.822559895739,502.78057235479355
3100,293.70127452932303,468.28590130805964
3200,290.43782094443213,484.8879405200481
3300,289.3791880213471,528.8779182612896
3400,297.1866277876495,480.6428843319417
3500,298.79126194722954,426.6372278928758
3600,297.80224544301615,456.4312718480825
3700,299.60984531264745,449.65335534811015
3800,297.37478628505033,461.339148581028
3900,292.3263797473908,448.05521356165406
4000,296.77460124600674,474.03383097648623
4100,299.9953229044565,470.8990804314613
4200,294.63505705988035,492.68440922200676
4300,293.3856194623932,499.62722110748297
4400,291.76094879049793,482.0396114230156
4500,293.99752805840217,509.11152610778805
4600,296.48543843477955,444.49966852664943
4700,292.0296573529952,517.9292681336403
4800,295.6253343622758,458.2611805319786
4900,298.31074357673543,459.75298714637756
5000,292.2394208415597,444.5265586733818
5100,297.6411050512643,494.3787782311439
5200,293.09863880531867,496.8608052507043
5300,296.30155336847525,472.5661036789418
5400,294.05365848816916,494.4225255459547
5500,294.17620889393606,459.6548814177513
5600,294.0763859695569,442.54115279912946
5700,293.1296868941933,452.5766238093376
5800,291.838185893502,441.36168845891945
5900,293.23782561205326,481.6280693173408
6000,296.74046225354067,480.5444789946079
6100,289.95425195369864,455.36597008109084
6200,294.3604201711715,460.13426117897035
6300,296.27425817117097,501.4149240374565
6400,294.07305183395744,470.94893848299984
6500,290.467857992947,489.6603358387947
6600,295.8639363532513,473.87146812677383
6700,292.69106535933906,466.88495864197614
6800,294.66436240098415,539.822293883562
6900,297.610772010535,495.5075664468109
7000,293.02826218012723,517.917624759674
7100,291.40438828535383,489.42222544550884
7200,298.43257839798946,478.0619665503501
7300,291.7860101251119,548.9411368727684
7400,296.8662368020787,477.89457157850256
7500,290.17647161450236,461.95173543095586
7600,294.42629267029463,522.3316352836788
7700,288.977467742078,479.8075369417668
7800,290.82694857805956,435.958648929
7900,289.8188272944093,480.37725760340686
8000,289.8831840867363,495.47943727374076
8100,298.0263883500919,446.95944368243215
8200,293.56378532458103,483.4465442359447
8300,294.1558995194176,551.5279885739087
8400,294.8967952032015,509.68452743291857
8500,293.42915372688327,464.02049415707586
8600,292.44316359590744,454.1830949962139
8700,289.1650329658017,490.5202581882477
8800,295.89418458525085,462.73041954040525
8900,292.35679300470275,477.15462850928304
9000,294.8791279359907,450.73012344539165
9100,295.5805111982301,496.13534556031226
9200,290.35968681408093,521.896158695221
9300,299.2886123588681,486.8722556233406
9400,292.8116031989456,451.34942731261253
9500,292.9990759225934,408.935092061758
9600,292.7712384953351,478.24430017471315
9700,294.16969614014033,486.6121314808726
9800,292.23226571559906,467.06182746887214
9900,292.2454361179843,464.6565992832185
10000,291.06291011162097,456.4290557980537
10100,290.7602523198723,470.17943638563156
10200,294.11662705492233,469.1605313271284
10300,297.96354208860544,463.8179593205451
10400,293.09834805376823,473.8072170615196
10500,294.4707876159994,544.6030053362249
10600,296.33844925966116,550.0811582207679
10700,296.0031093474477,449.70593308210374
10800,295.07277560047805,419.8815018177032
10900,299.1347872958332,473.2838868141175
11000,293.2264504736289,469.6018060415983
11100,297.9802215734869,500.3937718510628
11200,293.52367973279206,433.9429852366447
11300,295.6738148558883,472.7913313925267
11400,295.6441987767466,508.8859349012375
11500,294.375775854811,480.5271669566632
11600,293.92540806338195,498.81639164388173
11700,294.1049666692131,447.54859908819196
11800,294.26265437379476,445.06296340227124
11900,294.17203409798435,438.2092738453299
12000,296.48696786335677,502.91433994770046
12100,295.3015180024504,446.0505400985479
12200,296.81540532413874,469.1015048265457
12300,295.0953690336643,471.4275081586094
12400,287.7216357848794,493.2098690137268
12500,294.5511184228584,479.04092839956286
12600,297.9500813835115,493.06601939499376
12700,289.03849760428994,464.76503609418864
12800,294.2946546543574,531.6411617279052
12900,289.4084313368797,508.32988426983354
13000,291.0838765436039,467.9993239402771
13100,293.3721857757495,466.1442468687892
13200,291.9686868524551,499.9824092149734
13300,296.87599417634306,453.7622061252594
13400,294.0831320379582,507.8774566769599
13500,291.3905014965311,484.51335073709487
13600,300.0970680559799,454.1760253697634
13700,291.84656608780847,514.8117221444845
13800,294.11658215899007,520.7110355377197
13900,294.80753180459135,483.9458223879337
14000,298.6378920694068,437.5989594817162
14100,295.2035070608555,505.45736821889875
14200,295.2485659335553,489.04083290696144
14300,295.1487659319117,467.44667670726767
14400,299.38083778645847,461.3175428688527
14500,292.1631640270353,453.30985714793206
14600,291.2946213729679,452.44447440505036
14700,294.3164468611776,437.34262913391
14800,291.1278079685568,534.8571054697037
14900,290.7396226940117,453.6688794136048
15000,290.86889566980307,473.73106548786166
15100,294.1984910720959,472.6575180202723
15200,289.72739257663494,468.7006464719772
15300,286.50491970445967,449.11663848161703
15400,294.11388239791614,443.6968299925327
15500,287.9951271283255,475.7454647243023
15600,290.7332542689517,464.2027447223663
15700,295.87484992478034,489.469509422779
15800,293.19848029740155,499.74918024539954
15900,294.8256531944499,489.45410807728763
16000,293.30112784801037,480.84692637920375
16100,288.38371247075503,457.0539883434773
16200,290.41727899162106,459.03428425788877
16300,289.70353583581743,464.4584639966489
16400,293.42071056209505,493.0583568930626
16500,290.4358906228095,492.05129218101496
16600,290.7684486799129,480.0048821270466
16700,290.9081463057177,453.8013853609562
16800,293.2127592396737,514.732598376274
16900,296.2649323074706,462.86204738020894
17000,294.857670267676,504.41794805526735
17100,293.78071285326035,491.0839486330747
17200,292.8821758023277,472.2047109007835
17300,295.75519594278165,454.7666183710098
17400,292.31662665024396,480.5674990653992
17500,295.0520003944075,475.51530645489686
17600,294.24424035739156,484.256871843338
17700,291.31832664407796,457.4559455484152
17800,291.1639679705352,438.74377521872526
17900,291.7453917431831,519.9605602383613
18000,291.30104643974454,456.1766467154026
18100,292.20432765349744,469.25143525600436
18200,290.1871541310103,452.19256960749624
18300,293.5123880122229,481.7470081329345
18400,289.84696862751616,537.4546267345547
18500,292.73211514025945,526.0845904186367
18600,291.17133173704144,459.7626838564873
18700,292.2392817587776,458.90114044547084
18800,292.8820026783644,457.08140659928324
18900,291.34032217547303,487.36637284457686
19000,291.4378631320596,484.59070057570943
19100,289.9547461694479,506.5640530049801
19200,293.5680886923521,508.6694290518761
19300,287.42408017259095,480.4896741211414
19400,290.81081552106895,478.87434726953506
19500,289.1240951912477,475.0421459078789
19600,292.9756805744766,496.10649077594275
19700,290.0915995867178,500.80417345464235
19800,291.55335037717595,438.6639768123627
19900,291.5048177850992,478.214474028349
20000,288.19128858054063,498.6097486197948
20100,291.5597298362108,476.46945241689684
20200,290.8916548954323,505.0018722563982
20300,291.3413278921321,450.3251708984376
20400,289.37552938751884,473.0675026118755
20500,290.4616811281629,435.56567281782634
20600,296.91907551817604,469.10343753695486
20700,297.76747438462905,443.08099364638326
20800,291.3696484838799,554.2307492017745
20900,290.57543514166025,506.1455017626286
21000,291.5169440500066,480.45983725190155
21100,291.82046069211077,477.04944131970416
21200,289.6978541835886,470.6181962281466
21300,294.5144298476912,518.6171945631504
21400,293.51112318746743,445.25025834124534
