Batch,Training Loss,Validation Loss
0,431.5215787887573,430.71946115493773
100,410.7459949126839,386.5670475244522
200,370.4212191385404,419.9282995462417
300,371.4865199391543,435.6073363542556
400,363.1343191193416,405.3628858566284
500,355.6965326259286,418.4855150699616
600,350.408228560239,455.7650636076927
700,343.3006962070613,397.54553964138034
800,340.2238589453699,458.7176867604256
900,342.36887686200436,469.36610564291476
1000,338.5120165868104,444.90814741849897
1100,338.8006306236236,411.04325681924826
1200,337.8161409936845,409.02592189311974
1300,334.24335938841114,433.5349848657847
1400,339.6647313275932,422.3326086908579
1500,329.99681107997884,455.71619654446835
1600,332.35598832100624,474.6370428442955
1700,335.1583183884808,427.7412696659565
1800,334.6621794876457,464.0766821980476
1900,332.9023553753645,468.3429756402969
2000,329.53356353752315,412.1956603229046
2100,328.3788545145839,455.5100872635842
2200,330.9256528927757,463.3966981887817
2300,327.8845652671158,438.342853295803
2400,329.19272453203797,479.6791588902473
2500,320.9560054750367,463.9863102555274
2600,328.3051833981278,425.3238028943539
2700,325.07411142811196,441.7233941912651
2800,326.0360056906195,477.273137307167
2900,326.48710519984377,483.6605891346932
3000,325.0457994463293,467.82697440385823
3100,328.8859476049243,433.35662235617633
3200,328.8759947660566,459.63907027244574
3300,325.56211435270495,448.37857981920246
3400,320.532530733943,427.91568813323977
3500,324.3176381600649,435.3602851748466
3600,324.6120690501482,484.26303070783615
3700,322.65222380127767,482.99205136299133
3800,325.6226997841896,428.12107963263986
3900,322.7992223884166,480.75576301813123
4000,328.24352839846165,434.0272900223732
4100,324.49963137924675,424.29131752252573
4200,325.750595999807,405.5531038522721
4300,320.8858261558413,462.1299120306969
4400,327.101523208581,386.9779167890548
4500,326.44357939541345,460.8851658523083
4600,323.653604886234,453.23660733699796
4700,320.96179292291407,525.4683494627476
4800,325.171383779347,446.6403173148632
4900,319.3653502471746,494.19401121735564
5000,326.0081574470923,461.13270393013954
5100,321.3019598477333,443.5203483700752
5200,325.2563123829662,436.68515172600746
5300,323.28981310836974,474.56191524863243
5400,319.7361691346765,404.46411415338514
5500,326.16480873223395,474.4389132253826
5600,327.84401731785385,453.77629543542866
5700,321.35831012375655,430.384708416462
5800,323.5759636499734,427.69627716541294
5900,324.79009155735366,459.57549662590026
6000,323.4574233391136,492.4024190664292
6100,327.65873564138997,460.0197186470032
6200,320.61638574473557,446.9882923901081
6300,321.86767161823803,436.98050446510314
6400,331.12539718471464,438.58783558607104
6500,323.8886910492928,488.2503965258598
6600,320.0813561005146,487.2873085260391
6700,324.6661166317762,445.629483103752
6800,323.48084653195,435.99850070476526
6900,327.2492967922986,442.54227187037475
7000,325.7851670702547,426.9502473711967
7100,321.15000324584565,461.94273564219475
7200,324.31480159770695,499.00955396890646
7300,325.5789165399223,420.0453969523311
7400,327.3921175083519,469.8066904664039
7500,323.3265299967489,472.6424096226692
7600,328.05093414185575,452.9028776288033
7700,325.61334016792483,429.3371165394783
7800,321.9854004250466,391.97675938606267
7900,318.7636411979237,479.5229756951332
8000,318.6766034574807,467.3961894392967
