Batch,Training Loss,Validation Loss
0,426.99806833267206,427.4211406230927
100,384.48022136211415,438.7212493121624
200,342.1420651750265,413.6330258786678
300,322.83375745154916,392.1255795955658
400,318.14184026375426,459.38324996232984
500,302.15691761080166,508.88118928670883
600,295.8411224840581,441.8604552686214
700,292.0503150803595,446.79454027414323
800,289.4090664932133,467.6310872629285
900,286.03841159991913,475.0869269251824
1000,284.15873399384316,505.2250767230988
1100,281.4966426482796,480.1308547586202
1200,274.2349780496956,466.7906155198812
1300,278.26111039850866,464.407833814621
1400,281.0742318787052,470.5443691015244
1500,274.0002759292722,472.15421637296674
1600,270.966127796881,490.88843904733665
1700,272.31281607264657,550.0743188261986
1800,275.0003733436018,471.232642519474
1900,271.5781139797903,516.0376531988383
2000,267.6619992214255,517.4777644902467
2100,270.4594020437078,500.67334064245216
2200,266.4913052727655,553.8989134185017
2300,269.186799144689,523.1744118139148
2400,268.57899581214406,544.742171511054
2500,267.56661260191356,467.93953779935833
2600,265.0899060657434,510.93302158117297
2700,262.7080062323437,561.0942433506251
2800,265.2381903543695,535.5978891998528
2900,255.01238899581594,527.2488379970193
3000,260.97924610273907,554.598476332426
3100,261.92887569616556,530.8338412642479
3200,259.6114424043895,552.5229204177857
3300,260.6655365925841,566.7456694424151
3400,253.03902348876926,562.3522948876023
3500,254.8836334924213,562.9507904380561
3600,261.1266283775634,574.8992062479258
3700,259.405514683174,509.7156648188829
3800,257.60244728207584,551.6560374617577
3900,253.14258285342925,599.8081059634685
4000,258.0841330712894,527.6227764070034
4100,256.62261137571187,584.4487421900035
4200,251.38954949069762,506.71929001808167
4300,251.1678977459483,573.486083394289
4400,255.21216474954045,584.7360384464265
4500,255.0757819539122,507.4241623401642
4600,254.1752092344454,560.577872633934
4700,248.15496606143654,515.6095439851284
4800,252.61378379100472,567.8904845520854
4900,252.6961281134607,554.2677281737327
5000,249.52754051032477,556.6882970809936
5100,248.59054600736587,535.3164047122002
5200,250.8384225909411,542.5074271410704
5300,247.05206029920834,520.2501019984484
5400,253.12691641209645,576.5171522080898
5500,250.09500200727953,601.316627432406
5600,245.55321379273676,600.7772172987461
5700,250.0548592711007,521.9562320232392
5800,247.99906292825926,544.690962448716
5900,250.98768379291985,518.3250910937786
6000,250.53973367057733,596.408616027236
6100,246.8318180539249,557.2420408725739
6200,243.6215260682814,539.9454970449209
6300,245.85902379472748,521.2943297594785
6400,244.34315242152783,587.23414452672
6500,246.17080221701414,533.3618119060993
6600,243.71422405052,547.4424494743347
6700,249.26279050989018,559.238799649477
6800,243.46846409676598,547.914867222309
6900,243.57680118819704,607.5056663308293
7000,243.91219618383204,584.5169337153435
7100,248.3969397913525,556.5162612028421
7200,244.94116739289598,523.6952816799284
7300,246.56803532705166,555.6288708314299
7400,248.39498637170064,549.1810607448219
7500,242.685498673995,540.6639020025732
7600,242.3308113812701,581.0468344211579
7700,244.6076816923682,553.5506909385323
7800,239.36972733268516,535.1651169367135
7900,247.4410181902558,583.1708538815378
8000,244.88097242937425,555.5525100767613
8100,241.4013311771164,505.44147332012653
8200,242.5404676483664,533.4344545762987
8300,239.13955046646316,640.9368470806628
8400,239.8565504474124,548.1336248129605
8500,244.23684277501434,576.5267038941383
8600,243.7323183929768,540.6384046316147
8700,240.13171902891594,577.2709000855684
8800,236.62262376675264,501.78106581568716
8900,244.82577025658927,582.2325165902264
9000,243.48531433024678,637.3974416002632
9100,241.01987122039318,627.140361058712
9200,240.77952815434892,592.8089758738876
9300,240.0882249109541,523.826643243432
9400,238.03353133723144,593.2947659909725
9500,247.69783256547993,551.3231602489949
9600,241.78699339710184,627.196591258049
9700,240.43638470943543,640.0453841686249
9800,235.4382235516235,522.9344698786736
9900,238.53623121134942,586.9729115307331
10000,237.83608897438273,532.8129425413906
10100,242.24327794506223,679.3357106909157
10200,236.22769294452837,608.7219110362231
10300,240.55222195052778,581.2411895006894
10400,238.81034045254341,597.7087683960794
10500,235.44723368554378,601.2216251790524
10600,237.2452773887245,623.79069532156
10700,241.99603954405052,568.1136619925499
10800,235.94825454230428,616.6649102121592
10900,233.16383540879002,603.5072758138181
11000,235.64309977880214,598.1749606356025
11100,239.18302828953605,563.6271834477783
11200,240.54561469702517,536.0570603519678
11300,239.81221886877432,550.7207737505436
11400,236.19355667610304,634.9117756150663
11500,234.16857997038863,621.3557384312153
11600,240.05592754654637,571.9532403796911
11700,235.40232300960926,619.4410729676484
11800,241.14297697086351,563.2391441106797
11900,234.19831169909804,609.7309738129378
12000,243.9743879227433,634.0426902115346
12100,235.79391636717605,615.5360338106752
12200,236.00771992626832,665.7407226085662
12300,232.02418073967564,609.3162217855454
12400,232.57034405837072,564.9598900049924
12500,235.83432811909367,664.6542629450561
12600,237.79752220227374,573.7716319084168
12700,233.1605298169004,551.2901007831097
12800,235.95224849572986,595.4952433295548
12900,233.69538299030623,634.5912659347057
13000,241.902252423875,603.8743816137314
13100,240.70082030562696,691.5753757297994
13200,236.94826697727905,628.064010322094
13300,233.76490392854782,602.6584889769554
13400,232.3448533835146,648.8774554654956
13500,237.01644628062843,639.0495785415171
13600,233.00497175738917,689.1561624169349
13700,237.83483794271942,585.6040967911482
13800,231.5063523749403,639.6248344182968
