Batch,Training Loss,Validation Loss
0,440.10432958602905,442.0874184608459
100,387.0718967436255,413.1028683423997
200,347.42569689959294,426.7525535225867
300,333.5451004635542,406.46947166323656
400,328.4151727589221,387.23326547443867
500,324.6175227999687,433.937874352932
600,318.20775024056445,440.2560398817062
700,317.8575630914605,463.4893860578537
800,315.8380064391344,467.2876169383527
900,313.87760783515864,422.9691445231438
1000,306.90540268491026,457.56973327100275
1100,307.93087846755986,434.5855630338191
1200,299.86122176963835,439.60833083391196
1300,303.16765890233233,467.7224857747555
1400,302.7913132430614,444.0711449742318
1500,301.27925796756523,491.3382892012596
1600,303.843641539663,420.6979520916939
1700,298.0788469085097,469.6500430226326
1800,295.61136289425195,451.9951663613319
1900,293.8371037449688,431.6903118133544
2000,293.2094018054754,455.9328344255686
2100,294.0803105063737,420.73657017350183
2200,299.83894171695215,461.6254240751266
2300,298.84650770857934,434.66656250357636
2400,296.15056773897265,465.6738957643509
2500,295.27867759801444,390.19632663726804
2600,296.44403273532157,491.9881344556808
2700,294.87421079866584,434.45945506095893
2800,295.96777738915756,466.84146540164943
2900,295.246409512237,451.05485891401764
3000,295.37869743956264,454.3444232806564
3100,294.1753131527082,437.06311440467846
3200,294.00178911656144,455.5552051663398
3300,293.33364498190593,493.886730337143
3400,291.6930711795389,512.9596101909876
3500,293.629837054573,476.4600256681442
3600,282.0737489878713,479.9851400613785
3700,292.01956007096913,470.2085099935532
3800,292.3199064383377,457.45339098572737
3900,293.6387778691855,442.1467990249396
4000,293.7649567832052,432.06555349230763
4100,294.31822705313573,452.949564564228
4200,294.630462285243,474.81957088708873
4300,292.3738136603496,493.53197737038147
4400,286.81513607129466,462.76957907527685
4500,288.75964625883853,415.462091231346
4600,286.3476399369538,503.4138985037803
4700,288.27064067650576,440.25667364001276
4800,287.38973614287556,456.6710180997848
4900,288.0534800484775,481.5937979578972
5000,287.3097261962294,512.4053970456124
5100,290.2088053603097,428.6845491051674
5200,289.2757398822902,387.87543604373934
5300,292.1748342871667,459.48380756378174
5400,291.24289764741434,451.6592608571052
5500,289.2645238690825,426.33303104043017
5600,287.46395935345447,434.3576054006815
5700,285.66945642441505,502.65084156394005
5800,288.36181471429757,467.35426588058476
5900,284.8581157768145,496.2947685658932
6000,282.89799131456766,462.33830581307416
6100,288.07625670365996,528.7554638266563
6200,292.3279941415041,476.77256384491926
6300,289.5678244023024,476.4327440023422
6400,289.98376549769193,427.7129247188568
6500,292.22442194722606,456.5106993019581
6600,288.6210158621147,397.12991783618924
6700,292.3942232503741,413.6551078617573
6800,291.1358750040643,516.3579841271043
6900,287.3019941133261,478.2488386273384
7000,289.4092894935609,455.7740257143974
7100,281.98843176431944,483.05547195076946
7200,293.0124068399517,442.59236144125464
