Batch,Training Loss,Validation Loss
0,429.83206939697266,432.6116894721985
100,386.41533242106436,454.9153709173203
200,341.214600066915,383.18579809665687
300,325.77243042990574,414.6761332601309
400,318.23239698804906,405.11592831611637
500,309.39979352742426,455.64997199773785
600,297.8273979357632,428.3232165932656
700,298.625274148658,440.8623362421989
800,297.2638387886063,431.91556501388555
900,291.5786275061592,542.7687730610371
1000,291.86486595310265,536.5518000364303
1100,285.3248919166624,447.63989125490184
1200,288.35329076644035,485.3721735596656
1300,282.1692452731729,524.4645390272141
1400,282.0209184103833,516.6355977386236
1500,279.04981073882425,487.1991254329681
1600,281.0762068800628,500.42250348925586
1700,284.357528084796,458.3500079035759
1800,280.29763247529047,474.3308193743229
1900,277.21350748566914,458.17109690904624
2000,281.99078424789013,455.29558260440837
2100,276.3504638463258,477.4783784866333
2200,273.50251013209106,447.3950676053762
2300,276.68180640824136,493.8266262412071
2400,277.27051275093106,552.6700760543347
2500,278.3243396850813,499.5453258037568
2600,275.509967977982,469.897639721632
2700,274.8051180396043,501.09387074708934
2800,273.8322172800453,521.2479948520661
2900,276.51594788441446,475.40656504631045
3000,276.3316651043994,535.9118910193444
3100,271.87459619489044,523.4765723228454
3200,271.6155962966941,524.8144993960858
3300,276.24898500140756,447.5675271749497
3400,272.04961138449613,522.9762189745903
3500,281.15823575319723,535.6902218997478
3600,277.49885032001885,530.2631868720055
3700,274.25336992988355,500.1095376282931
3800,269.4000328015163,511.74182906746864
3900,271.6639190696087,494.83953990340234
4000,271.3786821063329,476.8947767376899
4100,271.1922791278782,552.9086848855018
4200,268.21904677566135,497.4888103961944
4300,268.4240801893826,529.3919906377793
4400,269.4972484587599,518.2307182908057
4500,271.1576342765241,491.46868121624004
4600,272.5209497140347,530.1301031589508
4700,273.0939208638667,538.5603238463402
4800,267.02283652167773,533.2329286932944
4900,270.6946650478615,512.4805925413965
5000,270.8146779427863,516.9574240684509
5100,270.5185924688914,575.7202750504017
5200,268.8765077034012,488.55022360980513
5300,270.952745035044,536.2892392575741
5400,272.09864157715805,505.44422264546165
5500,271.3026797719206,491.91349378824236
5600,274.683164515365,541.9754199922086
5700,269.0677021720074,587.4746291399002
5800,266.2323814239727,515.7221004486084
5900,273.47626749318556,469.82498775571594
6000,266.68639683272687,487.50117279887195
6100,268.6616129407753,525.6227972626688
6200,268.1383517624251,478.3604667305946
6300,273.2999145321081,571.5579640954733
6400,264.42568486778066,573.0172232747078
6500,267.11020877618336,480.10839216113084
6600,269.0285782524944,561.5854562520981
6700,267.36008136536,494.7220396339893
6800,267.0715883840901,546.0956146121025
6900,268.710327544827,499.92516299784194
7000,268.4769057328767,517.1927483409644
7100,270.4967163947597,487.43774549961086
7200,268.391429251544,526.3303055524825
7300,269.81892340509205,510.59813114404676
7400,270.85054605234416,495.97049908637996
7500,268.87979024913164,512.2237911939621
7600,267.9155249402859,514.090781378746
7700,269.44027997015047,467.3064096450805
7800,264.0697831269074,500.69144609570515
7900,263.46480711385595,541.3779606044293
8000,268.122782383645,544.6717593967915
8100,259.83412287218505,548.2829433262348
8200,266.77387033657163,556.862799167633
8300,263.88640229124576,557.9048154711724
8400,267.02995391035444,624.6236129522324
8500,267.2532515848475,547.5570239335299
8600,267.08190816817813,481.45928163528447
8700,270.2199605302513,551.0084638535975
8800,270.3515456592385,485.7594084322452
8900,261.8704028606788,524.4140261888504
9000,266.5840866897813,547.5708801388741
9100,268.04611612007017,535.1915291547775
9200,267.3639629646018,544.8856339871884
9300,265.64966175043963,524.3428127527237
9400,264.1795638748444,588.7541107892989
9500,265.7779993593039,536.7937609016896
9600,266.0120163700451,481.9342911243439
9700,266.49069337557995,536.063988623023
9800,262.6791982228309,582.9579414919019
9900,268.3955524173566,482.22514709234247
10000,267.74528392730286,502.4202008843422
10100,265.3617919451557,493.7125768780708
10200,267.12468165615576,532.0421683311462
10300,265.9550871331989,547.1566989660263
10400,264.4628682739288,555.0917814046145
10500,265.00637751265424,541.3395944952965
10600,264.19509458791464,487.7622090160847
10700,264.48434480683886,589.1030583441257
10800,263.102619626522,473.923281943798
10900,262.5892110146489,488.34132321476943
11000,264.6477008107303,552.2712390184403
11100,263.30950638794343,545.2352223455906
11200,262.0310193832405,493.90620647668845
11300,264.53623229358345,521.5782775461673
11400,263.4382869678177,468.157925349474
11500,264.62349243553354,548.4611889839173
11600,265.55201704567304,477.60255385041233
11700,264.41540252065295,586.781667238474
11800,267.9220643828065,577.9498796015978
11900,262.1685727932118,583.8895652934909
12000,261.6941193898488,506.96496537923815
12100,263.41268103046815,494.6328553259372
12200,266.9195393875055,586.2826869457961
12300,266.3759486199542,500.4951365768909
12400,263.0166127184592,564.7898158073426
12500,263.29572385028,527.2149741142988
12600,259.97680962231937,508.7093334913253
12700,262.20521660518847,547.6271393775941
12800,266.75185108853486,530.8326919853687
12900,267.63274952290567,605.9476233899593
13000,265.8017666319014,462.3304024040699
13100,264.7828092624061,553.3019329309464
13200,267.61846117708836,537.9849144399166
13300,268.04492158250883,478.9257813870907
13400,258.7674900441616,520.0669269979
13500,267.1521901746654,573.7781921893359
13600,263.6754118951969,520.8636756777763
13700,264.0950949255377,534.3221408069134
13800,267.7902717314613,545.9623115420341
13900,263.1037092454824,511.2254886388779
14000,264.15769367106265,511.8652933180333
14100,258.89671852353973,541.0045423924923
14200,262.4603388872742,536.971266067028
14300,261.61672007612884,519.3149897694587
14400,262.4222243965045,575.0146574795247
14500,266.22004878676034,566.0357342481614
14600,260.05260016150766,559.9479431301356
14700,264.10345308125034,546.308103209734
14800,264.01336416521116,527.5949154585601
14900,265.367670588959,542.115639579296
15000,259.66563052493143,573.9906693905591
15100,265.18954450469465,517.4349345266819
15200,264.0722368394957,583.8064793139696
15300,268.2654056088254,540.232774308324
15400,265.79456119610467,521.0628759086133
15500,263.38488844492485,564.7754112005233
15600,264.0534522506222,552.6441417396068
15700,264.45569421736525,543.5217201888561
15800,266.3903333686293,544.7166318476201
15900,265.6972624397045,552.4893324315548
16000,258.2952467996441,516.5414034336807
16100,264.8266165647934,596.2991149961948
16200,267.8323880044278,546.6092933714391
16300,268.29551009416576,553.2478145658969
16400,265.88288768889385,578.8593291699885
16500,259.7206350743956,527.003907239437
16600,266.51249525893485,560.9122620642185
16700,263.03900568948137,576.5621461808681
16800,262.32351647455243,535.6736070334911
16900,263.9595857609809,511.53265653252606
17000,260.93798448134214,520.4914762914182
17100,265.7389743960743,618.5908069908619
17200,263.3584743882995,585.0997244030237
17300,263.8212869171052,583.877951824665
17400,260.50128392608127,548.0678684920073
17500,267.1304032693431,511.40822666883474
17600,266.714636733681,505.82355066537855
17700,263.0645427846886,579.7352020919324
17800,262.7787480622809,553.6323430001736
17900,264.6648993903212,577.0351500153541
18000,260.10376524325466,612.9377179384231
18100,261.6203087019175,445.598037970066
18200,257.3976905116997,476.8520954430103
18300,260.6444868589379,491.4370483621956
18400,262.2351087203622,511.86432191133497
18500,265.47621205773214,527.1730068042874
18600,262.7541376144299,491.6445105791092
18700,259.43157066494234,538.7634110987186
18800,262.7878920857004,492.6737557768821
18900,260.63986460324384,541.9398705720902
19000,271.9530491549522,553.419500041008
19100,256.79972206290813,629.8545949935913
19200,258.9530377659574,549.7800064712762
19300,264.72703473486007,533.6072986066342
19400,263.0331153126932,564.9206482857466
19500,259.6619234565086,484.3670846223831
19600,261.22696151655634,583.3352190852166
19700,266.96596061379654,479.2443521559238
19800,263.3581975579634,541.6217989206314
19900,261.19547972185535,562.3970336556434
20000,261.5090426870529,542.2912353515626
20100,263.64766807042986,539.806449469924
20200,260.1014172148892,578.1144701361657
20300,259.74020521333443,523.7376964569091
20400,262.03607552329083,497.17560982108114
20500,263.27108670312913,482.5115035533905
20600,258.0520244408026,507.72979501485827
20700,261.6465771072917,548.9526189774276
20800,263.2501988454349,505.14813645482064
20900,264.00962814779945,572.4545250117778
21000,265.0483450466068,607.139903575182
21100,258.65633729963565,518.5342211514712
21200,263.5253835177934,618.7154326260089
21300,257.41520544477277,616.0511424541473
21400,261.423614717722,572.8636463582515
21500,261.54150867969724,504.19395488500595
21600,261.97476237302294,510.59320452809345
21700,260.2075284756534,515.6601977705956
21800,262.47075545672334,510.8772266089916
21900,266.3481032862049,504.3547469973564
22000,264.84930544815023,538.0314085453749
22100,262.74971102590666,494.9645293474197
22200,259.30103434040205,569.0743976436556
22300,262.90223397179165,509.7832148432731
22400,266.1114259693772,489.6290354311466
22500,263.1291799689923,512.9414501130582
22600,269.2052336420305,554.4474497199059
22700,264.1049647062179,535.8170642971992
22800,262.03916571555646,551.0878241911531
22900,263.55601845031146,520.6824430704116
23000,261.85661749456074,478.4889575123787
