Batch,Training Loss,Validation Loss
0,446.3053708076477,450.99693021774294
100,405.1814832117781,402.3554536342621
200,369.3556438650191,406.42842062711713
300,359.48406942503516,406.83054053783417
400,352.23556272845707,398.5616812467574
500,347.5510862445832,453.61075273752203
600,343.91601142577804,433.78464639186865
700,339.99743336234246,438.71547456979755
800,341.4109772625753,423.6934670209885
900,331.1700545483456,416.4917878389358
1000,333.9576959470659,395.05443745851517
1100,331.5429758658447,393.6121148467064
1200,327.02061964310695,442.5341977715493
1300,331.073933633715,453.56895763874047
1400,325.9344810073636,418.48772509098046
1500,330.32169813752176,413.77469224929814
1600,325.3172251288593,457.7732658296824
1700,325.5084607608616,480.7195059418678
1800,324.83174063224806,435.02199041843426
1900,327.70323096280913,454.1548090338707
2000,322.5320574527233,426.36926552653307
2100,323.8227697248755,446.8524818181992
2200,317.81904894761743,411.63961052298544
2300,325.4841738265007,454.26568911075594
2400,325.30090378150345,427.6089490115643
2500,321.826644166857,469.6389599680901
2600,320.2845652918519,454.5836770415306
2700,320.5119562145323,476.451914408803
2800,317.52761654291294,450.5607222110033
2900,325.34459259018297,465.6644180178643
3000,316.62473159939043,401.1825198411941
3100,322.27779608406126,427.2408194303512
3200,321.7088220901785,450.34583972692485
3300,325.1535106854514,436.1828357219696
3400,320.14284917928285,443.69294507503514
3500,321.8670288266241,409.98886198401453
3600,321.06393544547245,441.21064103841786
3700,319.26806399531665,483.5828839421272
3800,320.26674273520706,410.4289880335331
3900,321.12010723844185,388.9065359592438
4000,318.9862284413726,464.05388779640197
4100,318.1208093822746,412.3995060145854
4200,323.32512149605884,427.69581607282163
4300,318.9536144299431,435.5845992147922
4400,319.28335238348706,453.38458664417266
4500,321.91712722998136,436.1528404116631
4600,323.3791518918424,484.0462480664253
4700,317.79742293398834,426.5101283311843
4800,319.19892240565264,464.1907406449319
4900,318.1226794417204,466.60995281934737
5000,318.60550207264714,475.70209675431244
5100,324.5007992836833,500.3766720533371
5200,317.5043115584552,422.9706826329231
5300,317.6468392104471,424.2237575531005
5400,320.76316663134855,453.1787872314453
5500,322.3841631416605,382.0256267666816
5600,319.6106402760744,425.1740969300271
5700,320.80445082113164,450.08623756170266
5800,318.52910442307586,412.2905168533325
5900,319.29261483870454,433.22330640554424
6000,318.7149516339601,460.7514030367136
6100,318.480969577469,422.552288365364
6200,320.20141291871676,447.105285602808
6300,319.83719185728586,390.3271136760711
6400,319.8957603384554,443.33696475028995
6500,322.4410378955678,458.4520101487636
6600,321.0195887598396,428.0470301032067
6700,319.35364201717084,480.6454496741295
6800,317.7586684372277,495.03318642377855
6900,317.16379029706127,479.44576609134674
7000,320.29362897433356,430.6052723884582
7100,316.7967336455361,506.1466333389282
7200,319.9269092749806,416.43552331328397
7300,319.66698946338147,443.05279231071484
7400,319.1750056282805,418.5521537899971
7500,319.70047187536966,464.882039475441
7600,318.33863110765833,447.87030885219576
7700,318.96560402974484,492.3824414432049
7800,318.6193102212996,464.5513691425324
7900,318.5717124310136,455.4656617522239
8000,316.5247208456695,420.25524474382405
8100,317.59115464955556,391.3296515822411
8200,312.29605752991523,426.8408433750272
8300,319.2171928175912,439.10091181397434
8400,314.26096509680156,477.26519938707355
8500,321.46634091947226,398.7023252665997
8600,317.0530375596137,434.87325759530063
8700,323.7284381616117,431.8671361744404
8800,319.6004842655919,439.6977742195129
8900,316.87940285652866,466.5201649188996
9000,320.34172554142765,440.8440637469292
9100,313.1054318770768,453.4997555851937
9200,315.6057901673019,486.8391824483872
9300,320.69810454487805,421.10898088216777
9400,320.644214040935,456.77383133172987
9500,319.18037919923654,440.9773979008197
9600,315.1547445549629,487.94077852368343
9700,318.64666334971787,479.8643250107766
9800,320.418018879518,456.61777184009554
