GO Term,AUC,Average Precision
GO:0000054,0.8789362882882824,0.26857920004562896
GO:0000278,0.7699555459112797,0.19616900359365072
GO:0000747,0.6249718166580106,0.12862039913711223
GO:0001403,0.6520554652021431,0.14080773647744338
GO:0002181,0.6060606205102169,0.15276358683000912
GO:0006260,0.7948269082957942,0.20045887205614285
GO:0006281,0.793157726663059,0.2033550108556043
GO:0006310,0.8171561821955362,0.21043067669665272
GO:0006325,0.8258650015510979,0.2161420943838629
GO:0006352,0.8649086388181577,0.2389414467669346
GO:0006353,0.4621780317791766,0.09524195692643071
GO:0006360,0.8122918178865961,0.21701774345135147
GO:0006364,0.921303725930915,0.28936407557468524
GO:0006366,0.8064882724462817,0.21446110132946208
GO:0006383,0.7659339466063735,0.19038516101030897
GO:0006397,0.7813309996935264,0.2029998729940165
GO:0006401,0.7674381809594025,0.20120299998941746
GO:0006413,0.7849413571239785,0.2249172864232941
GO:0006414,0.7832686989095828,0.1883761160859936
GO:0006418,0.8470620557138713,0.23651112096733756
GO:0006457,0.7248293642677283,0.1783092574829405
GO:0006468,0.6719770911015062,0.14865229157222942
GO:0006470,0.6237329189350806,0.12693579617875192
GO:0006486,0.8021921828675549,0.20777480417760935
GO:0006629,0.7054090895580594,0.17391848596185447
GO:0006811,0.7648705463271948,0.1775182211737741
GO:0006865,0.7726378696730303,0.1996931183465662
GO:0006869,0.6252623177104071,0.13327040678918545
GO:0006873,0.7145019088745308,0.16433857061307539
GO:0006887,0.7586752428347352,0.19000282480663885
GO:0006897,0.7844346357374875,0.19825706578926608
GO:0006970,0.7394875453140015,0.18010154058174654
GO:0006979,0.668874455891285,0.15016839438405905
GO:0007005,0.7949325463302455,0.21829700670255855
GO:0007010,0.8001535455587595,0.21562304725294765
GO:0007031,0.7221170757849921,0.16035336544710688
GO:0007033,0.6641309300882581,0.13722297653902793
GO:0007059,0.8321045470740328,0.23076109305701473
GO:0007124,0.6362315456370654,0.14149009142477403
GO:0008033,0.8247451818616299,0.22564915953915227
GO:0008380,0.8044767274398738,0.20833122800629247
GO:0008643,0.6766725487174036,0.14832908567372036
GO:0009408,0.4947087266310868,0.09682116995715556
GO:0009451,0.8279485452536028,0.2185863055166873
GO:0016197,0.8329227761690935,0.2267672046931608
GO:0032196,0.9095500918524869,0.2863639913255518
GO:0032543,0.9449771834359272,0.3034228307801214
GO:0042273,0.9433539506424105,0.30115329937383967
GO:0042274,0.9403889102192109,0.296730756003071
GO:0045333,0.8404665421932956,0.2530491467849775
GO:0051321,0.7389736355823062,0.18848517570644618
GO:0051603,0.7660528189013818,0.19550076608901673
GO:0051726,0.7311312737604285,0.17533725397898392
