GO Term,AUC,Average Precision
GO:0000054,0.8098287564577562,0.223959305354853
GO:0000278,0.6416285456356232,0.1398336051743139
GO:0000747,0.5854411809924905,0.12166032925315878
GO:0000902,0.5404385458421365,0.10407187490436164
GO:0000910,0.6086140906802823,0.13048164218393238
GO:0001403,0.5492616062382106,0.10640750324475567
GO:0003700,0.5355787276572823,0.10426412619989027
GO:0004518,0.6727161805953789,0.14404606898738578
GO:0005085,0.5829239886757484,0.11946321405206002
GO:0006260,0.682474545467465,0.1606473158218644
GO:0006281,0.6142890904365235,0.12847811459208078
GO:0006310,0.6292768189495281,0.13044275052574547
GO:0006325,0.5945061821484388,0.12215294420109554
GO:0006352,0.5931337182910229,0.12926442564217508
GO:0006353,0.5664255112958535,0.12605101705057878
GO:0006360,0.7535050527188419,0.1992471672504237
GO:0006364,0.8546824555425503,0.2612167825373736
GO:0006366,0.5388420912052441,0.10400164984843947
GO:0006383,0.6230519222529642,0.15155987149121994
GO:0006397,0.6324444542377023,0.1336600520014763
GO:0006401,0.5760633645597316,0.13263056113977323
GO:0006413,0.5849420307106261,0.14689537613913928
GO:0006414,0.5574242431247098,0.1298783504545237
GO:0006418,0.5650917371212871,0.12090013536152902
GO:0006457,0.4542928183116654,0.09561882548169656
GO:0006468,0.5146393631257287,0.09701993928240105
GO:0006470,0.51972583211652,0.10215096484982607
GO:0006486,0.582077635476588,0.11896460691636258
GO:0006497,0.5603237033706868,0.11842472866489057
GO:0006605,0.4874547280419872,0.09693928222764622
GO:0006629,0.5017110908496278,0.09729668059606444
GO:0006766,0.5506859090747418,0.11708123510263183
GO:0006811,0.4505902733594624,0.09784940501573411
GO:0006865,0.5072804172425629,0.09814576544514038
GO:0006869,0.5496465142760103,0.10762659004317512
GO:0006873,0.5027005453392207,0.0941383065561002
GO:0006887,0.5713759171791188,0.11379779308788047
GO:0006897,0.5543096365760377,0.11336629549346187
GO:0006970,0.4930031817521138,0.0939958247217265
GO:0006979,0.4956879996798234,0.10733207495984706
GO:0006997,0.6314748059751982,0.1403173530427916
GO:0007005,0.5428766366362423,0.11113031020015478
GO:0007010,0.560930727128458,0.11521034973114729
GO:0007031,0.6443745718607979,0.13865470487482387
GO:0007033,0.5299260909001406,0.10269288058172572
GO:0007059,0.6720911828394006,0.15529525840621103
GO:0007114,0.5897380904700629,0.12286955528435382
GO:0007124,0.5258312726632205,0.10036147230321711
GO:0008033,0.5633710600968492,0.11863265759999315
GO:0008135,0.5999049472556555,0.14058518563578656
GO:0008213,0.6489549264636589,0.15122207891491105
GO:0008380,0.6207080907558239,0.12779871455038136
GO:0008643,0.6653311535320504,0.16593756639953144
GO:0009408,0.5330200046429903,0.10364760031431784
GO:0009451,0.7328009996003239,0.20148004299537703
GO:0010324,0.5368625447824491,0.11102613213387402
GO:0015931,0.5865223628801866,0.12629128235849468
GO:0016050,0.487999836008575,0.10637132046595421
GO:0016197,0.553986511889318,0.1076536829244684
GO:0016570,0.5989407267707548,0.12611301858181304
GO:0018193,0.6092923564467657,0.13416354297335126
GO:0032196,0.7808801830774174,0.18491684544831513
GO:0032200,0.5072909088508459,0.09647439849308946
GO:0032787,0.5214909099011089,0.1074981434094635
GO:0042221,0.4906569998994766,0.09311984432895075
GO:0042255,0.7716918488496425,0.2239621734604089
GO:0042273,0.8403477277956924,0.25132036071338437
GO:0042274,0.755643938807065,0.21231136909601364
GO:0042594,0.4595093882179041,0.10519387682020923
GO:0043543,0.5312119092959805,0.10749328350343487
GO:0045333,0.6251814541490854,0.15282225676896896
GO:0048193,0.5220568179870024,0.10174580203199929
GO:0048284,0.5368707584636487,0.11658481777488411
GO:0048308,0.5760105783375843,0.11590655196507262
GO:0051049,0.5168006692355845,0.10475731686209187
GO:0051052,0.6407887121840452,0.1396041604662928
GO:0051321,0.596538635681849,0.11693280705267733
GO:0051603,0.5771677274377276,0.11374367503144524
GO:0051726,0.5844397280890262,0.11725546371598135
