Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YCL060C,YCL061C,1,-2.3392437,1.0,0.0010000000474974513,0.0
YDR165W,YBL039C,0,-2.5525491,0.5,0.0010000000474974513,9.999999747378752e-05
YJL122W,YOL144W,0,-2.5596545,0.3333333432674408,0.0010000000474974513,0.00019999999494757503
YGL171W,YHR088W,0,-2.5774255,0.25,0.0010000000474974513,0.0003000000142492354
YIL019W,YNL119W,0,-2.618418,0.20000000298023224,0.0010000000474974513,0.00039999998989515007
YFL002C,YOR272W,0,-2.6605566,0.1666666716337204,0.0010000000474974513,0.0005000000237487257
YBR155W,YJR002W,0,-2.6682034,0.1428571492433548,0.0010000000474974513,0.0006000000284984708
YJL122W,YDL036C,0,-2.6698399,0.125,0.0010000000474974513,0.000699999975040555
YBR267W,YML093W,0,-2.6810863,0.1111111119389534,0.0010000000474974513,0.0007999999797903001
YOL121C,YHR203C,1,-2.6956203,0.20000000298023224,0.0020000000949949026,0.0007999999797903001
YMR014W,YJL148W,0,-2.7014644,0.1818181872367859,0.0020000000949949026,0.0008999999845400453
YHR052W,YNL227C,0,-2.702367,0.1666666716337204,0.0020000000949949026,0.0010000000474974513
YLR002C,YJL148W,0,-2.7056558,0.1538461595773697,0.0020000000949949026,0.0010999999940395355
YJL033W,YHR197W,0,-2.7162962,0.1428571492433548,0.0020000000949949026,0.0012000000569969416
YPL086C,YNL119W,0,-2.719763,0.13333334028720856,0.0020000000949949026,0.0013000000035390258
YJL010C,YHR088W,0,-2.727533,0.125,0.0020000000949949026,0.00139999995008111
YPL127C,YDL046W,0,-2.734495,0.11764705926179886,0.0020000000949949026,0.001500000013038516
YOL121C,YJL190C,1,-2.7483244,0.1666666716337204,0.003000000026077032,0.001500000013038516
YAR007C,YMR179W,1,-2.7521431,0.21052631735801697,0.004000000189989805,0.001500000013038516
YMR290C,YBL024W,0,-2.7525966,0.20000000298023224,0.004000000189989805,0.0015999999595806003
YGR123C,YPR110C,0,-2.755936,0.190476194024086,0.004000000189989805,0.0017000000225380063
YBR088C,YHR154W,0,-2.7580855,0.1818181872367859,0.004000000189989805,0.0017999999690800905
YER045C,YDL170W,0,-2.7686293,0.17391304671764374,0.004000000189989805,0.0019000000320374966
YBR154C,YDL153C,0,-2.7729268,0.1666666716337204,0.004000000189989805,0.0020000000949949026
YMR165C,YDR457W,0,-2.77542,0.1599999964237213,0.004000000189989805,0.002099999925121665
YML103C,YOR048C,0,-2.7817764,0.1538461595773697,0.004000000189989805,0.002199999988079071
YMR190C,YDR027C,1,-2.7834988,0.18518517911434174,0.004999999888241291,0.002199999988079071
YOR294W,YGR090W,0,-2.7928145,0.1785714328289032,0.004999999888241291,0.002300000051036477
YOR208W,YOR035C,0,-2.799019,0.17241379618644714,0.004999999888241291,0.002400000113993883
YMR240C,YKL125W,0,-2.8016822,0.1666666716337204,0.004999999888241291,0.0024999999441206455
