GO Term,AUC,Average Precision
GO:0000054,0.6457512610676613,0.1368092578920451
GO:0000278,0.5654435457645661,0.1086264031434601
GO:0000747,0.5656179995824879,0.10920450850914826
GO:0000902,0.5121852724148722,0.09572452866895632
GO:0000910,0.5663725454040951,0.10958233836022291
GO:0001403,0.5276563770518901,0.09938283252570354
GO:0003700,0.5265938182141188,0.10123941979354079
GO:0004518,0.7376572722879831,0.18779266381196
GO:0005085,0.56756417220066,0.11162549522775554
GO:0006260,0.5807059084034779,0.11272221139073371
GO:0006281,0.5573123645050959,0.10751897308975458
GO:0006310,0.6176331806153017,0.12399537243964998
GO:0006325,0.4866582725933139,0.09534008261493661
GO:0006352,0.5015030007522477,0.09757859381351917
GO:0006353,0.4757702031081091,0.09403085275129838
GO:0006360,0.6748724266384072,0.15700625389428863
GO:0006364,0.790552090817184,0.1992770932201635
GO:0006366,0.4791708181288982,0.09374820524047721
GO:0006383,0.4935656558998832,0.10207806615441134
GO:0006397,0.5515133634907913,0.10723693199929867
GO:0006401,0.5150906361058376,0.09991578736223958
GO:0006413,0.5205226032204019,0.10128645641858511
GO:0006414,0.4513288985967606,0.09774387753629066
GO:0006418,0.4530529821259312,0.09288588975479592
GO:0006457,0.43864563579059374,0.09296702204983343
GO:0006468,0.4942824544429737,0.09558891932463104
GO:0006470,0.3785343251082224,0.09245881139587014
GO:0006486,0.500904999440483,0.09696273303302852
GO:0006497,0.531748283460221,0.10139664821435979
GO:0006605,0.45047327333071735,0.091441778304902
GO:0006629,0.515345545111658,0.09806290483136068
GO:0006766,0.51024809062083,0.09703182042254643
GO:0006811,0.4369411817699438,0.09109576475823468
GO:0006865,0.5392295686033478,0.10653808505745874
GO:0006869,0.5206079446400877,0.10093502518096012
GO:0006873,0.4928128182679859,0.09219000839577479
GO:0006887,0.4754909629642979,0.09275432092653325
GO:0006897,0.4936469095001971,0.09263027371059765
GO:0006970,0.5129210907147287,0.09762227722189643
GO:0006979,0.508265090862596,0.1022231010699814
GO:0006997,0.5820474481185571,0.11227623703756878
GO:0007005,0.5053658187623474,0.0948393405885859
GO:0007010,0.49809536373040597,0.0938137700483203
GO:0007031,0.47021833264144436,0.09578286744470667
GO:0007033,0.49946418151937805,0.09561364001713016
GO:0007059,0.5972144550412618,0.12107389232990416
GO:0007114,0.5327329997804799,0.100110324757343
GO:0007124,0.487113090605983,0.09260684509033507
GO:0008033,0.5422902509894674,0.10753821007165558
GO:0008135,0.5306576013128832,0.10233634819939619
GO:0008213,0.5493300432936002,0.1102680623982892
GO:0008380,0.5373961820712165,0.10380201288854533
GO:0008643,0.69794857601811,0.15827933137025033
GO:0009408,0.45840367320717046,0.09624311262182199
GO:0009451,0.691228363323745,0.1606561089388349
GO:0010324,0.4838570908284111,0.09173769312758337
GO:0015931,0.5367684544618242,0.10293988556414843
GO:0016050,0.41762668245341167,0.09261250973117253
GO:0016197,0.4998232062256013,0.09670995091063536
GO:0016570,0.5057439088787228,0.09854305609722029
GO:0018193,0.47831963835704955,0.09409098107029092
GO:0032196,0.9278919123517222,0.27938597138564697
GO:0032200,0.49773963613290634,0.09385582477734848
GO:0032787,0.5320475461554545,0.10344934089414098
GO:0042221,0.5170207277454584,0.09776476865735921
GO:0042255,0.6752981817563255,0.15966177207637916
GO:0042273,0.7178711821301099,0.17660608154332097
GO:0042274,0.6554599256571686,0.14109113190696512
GO:0042594,0.5254453040048092,0.10392993356893088
GO:0043543,0.4417629919302435,0.0915077686610848
GO:0045333,0.607550544849544,0.12499600860137831
GO:0048193,0.44684936384622814,0.09163049520416693
GO:0048284,0.5688109436432861,0.11766444942490621
GO:0048308,0.5424763784678991,0.1028836861409604
GO:0051049,0.4553535414464546,0.09946589131246913
GO:0051052,0.6115717669256886,0.1338777471927629
GO:0051321,0.5528558180156291,0.10650810280442238
GO:0051603,0.4698975456407802,0.09251750038902867
GO:0051726,0.5466620911361056,0.10446200131286275
