Batch,Training Loss
0,15.686610341072083
100,20.762424286454916
200,30.99312650412321
300,26.8859995380044
400,32.775589156895876
500,34.36131738871336
600,31.625716554000974
700,36.016346951946616
800,33.46230211015791
900,36.61031673848629
1000,32.91162830684334
1100,42.140807358151505
1200,34.886685081757605
1300,41.60800588235725
1400,34.79850151669234
1500,36.09860002249479
1600,39.90327609330416
1700,28.970897583290935
1800,32.69569051545113
1900,32.98972823470831
2000,31.334083380177617
2100,33.7609200514853
2200,31.64507727441378
2300,30.488782657310367
2400,29.410335472319275
2500,37.21614602766931
2600,38.90366798080504
2700,33.239065524190664
2800,31.589141845703125
2900,30.640560384490527
3000,30.83842015499249
3100,33.61225767433643
3200,28.88202642905526
3300,30.29242259071907
3400,27.71947250352241
3500,32.19815477542579
3600,34.421648897230625
3700,31.196754380129278
3800,32.03865957260132
3900,31.89606766309589
4000,32.35623587295413
4100,33.41914129443467
4200,32.01884178444743
4300,28.245720619801432
4400,33.84988381154835
4500,35.386758517473936
4600,38.783470056951046
4700,30.589086160063744
4800,30.118146987631917
4900,32.666728135198355
5000,32.71478895843029
5100,28.71284305449808
5200,31.716113790869713
5300,27.6974462531507
5400,31.479680873453617
5500,30.402834533248097
5600,28.854865476489067
5700,30.405856491066515
5800,28.56324298866093
5900,34.711119171231985
6000,34.990845419466496
6100,27.613509685710596
6200,27.04233893379569
6300,29.31317562935874
6400,29.777308460790664
6500,32.30643946584314
6600,33.71914216619916
6700,25.945464079268277
6800,26.58673787396401
6900,26.82632819749415
7000,30.533669013995677
7100,30.38979166932404
7200,34.037396179632196
7300,30.628591975197196
7400,26.327820397913456
7500,24.3255862519145
7600,22.150712692178786
7700,27.825573298614472
7800,27.098976217675954
7900,28.406061129644513
8000,25.91747197904624
8100,28.682943289051764
8200,27.19546448078472
8300,26.29157779365778
8400,29.04390158317983
8500,26.28394863381982
8600,26.543389184749685
8700,23.58952868029155
8800,25.813761930912733
8900,24.76152252499014
9000,22.784962341189384
9100,27.517929082736373
9200,25.081079952418804
9300,26.17904317099601
9400,27.205004826188087
9500,23.290083357249387
9600,28.76558421412483
9700,28.68379222729709
9800,22.831839617341757
9900,26.41074162721634
10000,24.175682658329606
10100,26.867674538865685
10200,26.484132080338895
10300,22.77276934683323
10400,29.09881014470011
10500,26.57150916289538
10600,27.34442062303424
10700,22.442674605175853
10800,26.126398902852088
10900,23.382979028392583
11000,27.592235252261162
11100,32.34196751564741
11200,25.585261669941247
11300,24.608100118115544
11400,26.326117116957903
11500,25.80100430175662
11600,26.796116430312395
11700,25.28982387110591
11800,23.208513541147113
11900,21.864530723541975
12000,26.150599754415452
12100,26.68297328799963
12200,23.769354531541467
12300,24.687550146132708
12400,28.245858199661598
12500,25.67318194359541
12600,27.441258277744055
12700,28.08294853940606
12800,28.66200836794451
