GO Term,AUC,Average Precision
GO:0000054,0.7431921310546302,0.2288475368226984
GO:0000278,0.6865892748931656,0.18077058926698836
GO:0000747,0.7161288930757225,0.214429484305734
GO:0001403,0.7765746979608772,0.2437476150366393
GO:0002181,0.5818181852725419,0.17034882219000297
GO:0006260,0.7293649874485881,0.21422242372686212
GO:0006281,0.75011548357186,0.21627068332108584
GO:0006310,0.7495447395093929,0.22007900362190874
GO:0006325,0.7508185405166058,0.2222502494169907
GO:0006352,0.7304292740951907,0.22163181692090902
GO:0006353,0.7352782301553435,0.2276429804272888
GO:0006360,0.6805393693579509,0.2017198193818331
GO:0006364,0.7248718877504262,0.2088725609704852
GO:0006366,0.7163178763307885,0.1920662031126293
GO:0006383,0.742239669633553,0.22832221843708644
GO:0006397,0.752695862149153,0.22009153909303925
GO:0006401,0.7349804221033965,0.22485922975160857
GO:0006413,0.6972931813341672,0.21144122431088577
GO:0006414,0.7649678321831397,0.24020781699802493
GO:0006418,0.8135899075822534,0.2594707497268757
GO:0006457,0.7666638348145961,0.23700076804581013
GO:0006468,0.7273869046530453,0.21366093910146844
GO:0006470,0.728846763345471,0.22583643692451785
GO:0006486,0.8021187633282653,0.2527482521527193
GO:0006629,0.7102235062751517,0.20188325081156058
GO:0006811,0.7117665278653466,0.2088715861920606
GO:0006865,0.7429327265255852,0.22880444933338598
GO:0006869,0.7834193750235763,0.24569513285182867
GO:0006873,0.7096647326900116,0.21116120585528286
GO:0006887,0.7361968806914202,0.227767623341219
GO:0006897,0.6982518397959436,0.2078139439333569
GO:0006970,0.752925044495062,0.22948108221793717
GO:0006979,0.7492971581671366,0.23092837814377112
GO:0007005,0.7404927086671391,0.22223096830668773
GO:0007010,0.7178789356435564,0.2078735076771541
GO:0007031,0.7370589282873428,0.22944878399831786
GO:0007033,0.7186206370322563,0.2184305199377916
GO:0007059,0.6998765979077751,0.19678259085254235
GO:0007124,0.757786848770317,0.23471592644534328
GO:0008033,0.735489823965324,0.21966617016155612
GO:0008380,0.7685560280624142,0.2348727201345292
GO:0008643,0.7259630682988669,0.2215661150903533
GO:0009408,0.7114545464771094,0.22290428176296478
GO:0009451,0.7183502269609598,0.20888347827914086
GO:0016197,0.8244218829310637,0.26186792132346287
GO:0032196,0.7564182735439072,0.22697356165200472
GO:0032543,0.7453463261762041,0.2280240583507852
GO:0042273,0.6761166502641599,0.19875490256602113
GO:0042274,0.7368165536849357,0.2239484009722417
GO:0045333,0.7115793082851133,0.21384286271916195
GO:0051321,0.7223230442677476,0.2064125201756304
GO:0051603,0.7238288466994736,0.2094829460314729
GO:0051726,0.7548770480213941,0.21744177694212308
