Gene A,Gene B,Label,Score,Precision,Recall,False Positive Rate
YBR049C,YML101C,1,44.523838,1.0,0.0009980039903894067,0.0
YFL034C-A,YFL035C-B,1,40.12718,1.0,0.0019960079807788134,0.0
YGR271C-A,YML101C,1,37.95957,1.0,0.002994012087583542,0.0
YMR093W,YKR080W,1,37.554977,1.0,0.003992015961557627,0.0
YGR128C,YKR080W,1,35.065704,1.0,0.004990019835531712,0.0
YMR093W,YFL034C-A,1,34.713028,1.0,0.005988024175167084,0.0
YOR340C,YFR034C,1,34.695408,1.0,0.006986028049141169,0.0
YGL019W,YNL248C,1,34.273376,1.0,0.007984031923115253,0.0
YDR156W,YFL034C-A,1,34.076397,1.0,0.008982036262750626,0.0
YMR093W,YOR295W,1,33.53912,1.0,0.009980039671063423,0.0
YPR144C,YML101C,0,33.25067,0.9090909361839294,0.009980039671063423,0.00010002000635722652
YKL125W,YPR110C,1,32.996674,0.9166666865348816,0.010978044010698795,0.00010002000635722652
YLR141W,YOR340C,1,32.894833,0.9230769276618958,0.011976048350334167,0.00010002000635722652
YOR319W,YMR270C,1,32.41324,0.9285714030265808,0.012974051758646965,0.00010002000635722652
YKR080W,YPR110C,1,32.217644,0.9333333373069763,0.013972056098282337,0.00010002000635722652
YDR398W,YKR080W,1,31.95349,0.9375,0.014970059506595135,0.00010002000635722652
YOR340C,YOR341W,1,31.87247,0.9411764740943909,0.015968063846230507,0.00010002000635722652
YER060W-A,YJL148W,1,31.634933,0.9444444179534912,0.016966067254543304,0.00010002000635722652
YBL025W,YDR324C,1,31.217257,0.9473684430122375,0.01796407252550125,0.00010002000635722652
YCR073C,YOR340C,1,31.119205,0.949999988079071,0.01896207593381405,0.00010002000635722652
YDR398W,YML121W,1,30.775103,0.9523809552192688,0.019960079342126846,0.00010002000635722652
YKR080W,YPL082C,1,30.598938,0.9545454382896423,0.020958084613084793,0.00010002000635722652
YBL006C,YOR340C,1,30.214603,0.95652174949646,0.02195608802139759,0.00010002000635722652
YOR340C,YJL006C,1,29.906483,0.9583333134651184,0.022954091429710388,0.00010002000635722652
YHR196W,YFR034C,1,29.752605,0.9599999785423279,0.023952096700668335,0.00010002000635722652
YER060W-A,YNL113W,1,29.696758,0.9615384340286255,0.024950100108981133,0.00010002000635722652
YER060W-A,YNL248C,1,29.584259,0.9629629850387573,0.02594810351729393,0.00010002000635722652
YKL139W,YPR017C,1,29.50757,0.9642857313156128,0.026946106925606728,0.00010002000635722652
YGR271C-A,YGL243W,1,29.372627,0.9655172228813171,0.027944112196564674,0.00010002000635722652
YLR141W,YGR128C,1,29.134178,0.9666666388511658,0.028942115604877472,0.00010002000635722652
YPL126W,YKR007W,1,28.93596,0.9677419066429138,0.02994011901319027,0.00010002000635722652
YGL063W,YHR143W-A,1,28.721218,0.96875,0.030938124284148216,0.00010002000635722652
YBL025W,YNL248C,1,28.649912,0.9696969985961914,0.031936127692461014,0.00010002000635722652
YJL109C,YKR080W,1,28.560738,0.970588207244873,0.03293413296341896,0.00010002000635722652
YGR271C-A,YFR034C,1,28.443127,0.9714285731315613,0.03393213450908661,0.00010002000635722652
YPR010C,YML121W,1,28.36485,0.9722222089767456,0.034930139780044556,0.00010002000635722652
YFL034C-A,YNL113W,1,28.34574,0.9729729890823364,0.0359281450510025,0.00010002000635722652
YJL148W,YBR049C,1,28.215164,0.9736841917037964,0.03692614659667015,0.00010002000635722652
YGR271C-A,YNL056W,1,28.123833,0.9743589758872986,0.0379241518676281,0.00010002000635722652
YCR073C,YJL148W,1,28.08575,0.9750000238418579,0.038922157138586044,0.00010002000635722652
YMR270C,YOR341W,1,28.042103,0.9756097793579102,0.03992015868425369,0.00010002000635722652
YJL109C,YKR007W,1,28.031939,0.976190447807312,0.04091816395521164,0.00010002000635722652
YDR398W,YML101C,1,28.012897,0.9767441749572754,0.041916169226169586,0.00010002000635722652
YGR128C,YDR156W,1,27.963428,0.9772727489471436,0.042914170771837234,0.00010002000635722652
YOR340C,YMR270C,1,27.884647,0.9777777791023254,0.04391217604279518,0.00010002000635722652
YPR017C,YPR010C,1,27.730225,0.97826087474823,0.04491018131375313,0.00010002000635722652
YBR154C,YOR341W,1,27.712822,0.978723406791687,0.045908182859420776,0.00010002000635722652
YNL248C,YDR174W,1,27.603031,0.9791666865348816,0.04690618813037872,0.00010002000635722652
YML112W,YPR010C,1,27.421503,0.9795918464660645,0.04790419340133667,0.00010002000635722652
YBR154C,YPR017C,1,27.3204,0.9800000190734863,0.04890219494700432,0.00010002000635722652
YCR073C,YPL126W,1,27.299625,0.9803921580314636,0.049900200217962265,0.00010002000635722652
YHR196W,YGL243W,1,27.137726,0.9807692170143127,0.05089820176362991,0.00010002000635722652
