Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YCL024W,-1,-328.2656437307596,-9458.601440764964,0.0,0.0,0.00031240237425804435
YDL058W,0,-333.3089874088764,-10604.145723462105,0.0,0.0,0.00031240237425804435
YKL089W,-1,-335.8796404749155,-10952.225293286145,0.0,0.0,0.0006248047485160887
YDR356W,1,-355.3833376020193,-11330.875422105193,0.3333333333333333,0.0033003300330033004,0.0006248047485160887
YBL052C,-1,-356.4382938146591,-11554.107195138931,0.25,0.0033003300330033004,0.0009372071227741331
YKL092C,1,-369.8651580363512,-10519.993556566536,0.4,0.006600660066006601,0.0009372071227741331
YMR075W,0,-371.0460121333599,-10619.497985601425,0.4,0.006600660066006601,0.0009372071227741331
YOL069W,-1,-374.45947666466236,-11069.987845525146,0.3333333333333333,0.006600660066006601,0.0012496094970321774
YGL049C,-1,-378.16602352261543,-11846.65222762525,0.2857142857142857,0.006600660066006601,0.001562011871290222
YMR172W,-1,-383.48741060495377,-11729.915131554008,0.25,0.006600660066006601,0.0018744142455482662
YMR078C,1,-386.9025217294693,-11611.986449718475,0.3333333333333333,0.009900990099009901,0.0018744142455482662
YJR089W,1,-387.05559954047203,-12266.722420439124,0.4,0.013201320132013201,0.0018744142455482662
YNL021W,-1,-387.37286856770515,-11758.833714351058,0.36363636363636365,0.013201320132013201,0.0021868166198063107
YHR120W,-1,-388.4608645737171,-12181.064022369683,0.3333333333333333,0.013201320132013201,0.002499218994064355
YAL024C,1,-388.8200349807739,-11819.385146081448,0.38461538461538464,0.0165016501650165,0.002499218994064355
YOL078W,-1,-389.3812261968851,-11568.00118893385,0.35714285714285715,0.0165016501650165,0.0028116213683223993
YDR108W,0,-393.2031019181013,-12237.688752412796,0.35714285714285715,0.0165016501650165,0.0028116213683223993
YGL201C,-1,-393.76155814528465,-11943.459638416767,0.3333333333333333,0.0165016501650165,0.003124023742580444
YPR095C,-1,-394.51139694452286,-11010.421319887042,0.3125,0.0165016501650165,0.003436426116838488
YKR029C,-1,-395.39815321564674,-11580.93801510334,0.29411764705882354,0.0165016501650165,0.0037488284910965324
YKR090W,0,-396.1832596808672,-11739.734251365066,0.29411764705882354,0.0165016501650165,0.0037488284910965324
YHR023W,-1,-398.3471658527851,-11583.843003049493,0.2777777777777778,0.0165016501650165,0.004061230865354577
YOL115W,1,-398.95412470400333,-12599.78889515996,0.3157894736842105,0.019801980198019802,0.004061230865354577
YDR052C,-1,-399.0745078921318,-10778.09910275042,0.3,0.019801980198019802,0.0043736332396126214
YDL159W,-1,-399.1661107689142,-11608.924398124218,0.2857142857142857,0.019801980198019802,0.004686035613870665
YHR103W,0,-399.59233842790127,-11205.983944952488,0.2857142857142857,0.019801980198019802,0.004686035613870665
YPL228W,-1,-400.0314196050167,-12187.626530982554,0.2727272727272727,0.019801980198019802,0.00499843798812871
YOR058C,1,-400.555301040411,-11348.67106539011,0.30434782608695654,0.0231023102310231,0.00499843798812871
YLR318W,0,-403.38933400809765,-12123.087692014873,0.30434782608695654,0.0231023102310231,0.00499843798812871
YJL074C,1,-403.79237189888954,-11283.497600063682,0.3333333333333333,0.026402640264026403,0.00499843798812871
YJL156C,0,-404.6942023783922,-12007.516956686974,0.3333333333333333,0.026402640264026403,0.00499843798812871
YLR383W,-1,-406.57184882462025,-11356.16867788136,0.32,0.026402640264026403,0.005310840362386754
YBR245C,-1,-407.1131548881531,-12392.578093349934,0.3076923076923077,0.026402640264026403,0.005623242736644799
YLR145W,-1,-407.5751266479492,-11948.131508894265,0.2962962962962963,0.026402640264026403,0.005935645110902843
YIL159W,1,-408.1553999185562,-11720.588872745633,0.32142857142857145,0.0297029702970297,0.005935645110902843
YMR288W,-1,-408.92576122283936,-12327.481885820627,0.3103448275862069,0.0297029702970297,0.006248047485160888
YMR036C,1,-411.89152981340885,-12015.008596628904,0.3333333333333333,0.033003300330033,0.006248047485160888
YDR416W,-1,-411.9450324475765,-12541.489852905273,0.3225806451612903,0.033003300330033,0.006560449859418931
YOR129C,1,-413.00134140253067,-11952.240423053503,0.34375,0.036303630363036306,0.006560449859418931
YNL172W,1,-413.746280670166,-11972.492009282112,0.36363636363636365,0.039603960396039604,0.006560449859418931
YJL051W,-1,-415.0908686667681,-12172.8707658723,0.35294117647058826,0.039603960396039604,0.006872852233676976
YLR139C,-1,-415.4798016548157,-12258.42015992105,0.34285714285714286,0.039603960396039604,0.00718525460793502
YDR301W,-1,-416.32986295223236,-11895.843534104526,0.3333333333333333,0.039603960396039604,0.007497656982193065
YPL124W,-1,-417.8211876600981,-12252.228344231844,0.32432432432432434,0.039603960396039604,0.007810059356451109
YDR499W,-1,-418.74545453488827,-12614.528035357594,0.3157894736842105,0.039603960396039604,0.008122461730709154
YNL272C,-1,-420.07510766386986,-12210.622772231698,0.3076923076923077,0.039603960396039604,0.008434864104967198
YKL173W,-1,-420.21837505698204,-12028.875420108438,0.3,0.039603960396039604,0.008747266479225243
YJL092W,-1,-420.8702584505081,-12103.444136500359,0.2926829268292683,0.039603960396039604,0.009059668853483286
YKR028W,1,-421.30485713481903,-12783.112623006105,0.30952380952380953,0.0429042904290429,0.009059668853483286
YHR164C,-1,-423.83171248435974,-11927.59000107646,0.3023255813953488,0.0429042904290429,0.00937207122774133
YNL076W,-1,-424.3272745013237,-12298.451077461243,0.29545454545454547,0.0429042904290429,0.009684473601999375
YNL041C,0,-425.0678372681141,-12448.815356090665,0.29545454545454547,0.0429042904290429,0.009684473601999375
YOR017W,0,-425.5975973159075,-12256.984033986926,0.29545454545454547,0.0429042904290429,0.009684473601999375
