Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDL021W,0,-287.80433416366577,-21667.20947790146,1.0,0.0,0.0
YML128C,-1,-290.78947603702545,-22256.6897046566,0.0,0.0,0.0002927400468384075
YPR160W,0,-294.46731519699097,-21314.881053566933,0.0,0.0,0.0002927400468384075
YFR053C,-1,-297.85705304145813,-21969.631868839264,0.0,0.0,0.000585480093676815
YOR120W,1,-300.0029764175415,-22678.317994117737,0.3333333333333333,0.011363636363636364,0.000585480093676815
YFL014W,1,-303.2095899581909,-22901.6294195652,0.5,0.022727272727272728,0.000585480093676815
YDL022W,1,-306.1876826286316,-23204.291608333588,0.6,0.03409090909090909,0.000585480093676815
YOL084W,0,-306.4760992527008,-22837.689136862755,0.6,0.03409090909090909,0.000585480093676815
YIL155C,0,-306.748982667923,-23388.285440564156,0.6,0.03409090909090909,0.000585480093676815
YER062C,1,-307.44708585739136,-22949.77011656761,0.6666666666666666,0.045454545454545456,0.000585480093676815
YOR348C,-1,-308.34436559677124,-23276.710687041283,0.5714285714285714,0.045454545454545456,0.0008782201405152225
YEL039C,-1,-311.2840974330902,-22879.033341526985,0.5,0.045454545454545456,0.00117096018735363
YMR170C,0,-312.18698167800903,-23507.146468639374,0.5,0.045454545454545456,0.00117096018735363
YIR038C,0,-312.3869767189026,-22777.17925465107,0.5,0.045454545454545456,0.00117096018735363
YMR189W,0,-314.98929023742676,-22703.76943421364,0.5,0.045454545454545456,0.00117096018735363
YGR088W,-1,-315.9827399253845,-23719.917511224747,0.4444444444444444,0.045454545454545456,0.0014637002341920376
YMR136W,0,-316.0189561843872,-23754.231228113174,0.4444444444444444,0.045454545454545456,0.0014637002341920376
YGL141W,-1,-316.5425446033478,-22985.00640797615,0.4,0.045454545454545456,0.001756440281030445
YLR178C,0,-316.8493719100952,-23286.02058696747,0.4,0.045454545454545456,0.001756440281030445
YDR258C,-1,-317.128032207489,-23805.666570186615,0.36363636363636365,0.045454545454545456,0.0020491803278688526
YJL048C,-1,-317.37497305870056,-24545.46949136257,0.3333333333333333,0.045454545454545456,0.00234192037470726
YMR105C,-1,-317.65854001045227,-23181.073328495026,0.3076923076923077,0.045454545454545456,0.0026346604215456673
YGL156W,0,-317.8768925666809,-23545.95241165161,0.3076923076923077,0.045454545454545456,0.0026346604215456673
YDR516C,-1,-317.94133841991425,-23490.07898581028,0.2857142857142857,0.045454545454545456,0.002927400468384075
YBR169C,-1,-318.19402718544006,-24047.284596204758,0.26666666666666666,0.045454545454545456,0.0032201405152224825
YLL028W,-1,-319.1602392196655,-24021.943397283554,0.25,0.045454545454545456,0.00351288056206089
YMR104C,-1,-320.1790542602539,-23518.261501073837,0.23529411764705882,0.045454545454545456,0.0038056206088992973
YLR258W,0,-320.5355257987976,-24086.800111174583,0.23529411764705882,0.045454545454545456,0.0038056206088992973
YNL274C,0,-321.094575881958,-23088.043102264404,0.23529411764705882,0.045454545454545456,0.0038056206088992973
YGR138C,-1,-321.25816106796265,-22686.250009059906,0.2222222222222222,0.045454545454545456,0.004098360655737705
YCL035C,-1,-321.7145528793335,-24198.329936742783,0.21052631578947367,0.045454545454545456,0.004391100702576112
YOR173W,-1,-322.4062474966049,-24079.176193356514,0.2,0.045454545454545456,0.00468384074941452
YOR161C,0,-322.4778914451599,-23717.83433842659,0.2,0.045454545454545456,0.00468384074941452
YIL107C,0,-322.60340881347656,-24183.749188184738,0.2,0.045454545454545456,0.00468384074941452
YLR142W,0,-322.89283895492554,-24203.0007314682,0.2,0.045454545454545456,0.00468384074941452
YKL085W,-1,-323.0293745994568,-24731.008039712906,0.19047619047619047,0.045454545454545456,0.004976580796252928
YPL240C,1,-323.8062686920166,-23765.960211515427,0.22727272727272727,0.056818181818181816,0.004976580796252928
