Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YOR132W,1,-200.77223920822144,-37925.9227976799,1.0,0.02702702702702703,0.0
YCL026C-B,0,-202.43022871017456,-34165.519676208496,1.0,0.02702702702702703,0.0
YPL120W,1,-203.08179712295532,-38964.64874792099,1.0,0.05405405405405406,0.0
YLR410W,0,-203.89069032669067,-38542.32727766037,1.0,0.05405405405405406,0.0
YKR035W-A,1,-204.44167470932007,-37112.36725282669,1.0,0.08108108108108109,0.0
YMR261C,0,-205.07340097427368,-38386.94407939911,1.0,0.08108108108108109,0.0
YJR125C,1,-205.2386655807495,-37695.18726491928,1.0,0.10810810810810811,0.0
YGL141W,-1,-205.37629795074463,-37833.96009063721,0.8,0.10810810810810811,0.00028843380444188056
YDR320C-A,-1,-205.6273694038391,-35218.49957084656,0.6666666666666666,0.10810810810810811,0.0005768676088837611
YAR027W,0,-205.88802337646484,-38750.0073287487,0.6666666666666666,0.10810810810810811,0.0005768676088837611
YPR072W,-1,-206.4635033607483,-36822.840806007385,0.5714285714285714,0.10810810810810811,0.0008653014133256418
YMR237W,0,-206.7715940475464,-37772.74860239029,0.5714285714285714,0.10810810810810811,0.0008653014133256418
YDR329C,-1,-206.84604835510254,-38191.4318318367,0.5,0.10810810810810811,0.0011537352177675222
YPL240C,-1,-207.58118343353271,-38073.37676239014,0.4444444444444444,0.10810810810810811,0.001442169022209403
YDR294C,-1,-207.68808889389038,-37139.08316421509,0.4,0.10810810810810811,0.0017306028266512836
YML088W,-1,-207.7481985092163,-38132.14235019684,0.36363636363636365,0.10810810810810811,0.002019036631093164
YNL007C,-1,-207.82444667816162,-38765.79471063614,0.3333333333333333,0.10810810810810811,0.0023074704355350445
YDR034C,0,-207.91045808792114,-37084.77609729767,0.3333333333333333,0.10810810810810811,0.0023074704355350445
YKL073W,0,-207.94884300231934,-37390.97021007538,0.3333333333333333,0.10810810810810811,0.0023074704355350445
YMR298W,-1,-208.1400065422058,-36598.50810480118,0.3076923076923077,0.10810810810810811,0.0025959042399769255
YBR198C,-1,-208.1673994064331,-37271.101187705994,0.2857142857142857,0.10810810810810811,0.002884338044418806
YDR388W,-1,-208.28530168533325,-38178.32654809952,0.26666666666666666,0.10810810810810811,0.0031727718488606866
YOR069W,1,-208.4858636856079,-38228.01503658295,0.3125,0.13513513513513514,0.0031727718488606866
YOL062C,0,-208.62671995162964,-38369.63877725601,0.3125,0.13513513513513514,0.0031727718488606866
YOR197W,0,-208.6752462387085,-37283.18865299225,0.3125,0.13513513513513514,0.0031727718488606866
YNL286W,-1,-208.92868280410767,-36237.940140247345,0.29411764705882354,0.13513513513513514,0.003461205653302567
