Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YLR205C,-1,-410.27053904533386,-17429.51825773716,0.0,0.0,0.0002994908655286014
YGL158W,1,-419.8312087059021,-17783.78757929802,0.5,0.006060606060606061,0.0002994908655286014
YOR059C,-1,-430.3556206226349,-17951.012375593185,0.3333333333333333,0.006060606060606061,0.0005989817310572028
YDR256C,-1,-431.33733677864075,-17794.759827256203,0.25,0.006060606060606061,0.0008984725965858042
YDR043C,-1,-437.89250445365906,-19205.728609919548,0.2,0.006060606060606061,0.0011979634621144056
YLR284C,-1,-438.957976102829,-18455.181694984436,0.16666666666666666,0.006060606060606061,0.001497454327643007
YPL152W,-1,-439.2568562030792,-18752.788851618767,0.14285714285714285,0.006060606060606061,0.0017969451931716084
YPR071W,0,-439.53163146972656,-17643.918068408966,0.14285714285714285,0.006060606060606061,0.0017969451931716084
YGR088W,-1,-442.2081775665283,-19681.949461102486,0.125,0.006060606060606061,0.0020964360587002098
YCL044C,-1,-444.6840840578079,-17920.446299672127,0.1111111111111111,0.006060606060606061,0.002395926924228811
YOR275C,-1,-445.186198592186,-19391.909864127636,0.1,0.006060606060606061,0.0026954177897574125
YMR004W,0,-445.4079364538193,-19049.93872630596,0.1,0.006060606060606061,0.0026954177897574125
YBL101C,-1,-447.38236379623413,-19338.068699479103,0.09090909090909091,0.006060606060606061,0.002994908655286014
YJL141C,1,-447.5306051969528,-19639.771334260702,0.16666666666666666,0.012121212121212121,0.002994908655286014
YLR251W,0,-448.22545063495636,-18603.615757584572,0.16666666666666666,0.012121212121212121,0.002994908655286014
YOL084W,0,-449.7689925432205,-19502.542523622513,0.16666666666666666,0.012121212121212121,0.002994908655286014
YDR358W,-1,-450.1281771659851,-19109.884314894676,0.15384615384615385,0.012121212121212121,0.0032943995208146153
YMR139W,1,-450.3396050930023,-19274.210173130035,0.21428571428571427,0.01818181818181818,0.0032943995208146153
YMR170C,0,-451.72076058387756,-18898.355088710785,0.21428571428571427,0.01818181818181818,0.0032943995208146153
YLL016W,0,-451.83636474609375,-17737.88808631897,0.21428571428571427,0.01818181818181818,0.0032943995208146153
YLR135W,-1,-452.61990225315094,-19256.9193328619,0.2,0.01818181818181818,0.0035938903863432167
YIR017C,-1,-452.68491220474243,-18352.678606390953,0.1875,0.01818181818181818,0.003893381251871818
YPR075C,-1,-453.2549158334732,-19097.23071551323,0.17647058823529413,0.01818181818181818,0.0041928721174004195
YGR046W,-1,-453.8714859485626,-19453.660103321075,0.16666666666666666,0.01818181818181818,0.004492362982929021
YMR068W,-1,-453.99241268634796,-19131.20166683197,0.15789473684210525,0.01818181818181818,0.004791853848457622
YGL104C,0,-454.0165196657181,-18733.47463095188,0.15789473684210525,0.01818181818181818,0.004791853848457622
YDR151C,-1,-454.57457160949707,-18989.954320788383,0.15,0.01818181818181818,0.005091344713986224
YDL239C,-1,-454.9321529865265,-18662.165646791458,0.14285714285714285,0.01818181818181818,0.005390835579514825
YNL274C,0,-455.00840497016907,-18939.115370988846,0.14285714285714285,0.01818181818181818,0.005390835579514825
YJR059W,1,-455.60554218292236,-18930.574095249176,0.18181818181818182,0.024242424242424242,0.005390835579514825
YJL164C,1,-455.6619335412979,-19345.51326096058,0.21739130434782608,0.030303030303030304,0.005390835579514825
YDL106C,0,-456.1443552970886,-19436.80775797367,0.21739130434782608,0.030303030303030304,0.005390835579514825
YGL184C,0,-456.7110949754715,-18855.246532678604,0.21739130434782608,0.030303030303030304,0.005390835579514825
YJL048C,-1,-456.79318925738335,-19852.42645201087,0.20833333333333334,0.030303030303030304,0.0056903264450434265
YNL167C,-1,-457.01354718208313,-19424.76846241951,0.2,0.030303030303030304,0.005989817310572028
YNL293W,-1,-457.7428697347641,-19747.36887907982,0.19230769230769232,0.030303030303030304,0.006289308176100629
YDR173C,-1,-458.13639628887177,-18377.75815451145,0.18518518518518517,0.030303030303030304,0.006588799041629231
YOR120W,-1,-458.2801113128662,-19555.793642520905,0.17857142857142858,0.030303030303030304,0.006888289907157832
YDL110C,0,-458.39076006412506,-19430.717242717743,0.17857142857142858,0.030303030303030304,0.006888289907157832
YDR069C,-1,-458.455437541008,-19194.103682279587,0.1724137931034483,0.030303030303030304,0.0071877807726864335
YKR069W,0,-459.0374561548233,-18789.950656056404,0.1724137931034483,0.030303030303030304,0.0071877807726864335
YER143W,-1,-459.1925686597824,-19593.072691082954,0.16666666666666666,0.030303030303030304,0.007487271638215035
YDR001C,0,-459.23420321941376,-19546.56243443489,0.16666666666666666,0.030303030303030304,0.007487271638215035
YJL005W,0,-459.3053913116455,-18720.710716724396,0.16666666666666666,0.030303030303030304,0.007487271638215035
YML128C,-1,-459.801682472229,-19671.786013305187,0.16129032258064516,0.030303030303030304,0.007786762503743636
