Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YDR013W,1,-312.1608688682318,-20301.07479467988,1.0,0.006944444444444444,0.0
YMR078C,1,-315.1124048382044,-22087.017965331674,1.0,0.013888888888888888,0.0
YOL034W,-1,-316.86600725352764,-20448.472978517413,0.6666666666666666,0.013888888888888888,0.00029761904761904765
YCL024W,-1,-321.61054942011833,-20935.012659549713,0.5,0.013888888888888888,0.0005952380952380953
YNL304W,-1,-324.6443759649992,-20019.67780123651,0.4,0.013888888888888888,0.0008928571428571428
YPL124W,-1,-326.8695150613785,-19790.348607838154,0.3333333333333333,0.013888888888888888,0.0011904761904761906
YKL108W,1,-327.34253753721714,-19258.26816481352,0.42857142857142855,0.020833333333333332,0.0011904761904761906
YPL153C,1,-335.7131048440933,-20974.80238288641,0.5,0.027777777777777776,0.0011904761904761906
YPR046W,-1,-336.314335167408,-20689.91649800539,0.4444444444444444,0.027777777777777776,0.001488095238095238
YLR383W,-1,-342.4196060746908,-20957.68180041015,0.4,0.027777777777777776,0.0017857142857142857
YCR092C,-1,-343.77593076229095,-20961.53125846386,0.36363636363636365,0.027777777777777776,0.0020833333333333333
YNL233W,0,-347.27996964752674,-21463.775010302663,0.36363636363636365,0.027777777777777776,0.0020833333333333333
YMR048W,1,-348.8596472144127,-21918.430622026324,0.4166666666666667,0.034722222222222224,0.0020833333333333333
YDL164C,1,-350.38981425762177,-22254.743962585926,0.46153846153846156,0.041666666666666664,0.0020833333333333333
YKL089W,-1,-350.4334677904844,-21202.533182010055,0.42857142857142855,0.041666666666666664,0.002380952380952381
YLR212C,-1,-351.94115430116653,-21592.892196446657,0.4,0.041666666666666664,0.0026785714285714286
YNL262W,1,-352.54233783483505,-22436.514808014035,0.4375,0.04861111111111111,0.0026785714285714286
YPR135W,1,-353.06857258081436,-21691.734946250916,0.47058823529411764,0.05555555555555555,0.0026785714285714286
YLR274W,1,-356.0987974256277,-21407.307732507586,0.5,0.0625,0.0026785714285714286
YJL073W,1,-356.7514268755913,-22211.38458877802,0.5263157894736842,0.06944444444444445,0.0026785714285714286
YIL132C,-1,-360.70001369714737,-21422.205870509148,0.5,0.06944444444444445,0.002976190476190476
YGR188C,-1,-360.93272429704666,-21323.714874982834,0.47619047619047616,0.06944444444444445,0.003273809523809524
YLR381W,-1,-363.1350893974304,-20860.489777967334,0.45454545454545453,0.06944444444444445,0.0035714285714285713
YAL047C,-1,-367.40624964237213,-21254.31641960144,0.43478260869565216,0.06944444444444445,0.003869047619047619
YCL061C,1,-367.78734266757965,-21444.27370491624,0.4583333333333333,0.0763888888888889,0.003869047619047619
YMR055C,-1,-368.6618232727051,-21810.3529894948,0.44,0.0763888888888889,0.004166666666666667
YHR153C,-1,-370.29356157779694,-21231.55492591858,0.4230769230769231,0.0763888888888889,0.004464285714285714
YAL034W-A,-1,-370.3162921667099,-21935.32119065523,0.4074074074074074,0.0763888888888889,0.004761904761904762
YKL042W,-1,-370.5053504705429,-21086.559649586678,0.39285714285714285,0.0763888888888889,0.00505952380952381
YPL209C,1,-370.8762242794037,-22776.095144748688,0.41379310344827586,0.08333333333333333,0.00505952380952381
YNL082W,-1,-371.5816020965576,-22778.349159121513,0.4,0.08333333333333333,0.005357142857142857
YAR008W,-1,-371.7356064915657,-23212.235728263855,0.3870967741935484,0.08333333333333333,0.005654761904761905
YIL026C,-1,-372.0809853076935,-21482.655363559723,0.375,0.08333333333333333,0.005952380952380952
YHR061C,-1,-372.8342841863632,-20497.968698486686,0.36363636363636365,0.08333333333333333,0.00625
YPL112C,-1,-372.9326720237732,-23645.9873624146,0.35294117647058826,0.08333333333333333,0.006547619047619048
YDL102W,1,-373.772673368454,-22003.647677212954,0.37142857142857144,0.09027777777777778,0.006547619047619048
YDR416W,-1,-374.20147812366486,-21615.67063227296,0.3611111111111111,0.09027777777777778,0.006845238095238095
YLR103C,1,-375.2366100549698,-22960.306366056204,0.3783783783783784,0.09722222222222222,0.006845238095238095
YGL201C,1,-376.04504269361496,-22140.51875525713,0.39473684210526316,0.10416666666666667,0.006845238095238095
YIL140W,-1,-376.2224634885788,-22875.820425197482,0.38461538461538464,0.10416666666666667,0.007142857142857143
YLR272C,-1,-376.2798791527748,-22744.69232350588,0.375,0.10416666666666667,0.00744047619047619
