Gene,Label,Score,Background Score,Precision,Recall,False Positive Rate
YGL076C,0,-142.56408882141113,-42986.509784698486,1.0,0.0,0.0
YDL084W,-1,-143.53594040870667,-42857.46816277504,0.0,0.0,0.00028776978417266187
YER007C-A,0,-146.227961063385,-43596.45200300217,0.0,0.0,0.00028776978417266187
YDR025W,-1,-146.62972164154053,-41608.21366906166,0.0,0.0,0.0005755395683453237
YMR260C,-1,-147.14873838424683,-43024.79934120178,0.0,0.0,0.0008633093525179857
YBR031W,0,-148.02905988693237,-41788.92486691475,0.0,0.0,0.0008633093525179857
YDL136W,0,-148.882896900177,-41644.367221832275,0.0,0.0,0.0008633093525179857
YOL121C,-1,-148.96772384643555,-41579.15332746506,0.0,0.0,0.0011510791366906475
YOR312C,0,-149.00341773033142,-42480.098373413086,0.0,0.0,0.0011510791366906475
YMR146C,-1,-149.62794637680054,-43182.233394145966,0.0,0.0,0.0014388489208633094
YGR090W,-1,-149.78483963012695,-41082.8319272995,0.0,0.0,0.0017266187050359713
YPL160W,-1,-149.99501419067383,-42977.51910853386,0.0,0.0,0.002014388489208633
YDR172W,-1,-150.12611055374146,-42110.884078502655,0.0,0.0,0.002302158273381295
YPL079W,0,-150.24587965011597,-43983.93653178215,0.0,0.0,0.002302158273381295
YHR203C,0,-150.2564868927002,-41280.166724681854,0.0,0.0,0.002302158273381295
YER036C,1,-150.34064960479736,-42326.695551395416,0.1111111111111111,0.034482758620689655,0.002302158273381295
YPR190C,-1,-150.42195224761963,-44276.35284328461,0.1,0.034482758620689655,0.002589928057553957
YLR022C,1,-150.52636861801147,-43687.157277584076,0.18181818181818182,0.06896551724137931,0.002589928057553957
YKL081W,-1,-150.74691343307495,-42750.41435241699,0.16666666666666666,0.06896551724137931,0.0028776978417266188
YPL146C,1,-150.7493805885315,-41405.76126360893,0.23076923076923078,0.10344827586206896,0.0028776978417266188
YGR123C,-1,-151.02239894866943,-43267.560269355774,0.21428571428571427,0.10344827586206896,0.0031654676258992807
YDR012W,0,-151.20195865631104,-41936.58106827736,0.21428571428571427,0.10344827586206896,0.0031654676258992807
YIL078W,-1,-151.2204670906067,-42027.636373996735,0.2,0.10344827586206896,0.0034532374100719426
YBR034C,0,-151.5195345878601,-40770.575667619705,0.2,0.10344827586206896,0.0034532374100719426
YLR008C,-1,-151.70811557769775,-42670.08687496185,0.1875,0.10344827586206896,0.0037410071942446045
YMR049C,-1,-151.86955976486206,-42417.90110063553,0.17647058823529413,0.10344827586206896,0.004028776978417266
YLR406C,0,-152.25290298461914,-41563.79260921478,0.17647058823529413,0.10344827586206896,0.004028776978417266
YHL033C,0,-152.3155379295349,-42876.23965406418,0.17647058823529413,0.10344827586206896,0.004028776978417266
YHL015W,-1,-152.34051609039307,-43142.13693904877,0.16666666666666666,0.10344827586206896,0.004316546762589928
YHR072W-A,-1,-152.86920547485352,-39339.789845466614,0.15789473684210525,0.10344827586206896,0.00460431654676259
YOL040C,0,-152.98831415176392,-42657.206527233124,0.15789473684210525,0.10344827586206896,0.00460431654676259
YMR230W,0,-153.00567388534546,-43331.33105635643,0.15789473684210525,0.10344827586206896,0.00460431654676259
YAL059W,1,-153.04503202438354,-44001.197934150696,0.2,0.13793103448275862,0.00460431654676259
YDL075W,0,-153.0500569343567,-42997.46944952011,0.2,0.13793103448275862,0.00460431654676259
YDR398W,-1,-153.14734411239624,-43794.16946363449,0.19047619047619047,0.13793103448275862,0.004892086330935252
YGL103W,0,-153.16535711288452,-43081.32832288742,0.19047619047619047,0.13793103448275862,0.004892086330935252
YOR143C,0,-153.23209190368652,-43264.31043052673,0.19047619047619047,0.13793103448275862,0.004892086330935252
YGL054C,-1,-153.26731252670288,-44124.65900635719,0.18181818181818182,0.13793103448275862,0.005179856115107914
YDL082W,0,-153.38796949386597,-43593.06663274765,0.18181818181818182,0.13793103448275862,0.005179856115107914
YNR053C,1,-153.56888008117676,-42422.73544549942,0.21739130434782608,0.1724137931034483,0.005179856115107914
YPL131W,-1,-153.66129636764526,-42268.88751292229,0.20833333333333334,0.1724137931034483,0.005467625899280576
YGL097W,1,-153.86194324493408,-43038.56226491928,0.24,0.20689655172413793,0.005467625899280576
YGR162W,-1,-153.94567441940308,-43912.837731838226,0.23076923076923078,0.20689655172413793,0.0057553956834532375
YCR072C,-1,-153.99135541915894,-43462.054507255554,0.2222222222222222,0.20689655172413793,0.0060431654676258995
YFR009W,-1,-154.0146267414093,-43712.06521320343,0.21428571428571427,0.20689655172413793,0.006330935251798561
YER102W,-1,-154.04734897613525,-42084.203483104706,0.20689655172413793,0.20689655172413793,0.006618705035971223
YGR214W,-1,-154.25027656555176,-44187.85509681702,0.2,0.20689655172413793,0.006906474820143885
YEL054C,-1,-154.25348711013794,-43505.689984321594,0.1935483870967742,0.20689655172413793,0.007194244604316547
YDL208W,-1,-154.30462074279785,-41784.655239105225,0.1875,0.20689655172413793,0.007482014388489209
YBR084C-A,0,-154.31697607040405,-44152.752368450165,0.1875,0.20689655172413793,0.007482014388489209
YER110C,0,-154.34332180023193,-42925.18505859375,0.1875,0.20689655172413793,0.007482014388489209
YBR121C,-1,-154.3678059577942,-43288.23896980286,0.18181818181818182,0.20689655172413793,0.00776978417266187
YER074W,-1,-154.3848991394043,-42670.58951473236,0.17647058823529413,0.20689655172413793,0.008057553956834532
YDR331W,-1,-154.3904905319214,-42804.716404914856,0.17142857142857143,0.20689655172413793,0.008345323741007195
YIL118W,-1,-154.47003507614136,-44001.59616804123,0.16666666666666666,0.20689655172413793,0.008633093525179856
YOR239W,-1,-154.5402331352234,-43566.11996626854,0.16216216216216217,0.20689655172413793,0.008920863309352519
YJL138C,-1,-154.57105922698975,-41618.63798713684,0.15789473684210525,0.20689655172413793,0.00920863309352518
YML093W,-1,-154.65952348709106,-43794.17229771614,0.15384615384615385,0.20689655172413793,0.009496402877697842
YDR299W,-1,-154.76820850372314,-41380.56232428551,0.15,0.20689655172413793,0.009784172661870504
YLR172C,-1,-154.77187204360962,-44920.02184486389,0.14634146341463414,0.20689655172413793,0.010071942446043165
YDR091C,1,-154.82809209823608,-43064.849365234375,0.16666666666666666,0.2413793103448276,0.010071942446043165
YGR083C,-1,-155.01275205612183,-44400.398854255676,0.16279069767441862,0.2413793103448276,0.010359712230215827
YJR007W,-1,-155.01489925384521,-43796.68247675896,0.1590909090909091,0.2413793103448276,0.010647482014388488
YJR123W,0,-155.0281252861023,-42801.2062830925,0.1590909090909091,0.2413793103448276,0.010647482014388488
YHR088W,-1,-155.34083223342896,-44258.07880949974,0.15555555555555556,0.2413793103448276,0.010935251798561151
YJR064W,-1,-155.35983991622925,-44111.45248603821,0.15217391304347827,0.2413793103448276,0.011223021582733812
YLL034C,1,-155.5222463607788,-44531.97246217728,0.1702127659574468,0.27586206896551724,0.011223021582733812
YOR048C,-1,-155.6621744632721,-45138.403455019,0.16666666666666666,0.27586206896551724,0.011510791366906475
YML026C,-1,-155.7206516265869,-43234.2120411396,0.16326530612244897,0.27586206896551724,0.011798561151079136
YKL186C,1,-155.72929573059082,-43560.458463191986,0.18,0.3103448275862069,0.011798561151079136
