GO Term,AUC,Average Precision
GO:0000054,0.6909208865571682,0.1814104920392607
GO:0000278,0.7410023632422301,0.1876486981402744
GO:0000747,0.6067828184495447,0.13324435038119556
GO:0000902,0.6390709090317197,0.1424032617245208
GO:0000910,0.6682212730149146,0.15152206514301625
GO:0001403,0.560079751639406,0.11020990178347133
GO:0003700,0.636121636691228,0.13659248073940927
GO:0004518,0.8062569987198275,0.2150001243163239
GO:0005085,0.6512881128950648,0.14115755625679735
GO:0006260,0.8128049999295565,0.22772669170322743
GO:0006281,0.784967546371288,0.19699382839622823
GO:0006310,0.7567100897723787,0.1877484014372934
GO:0006325,0.7828009995471115,0.20106585289741105
GO:0006352,0.8331076297855552,0.2216380561965784
GO:0006353,0.6141982336768486,0.12483026990949204
GO:0006360,0.6190036155833155,0.1255586324160032
GO:0006364,0.9194612729320493,0.29426138835806737
GO:0006366,0.7316769996191143,0.17815019938078794
GO:0006383,0.5765343438774686,0.11317431172638229
GO:0006397,0.7862782721318071,0.2054527010714466
GO:0006401,0.6451068187303608,0.16048580410331487
GO:0006413,0.7167142812292367,0.20727418501035674
GO:0006414,0.5138597758300788,0.11656700896395074
GO:0006418,0.4460337446124681,0.09356242570152694
GO:0006457,0.6465601832689399,0.1600662554041906
GO:0006468,0.6802073636614315,0.15414151690900327
GO:0006470,0.4711255099908176,0.09364278232220305
GO:0006486,0.8189972737123026,0.23437513444030827
GO:0006497,0.6293228115258958,0.1414166381712286
GO:0006605,0.7163310907074695,0.16439585828171535
GO:0006629,0.6909765452683628,0.1686601839681918
GO:0006766,0.6953299091147703,0.17434205751933834
GO:0006811,0.7310954537050778,0.18392714069241828
GO:0006865,0.6149492588240824,0.12812728412609525
GO:0006869,0.5275650808064962,0.10311832054542526
GO:0006873,0.6620958181575936,0.14742048101601277
GO:0006887,0.6833297693568144,0.15990010724553086
GO:0006897,0.740040635928808,0.19102084088528698
GO:0006970,0.6547904548080616,0.14715361173450947
GO:0006979,0.7301616354650415,0.20237156355245547
GO:0006997,0.7686133498355929,0.19498898585550573
GO:0007005,0.663558454703656,0.1565950300693512
GO:0007010,0.7049811819335022,0.16013140426169742
GO:0007031,0.6895517267611218,0.16368687448162136
GO:0007033,0.7151448187523056,0.16509074445339766
GO:0007059,0.8115791824726409,0.2191828009879047
GO:0007114,0.6899789992604426,0.16177069949561898
GO:0007124,0.5310804509071423,0.10219396125686897
GO:0008033,0.5794726577544479,0.11350470459842085
GO:0008135,0.7545746745822545,0.2220255329928207
GO:0008213,0.6154057892085486,0.1271732492511843
GO:0008380,0.806806181224624,0.21401352016289127
GO:0008643,0.708976440020687,0.1824983082722117
GO:0009408,0.46676298621123347,0.09413961336167172
GO:0009451,0.8451070905857486,0.2599366217939691
GO:0010324,0.7437783632275161,0.19467799034985628
GO:0015931,0.7494513643724018,0.19764675684408708
GO:0016050,0.5340909111464038,0.11869559166106311
GO:0016197,0.8222110282379705,0.22570774334916535
GO:0016570,0.7734742732222128,0.20288135121085427
GO:0018193,0.6055838749752365,0.1306767019781542
GO:0032196,0.933658737277919,0.2838991903567856
GO:0032200,0.6517035456796452,0.15137922685728833
GO:0032787,0.7694428191795967,0.20703538973561741
GO:0042221,0.663412363480258,0.15417927700348877
GO:0042255,0.8736824554003119,0.2795088454180143
GO:0042273,0.9179045437941519,0.2933200420757586
GO:0042274,0.5852319213759267,0.13244382963552104
GO:0042594,0.7060542929190861,0.1738083240491423
GO:0043543,0.5538519628921786,0.11520353202636183
GO:0045333,0.8309895429612582,0.25432525210488927
GO:0048193,0.8236118191029792,0.22445647759125992
GO:0048284,0.6489363779780146,0.13936648746942454
GO:0048308,0.6500626508651912,0.14610539676860956
GO:0051049,0.5284848564501965,0.11330455839633942
GO:0051052,0.5794043193430383,0.12187156450114488
GO:0051321,0.7310181819489332,0.201104065311226
GO:0051603,0.812879363996199,0.23545640796355224
GO:0051726,0.7133813626655611,0.16857561206546698
